,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,670,412,0,62,0.82
2,540,540,60,2,0.47621217726601944
3,554,467,83,38,0.40018895551588834
4,554,466,121,1,0.4134838108205695
5,568,394,150,29,0.4202932513800101
6,570,396,171,1,0.4350187566484045
7,602,311,188,36,0.441016390709254
8,600,319,215,2,0.46573328481745985
9,609,254,238,33,0.4695407313172531
10,618,249,265,1,0.48036001205961826
11,628,192,284,27,0.4916147754494856
12,628,198,303,1,0.5024772558750925
13,632,142,324,32,0.5062070507355588
14,643,144,341,2,0.5127075569092949
15,659,85,346,38,0.5233113248477257
16,654,110,360,2,0.5359541419194366
17,648,69,373,36,0.535660251792218
18,653,83,388,1,0.533828488707653
19,638,50,398,38,0.5403193427013089
20,639,61,421,2,0.5320643648257046
21,637,29,425,32,0.5372070445472078
22,643,37,432,6,0.5365442599305997
23,649,13,437,19,0.5436128417994236
24,654,20,434,10,0.5486770440173385
25,661,13,428,15,0.551623674839181
26,660,16,422,19,0.5557854799026776
27,645,22,429,21,0.5540094788079845
28,655,15,432,13,0.5447992378062041
29,662,11,421,20,0.5529845927425552
30,674,9,418,12,0.5562633016647837
31,673,8,408,24,0.5645369615413179
32,675,10,408,20,0.5620371261982686
33,669,19,405,20,0.5634533066341457
34,681,18,393,21,0.5586722631935099
35,674,29,390,20,0.5650242003051599
36,675,30,389,19,0.5595194790238355
37,677,25,398,13,0.5600485863544254
38,676,28,393,16,0.563079237317142
39,672,29,392,18,0.561474099777992
40,677,32,383,17,0.5591610874154439
41,661,34,392,22,0.5617986758296354
42,669,22,404,13,0.552088590309658
43,673,20,399,16,0.5602362622406187
44,676,22,395,14,0.5621760631493552
45,675,16,396,19,0.5639435609629152
46,670,14,399,23,0.5637643651587194
47,674,20,399,13,0.5607496918625965
48,667,16,403,18,0.5635906338715935
49,672,16,397,19,0.5600405333444256
50,662,21,403,17,0.5625154590464186
51,672,18,396,16,0.5568497783888197
52,681,18,384,18,0.5630425531919517
53,676,20,385,19,0.5676755979637284
54,675,13,390,22,0.5646343638072094
55,662,20,400,18,0.5648159475917278
56,667,12,401,18,0.5573606492914884
57,673,17,394,13,0.5617932113125654
58,669,14,384,28,0.5651719512197968
59,667,22,388,17,0.5612348627336402
60,669,15,391,18,0.5608797443492582
61,667,20,388,17,0.563200797373643
62,675,17,376,23,0.5615904231162033
63,679,17,377,18,0.5655273455273689
64,674,23,372,21,0.5685830429198462
65,671,22,384,12,0.5644521707021941
66,669,21,380,16,0.56480860974887
67,670,19,370,26,0.5637341845925751
68,669,22,377,17,0.5630202616314094
69,659,25,380,20,0.5635561916812151
70,664,19,378,23,0.5572897238155041
71,663,15,388,17,0.5605077657958961
72,668,9,392,13,0.5619413322294626
73,668,10,387,17,0.5666062907934454
74,672,12,381,16,0.5657103117724663
75,666,12,382,19,0.5678781060779345
76,671,8,384,16,0.5644585111812505
77,664,11,390,14,0.5684205669679151
78,668,6,385,19,0.5644538280649759
79,665,17,382,12,0.5667985209449143
80,669,8,371,28,0.5648234187207711
81,661,22,375,17,0.565737967790288
82,670,12,377,16,0.5610512208633754
83,677,16,366,15,0.5679003913811974
84,665,17,366,24,0.5713722302727848
85,664,20,367,18,0.5634084223357424
86,666,15,372,14,0.5639580836888898
87,665,21,363,18,0.5670341874510585
88,667,14,368,18,0.5646964917464374
89,660,18,369,20,0.5670428107308823
90,660,8,378,20,0.5621540517063719
91,673,12,371,10,0.564131009082687
92,664,11,374,17,0.5723131993000925
93,667,16,367,15,0.5663092539841997
94,659,15,371,20,0.5675990686841336
95,668,9,374,13,0.5625182468449248
96,656,12,372,23,0.5699491914486324
97,660,14,379,9,0.5612580726853929
98,653,10,378,21,0.5657716665716124
99,660,10,382,8,0.5605310781059066
100,666,6,370,18,0.5670428107308823
101,665,11,365,19,0.5692549020265062
102,656,14,367,22,0.5676306527254209
103,668,13,359,17,0.5618216804331414
104,662,18,355,21,0.5698571718609009
105,661,13,360,21,0.5651333985300027
106,661,15,364,15,0.5656709859425901
107,665,8,355,25,0.5663877691593733
108,646,18,371,16,0.5684379997085355
109,660,8,366,17,0.5582238179546241
110,662,14,363,12,0.567500299219395
111,660,14,356,19,0.5684236054273344
112,668,12,358,10,0.5664524515811805
113,664,14,353,17,0.5730507411001672
114,665,18,353,11,0.5692172588998801
115,666,14,348,18,0.5703266274412665
116,657,16,354,19,0.570541999841426
117,662,9,360,14,0.5650188851476141
118,660,14,357,14,0.5701300874967979
119,658,15,358,13,0.5681257279010424
120,669,6,352,17,0.567213884941681
121,670,10,350,14,0.5742250926008311
122,669,6,346,22,0.5746048260426019
123,666,10,349,17,0.5735296512174269
124,660,12,350,19,0.5722331005812362
125,661,16,353,10,0.5683733134566517
126,658,16,348,18,0.5700232471822613
127,652,14,352,22,0.5669219071615462
128,656,8,363,13,0.5632413213868571
129,671,8,347,14,0.5681420840747052
130,664,10,346,20,0.5763318909057746
131,666,10,347,17,0.5709787299518657
132,662,9,350,19,0.572633672196448
133,664,8,353,14,0.5702217768992874
134,665,10,347,17,0.5726123303630688
135,668,6,344,20,0.5722752805880564
136,658,14,347,19,0.5743368604372824
137,666,12,340,19,0.5674956711700974
138,659,14,343,20,0.5725215349049791
139,659,13,345,18,0.5682704572598763
140,667,15,338,14,0.5690075761057117
141,668,15,333,18,0.5740516303703953
142,663,22,340,8,0.5738978449816823
143,656,19,339,19,0.5718281191785411
144,653,17,349,13,0.5664784992179183
145,656,3,353,18,0.5664393310983452
146,669,6,343,12,0.5701249309377067
147,670,7,331,22,0.5779749258961641
148,658,17,335,20,0.5765698654674171
149,653,15,351,11,0.568377171970564
150,659,8,349,13,0.5675536740430932
151,675,6,338,9,0.5720073149827369
