,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,668,390,0,73,0.82
2,553,504,70,1,0.48015683524178
3,575,411,95,47,0.4151312159605243
4,575,413,140,0,0.4343930791299077
5,615,303,169,37,0.4425495778036478
6,612,306,204,1,0.4762646610535295
7,623,231,237,30,0.48087275860054807
8,633,224,260,0,0.4950808109816102
9,642,152,287,35,0.5075076266602638
10,649,149,317,1,0.5190179990263397
11,651,91,337,36,0.5293638464402832
12,647,108,358,1,0.5347358436817824
13,654,41,387,32,0.5360703009053583
14,648,59,407,0,0.5462542174050454
15,646,15,415,38,0.5456545582819748
16,642,26,437,8,0.5456995236629906
17,651,6,439,16,0.5472199615894158
18,654,8,438,12,0.5542493542090263
19,655,9,426,21,0.5561846940718906
20,652,10,433,16,0.5550602052777547
21,655,9,437,10,0.554209969833431
22,660,5,430,15,0.557054016064669
23,680,9,408,12,0.5596718111697044
24,681,9,397,22,0.5703130634986382
25,675,18,401,15,0.5690378973826266
26,672,22,397,18,0.5654576572249447
27,675,12,400,19,0.5625859029848744
28,666,14,404,21,0.5663395217984328
29,674,7,407,17,0.5609756540442797
30,674,9,399,23,0.5672457994288483
31,673,15,395,19,0.5657957552201834
32,680,10,389,22,0.5654191642943942
33,679,10,394,18,0.5697307643432823
34,695,8,386,12,0.5699152665575951
35,696,11,371,23,0.5800686408167063
36,677,22,383,19,0.5780789767156437
37,687,9,383,20,0.5664792570008189
38,673,19,387,19,0.5744347011143072
39,676,9,394,18,0.5653963200148234
40,664,10,404,19,0.569186997765033
41,672,7,406,12,0.5623677382076032
42,671,9,397,20,0.5684776639582364
43,672,7,401,16,0.566126385537807
44,669,10,397,18,0.5679293012094838
45,684,7,388,15,0.5657588310669895
46,676,11,385,21,0.574981603978877
47,684,9,374,26,0.5689972924768558
48,669,21,380,22,0.5728088050694237
49,677,7,386,21,0.5633937654243639
50,671,14,388,18,0.5706270548804517
51,662,13,396,20,0.5666466261197707
52,664,13,401,12,0.5616127982466489
53,678,2,392,18,0.5643138302769759
54,685,9,384,12,0.5728034013795592
55,672,9,385,24,0.5764476769808956
