,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,713,356,0,67,0.82
2,565,500,67,2,0.5099987011505838
3,586,416,95,37,0.4205778716191021
4,578,421,132,2,0.43967870370262446
5,619,323,160,31,0.441297516439937
6,626,315,190,1,0.474081648404399
7,625,256,222,29,0.4846098460887692
8,644,240,246,1,0.48969886291452863
9,644,180,268,38,0.5074490376432111
10,654,177,296,2,0.5117510056085152
11,665,117,307,40,0.524088590962612
12,678,116,329,4,0.5337657579476258
13,674,64,355,33,0.5475810080390883
14,670,77,374,3,0.5497912473561615
15,668,32,389,32,0.5510863431590118
16,663,41,407,7,0.5534161428328312
17,662,18,418,20,0.5541706851276814
18,661,18,422,16,0.555450857646561
19,657,8,433,19,0.5558117731395187
20,664,5,436,11,0.5549814131432098
21,677,5,422,12,0.5607991698913727
22,670,7,419,20,0.5674898566420528
23,670,7,424,15,0.5619766204046422
24,679,7,417,13,0.5628789091370366
25,687,4,409,16,0.568011933053017
26,696,7,394,18,0.5722830525456987
27,695,8,384,28,0.5763984809114572
28,693,12,390,20,0.5738735633427255
29,698,11,386,18,0.5735169845955582
30,688,7,383,33,0.5771188947052857
31,694,14,388,15,0.5700911307280486
32,702,18,368,22,0.5753141140213682
33,709,17,360,24,0.5778559450717039
34,685,32,373,18,0.5815032193595412
35,687,22,375,22,0.5672038067843866
36,677,21,386,21,0.5697215442917389
37,685,13,386,19,0.5648787711406713
38,692,12,380,17,0.5713446264876085
39,689,16,371,25,0.5760478015124187
40,695,9,379,18,0.5722502819712806
41,694,12,372,22,0.5780449383276183
42,699,17,360,21,0.5764208186093085
43,697,12,361,26,0.5790002654168562
44,692,17,368,18,0.5780896802328115
45,683,15,378,19,0.5760762336693821
46,681,14,381,17,0.5713479932388862
47,681,12,377,20,0.5711675354924073
48,678,11,377,23,0.571536357850447
49,678,11,381,18,0.5697260451756819
50,686,10,378,14,0.5708114268528229
51,681,8,375,24,0.576082622850874
52,680,9,384,15,0.5719048728834923
53,673,14,384,16,0.5728031281702954
54,678,13,381,13,0.5680967960363933
55,684,6,373,21,0.5719048728834923
56,685,7,377,15,0.5751945385377214
57,689,9,370,15,0.5766460182609805
58,692,8,365,15,0.5786773477260224
59,690,11,361,17,0.5810948676956404
60,691,14,359,14,0.5792771383842296
61,680,8,357,30,0.5800257653755224
62,673,10,371,21,0.5727120183492543
63,684,7,369,14,0.5701275172170711
64,691,7,361,15,0.5781817311497031
65,689,8,361,15,0.5818898668803288
66,687,10,355,19,0.5807914948628186
67,666,16,364,25,0.5789869173980299
68,678,13,369,11,0.565237410275613
69,679,15,362,14,0.5748984437254275
70,682,9,360,19,0.5747408630770339
71,671,14,367,17,0.5765834240336686
72,681,8,358,19,0.5701578358393914
73,674,11,363,18,0.576986753804342
74,673,6,370,17,0.572744145613831
75,683,4,363,16,0.5732743240071178
76,680,7,359,19,0.5793634584296246
77,676,12,359,16,0.576806296057863
78,682,8,353,20,0.5746120329811563
79,676,11,358,18,0.5779525437989987
80,683,4,359,16,0.5744315752346774
81,675,10,359,17,0.5801527870599132
82,681,10,351,16,0.5746261706693211
83,683,7,347,21,0.5787458878127866
84,689,5,348,15,0.579506503316023
85,678,10,348,20,0.5845306628846731
86,692,6,341,17,0.5767422190986333
87,678,14,343,20,0.5858919302425473
88,677,9,350,19,0.5762194793620823
89,692,10,345,8,0.5767422190986334
90,693,9,336,17,0.5870004898603295
91,676,17,341,20,0.5861245353522027
92,676,12,349,16,0.5747571838873656
93,686,9,341,16,0.57658039485504
94,684,7,339,21,0.5829545390087353
95,683,7,344,16,0.5814866207292203
96,680,7,341,22,0.582027993968657
97,677,8,344,20,0.5792514550812569
98,683,6,344,14,0.5779443714986611
99,685,8,335,19,0.5831850640453642
100,688,12,333,14,0.5830567536620617
101,678,13,329,25,0.5849434708195893
102,673,17,339,16,0.5775165503066851
103,677,9,346,11,0.5755984207944356
104,682,10,336,15,0.5806085883045099
105,679,10,339,15,0.5825422367878307
106,680,9,340,14,0.5808391133411388
107,676,6,341,20,0.5817672152124423
108,692,7,332,10,0.5789602122785162
109,676,12,326,27,0.5901239203534228
110,679,12,334,15,0.5770242075466804
111,679,10,334,17,0.5810985748159996
112,681,8,334,17,0.5810985748159996
113,679,10,334,17,0.582597520115364
114,673,16,337,13,0.5810985748159996
115,676,5,337,21,0.5775408066143691
116,681,10,333,13,0.5797821800011747
117,684,7,330,15,0.5835866757215342
118,685,8,328,15,0.5856949335787457
119,678,10,326,22,0.5860879826598548
120,688,8,326,14,0.5804604561822474
121,688,13,320,13,0.5879921629078109
122,681,9,321,23,0.5877003266636661
123,679,13,324,17,0.5825955504240519
124,688,8,326,11,0.5820231068968328
125,680,13,323,16,0.5891793341184578
126,672,14,330,16,0.5829880673815626
127,678,10,330,13,0.5782386304245148
128,676,10,331,13,0.5831369236634886
129,686,3,325,13,0.5822035646433116
130,696,5,314,11,0.5898674813615222
131,680,11,311,24,0.5959101233858481
132,683,6,321,15,0.5831888830016944
133,681,11,317,16,0.5876644844512092
134,676,13,319,17,0.5854256053042577
135,678,8,323,14,0.5820033217618734
136,678,6,324,15,0.5850288059494437
137,686,6,317,13,0.5852092636959226
138,683,7,309,22,0.5904240562177924
139,685,11,314,11,0.5870959221160553
140,677,9,316,19,0.589521767485398
141,685,6,310,19,0.5838014855859478
142,686,6,308,20,0.5892016169410302
143,679,15,310,15,0.5896038433749469
