,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1095,0,0,0,0.82
1,699,331,0,65,0.82
2,543,480,63,6,0.5187746651152104
3,556,404,100,31,0.4195053142716587
4,539,414,133,4,0.43575735535918747
5,566,327,157,37,0.43048081206349936
6,587,301,195,2,0.45469343465113987
7,601,230,221,33,0.47724188110659976
8,617,213,248,6,0.4920531410781821
9,626,147,277,34,0.5089083597008036
10,629,144,305,3,0.5208296298178836
11,644,82,322,32,0.5292949032853786
12,644,90,341,5,0.5437687939512713
13,645,51,349,34,0.5473258715768422
14,641,59,371,7,0.5499152205963082
15,651,17,381,28,0.551461085473024
16,640,23,404,9,0.5610394029846091
17,635,5,415,20,0.5576226752298102
18,636,14,414,10,0.5563807847731759
19,639,6,415,14,0.5572816721422259
20,632,7,420,15,0.5596659861721837
21,642,3,414,14,0.5554816459616206
22,653,6,399,14,0.5620400311335422
23,654,8,390,19,0.5677079673888168
24,652,9,389,21,0.5671301683489473
25,647,5,402,16,0.565461392046351
26,649,6,396,19,0.5645632152308826
27,648,11,393,17,0.5649177691244549
28,659,11,386,13,0.5639816960650942
29,655,10,376,25,0.5708327733278153
30,657,9,376,20,0.5670930102154833
31,660,14,369,18,0.5700684854831384
32,668,7,368,18,0.5713753890635079
33,659,12,367,23,0.5771955509345281
34,670,12,359,20,0.5702522666428284
35,671,12,355,23,0.5770174686137906
36,656,18,366,19,0.5770227933070816
37,673,8,366,11,0.5685679909516688
38,677,7,355,18,0.581737423946279
39,675,6,354,22,0.5830950566518251
40,669,10,356,20,0.5813897179852874
41,660,10,360,25,0.5779852550348941
42,656,15,365,16,0.5719464228773428
43,650,11,373,17,0.5710075418275391
44,653,11,369,17,0.5683799552735537
45,660,7,367,15,0.570256374480303
46,660,9,359,20,0.5755309086862826
47,662,10,352,24,0.5744139622797324
48,649,19,356,22,0.5746153920211955
49,650,6,370,20,0.566324867630988
50,662,6,360,17,0.5696970395444341
51,666,4,361,14,0.5772615718325368
52,660,8,357,20,0.5804850373304199
53,654,13,355,21,0.575184912530754
54,656,15,357,14,0.5710377580013511
55,656,10,358,18,0.5733048897380905
56,663,10,352,16,0.5734921043499627
57,656,10,353,22,0.5780627555764839
58,675,9,343,14,0.5729383371882881
59,654,18,341,27,0.5855435125234305
60,663,12,352,10,0.5695605975006476
61,668,7,338,23,0.5796117623686126
62,663,17,335,21,0.5812023354948123
63,661,14,340,18,0.5768176867890059
64,657,14,340,20,0.5773940053979829
65,662,13,335,20,0.5751186116836812
66,652,18,341,18,0.57839411631673
67,660,14,340,15,0.5722711351442772
68,659,11,337,22,0.5781900887360927
69,652,8,346,22,0.5768633100472222
70,649,11,346,20,0.573594195674742
71,648,5,356,17,0.572083920532405
72,657,6,353,10,0.5731951756678082
73,654,9,341,22,0.5795005910191977
74,659,6,348,12,0.5749602154436448
75,653,11,343,17,0.5804887180028825
76,650,12,345,16,0.5753498519702306
77,648,10,352,12,0.5738222529990514
78,649,4,349,18,0.5739953240124482
79,644,9,349,18,0.5749754227464864
80,651,5,348,15,0.5711604057204042
81,654,9,341,15,0.5767091848098808
82,664,4,336,15,0.5776989294614482
83,654,10,336,19,0.5844657633546362
84,653,10,337,19,0.5767628564020876
85,655,8,341,14,0.5761827819298232
86,656,4,338,20,0.578860705301934
87,657,8,331,20,0.5790679800581322
88,653,7,340,15,0.5793186548658186
89,666,4,327,17,0.5783191216106437
90,662,7,331,13,0.5863336436761887
91,675,6,316,15,0.5843797364691595
92,662,10,312,27,0.5921062423216732
93,649,24,321,16,0.5816254632215704
94,659,6,328,17,0.5736593622276714
95,650,15,329,14,0.5826948049623102
96,651,10,327,18,0.5767199012217075
97,656,8,329,11,0.577913251939111
98,662,5,318,19,0.5829637806624899
99,654,14,320,16,0.585576325163935
100,656,8,325,15,0.5797260638000602
101,650,14,329,9,0.5822149222150013
102,656,8,326,12,0.5791115941934827
103,655,8,318,20,0.5832083158193756
104,653,8,318,20,0.5813361697006542
105,641,11,326,20,0.5805873112531655
106,646,6,333,12,0.5731856253951023
107,657,3,325,12,0.5787632981129951
108,661,2,316,17,0.5858276710684607
109,652,10,312,20,0.5876829578782256
110,641,10,324,19,0.5807087452552591
111,646,4,330,13,0.5744056540368612
112,654,5,318,16,0.5798095104424208
113,661,11,308,13,0.5838012333550461
114,657,10,304,21,0.5874176583196535
115,661,8,304,16,0.5839386656407827
116,659,9,305,15,0.5883201461225719
117,644,16,306,22,0.5873447926442791
118,634,15,320,15,0.5757793131868526
119,648,4,317,13,0.5722374793251743
120,640,10,315,17,0.5834128200106048
121,643,8,312,19,0.5767772384059441
122,650,9,316,7,0.578559224222626
123,662,3,301,16,0.5847966537534435
124,651,12,298,21,0.5914636838590703
125,645,7,313,16,0.5822131843424999
126,648,4,313,15,0.5807207960874431
127,647,7,313,12,0.5834861514703386
128,644,5,316,14,0.5831117222465942
129,648,4,312,15,0.5813176610745725
130,652,6,304,17,0.5837109012374772
131,656,3,302,17,0.5853645762673915
132,662,5,297,13,0.5885681114378966
133,662,7,289,19,0.5928156858016767
134,653,14,291,17,0.5913179689066995
135,652,7,294,22,0.5853854630360701
136,653,4,300,17,0.585155454599135
137,647,7,302,18,0.5874882058830783
138,647,9,306,11,0.5831180009249256
139,649,6,305,13,0.5842817368949909
140,647,5,304,16,0.5856748921592069
141,647,11,301,12,0.5843227703858832
142,655,8,293,15,0.5841771752642297
143,652,12,292,15,0.589024467445675
144,673,5,280,13,0.5864534501708768
145,655,15,280,18,0.6010058503704422
146,654,7,286,21,0.5878565224882218
147,648,10,293,17,0.5881828394328457
148,646,9,296,17,0.5847239578316731
149,651,6,296,14,0.5837005315292209
150,648,4,298,16,0.5880883943863143
151,648,6,300,10,0.5864986013802418
