,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,684,389,0,68,0.82
2,577,495,69,0,0.4872234323296831
3,610,395,97,39,0.4265898114482714
4,605,401,135,0,0.45373300428144153
5,636,305,165,32,0.45718831462550547
6,643,301,192,0,0.48459283884980964
7,654,232,213,36,0.4949043438390308
8,652,237,246,0,0.506602691668983
9,663,165,273,33,0.5111472162426047
10,678,166,288,1,0.5239685434583354
11,684,105,312,32,0.5374976149709649
12,695,109,327,1,0.5460337360601014
13,681,68,345,38,0.5568626407787569
14,674,88,370,0,0.5501937298758792
15,673,36,382,39,0.5497644241990538
16,686,43,399,1,0.5519035375005859
17,676,16,414,23,0.5644664529227942
18,674,25,421,9,0.5601047135236834
19,672,7,426,24,0.5599559848219728
20,674,10,432,11,0.5594495497705244
21,684,3,425,14,0.5626200509469962
22,682,11,417,15,0.5687677652141533
23,674,7,423,21,0.5662631225108747
24,671,10,429,14,0.5616924152395952
25,679,7,421,16,0.5610030483177237
26,678,6,420,19,0.5655555710587009
27,693,10,407,13,0.5646687730706684
28,689,11,404,19,0.5729847784948209
29,687,14,404,18,0.5695958713774643
30,698,8,398,17,0.5681735205604721
31,688,15,390,28,0.5756533512770119
32,696,8,393,24,0.5670736902250123
33,704,13,384,18,0.5733230181059166
34,709,13,375,22,0.578165307699062
35,696,19,386,18,0.5801543344774122
36,699,7,389,23,0.5727786799360828
37,698,18,381,19,0.5758277139830595
38,693,17,386,19,0.5743901784041568
39,699,13,386,17,0.5720580128596984
40,708,14,374,18,0.5763674753201962
41,705,15,367,27,0.5810711481693972
42,695,18,377,22,0.5776429191320221
43,689,15,388,18,0.572953095801663
44,689,11,390,18,0.5713377937302845
45,697,11,382,17,0.5724140417657063
46,700,10,375,21,0.5770999961776752
47,692,16,373,23,0.5783761437872763
48,685,11,385,23,0.5729611997595024
49,691,8,387,17,0.5700783713012014
50,702,8,377,14,0.5751172032651992
51,696,12,374,18,0.5820198871815232
52,692,16,377,15,0.5774898515071127
53,694,10,378,17,0.5751319680515004
54,693,9,382,15,0.5771242617051494
55,703,7,374,15,0.5771184750756199
56,689,16,369,25,0.5829469493416365
57,695,10,379,15,0.5718896543722413
58,693,14,370,22,0.5780288523835369
59,690,13,378,18,0.5749624715699232
60,684,12,384,19,0.574229246914669
61,690,9,383,16,0.5709786293467395
62,685,12,382,18,0.5754913019691164
63,685,11,383,18,0.5720628649654622
64,691,6,380,20,0.5722425319242702
65,699,9,373,14,0.5760404733227715
66,694,13,368,20,0.5813299467123639
67,695,15,370,15,0.5767927792806342
68,689,16,376,14,0.5778789263544287
69,697,8,369,21,0.574603137652307
70,700,15,364,16,0.5791543133020162
71,691,12,362,29,0.5804421468155079
72,709,14,356,13,0.5739032387137074
73,699,17,348,28,0.5867151529550542
74,685,31,363,11,0.5779493251899523
75,681,16,376,17,0.5711952520644833
76,683,14,376,16,0.5706359077385077
77,683,13,379,14,0.5724471341466102
78,690,11,374,14,0.5729861350230345
79,700,8,365,15,0.5771688792937055
80,688,11,368,21,0.58322444820267
81,691,13,368,15,0.5750042550134996
82,687,8,370,21,0.5775569405773946
83,681,15,368,22,0.5753722097056249
84,691,7,372,15,0.5706562511880592
85,690,8,374,13,0.5790158276367703
86,692,11,361,20,0.5786454772274273
87,676,17,366,23,0.5781409754857053
88,680,11,378,13,0.5681351271352167
89,694,8,367,12,0.5731917690014348
90,699,7,358,16,0.5818015341518827
91,683,15,360,22,0.584234092201252
