,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,644,419,0,60,0.82
2,491,570,59,1,0.466560788523938
3,560,443,88,28,0.3743948829411705
4,511,493,113,1,0.42616297008345316
5,579,369,142,28,0.39830433978730084
6,551,399,167,1,0.4492081464668679
7,587,309,195,25,0.4348315406501731
8,582,321,210,1,0.46497611261706107
9,608,240,240,25,0.4649338036123296
10,604,253,254,1,0.488605864019441
11,617,188,280,27,0.4887218672075695
12,620,199,291,0,0.5024808354486255
13,633,140,302,35,0.5072412855637246
14,624,157,328,0,0.5183475827273406
15,635,103,338,32,0.5171222534991424
16,639,112,355,2,0.5270014757173643
17,640,70,363,33,0.532923384661248
18,645,79,380,1,0.5357716593254057
19,648,37,386,31,0.5427567923951971
20,627,66,406,3,0.5470182903011073
21,638,24,417,22,0.5358171229112833
22,646,35,416,3,0.5459253783271231
23,651,6,427,16,0.5517645057953191
24,647,20,421,11,0.5573350911595244
25,644,12,423,18,0.553735929140023
26,643,14,424,16,0.5526587373811439
27,656,5,420,16,0.5521295992948739
28,664,8,412,13,0.560683926764705
29,659,16,403,19,0.5649729396805134
30,656,20,399,20,0.5597334004778994
31,669,14,394,15,0.5575550060392994
32,653,24,393,21,0.5670879709394214
33,661,18,398,13,0.555717371982797
34,663,15,391,19,0.562746823146617
35,657,16,397,18,0.5636311122167742
36,670,12,391,14,0.5603906095510514
37,680,11,373,23,0.5690722941844311
38,672,21,373,20,0.5730857955940941
39,673,16,374,22,0.567606269795807
40,665,16,387,17,0.5688826487790581
41,666,16,380,21,0.565431151517875
42,658,17,390,17,0.5656039059386608
43,674,10,386,11,0.5619822012105468
44,679,12,369,20,0.5732683423438714
45,670,24,368,15,0.5742021984826735
46,678,12,370,16,0.5685221268496594
47,678,25,363,10,0.5751319729170259
48,679,14,360,23,0.5738541456685844
49,685,20,353,17,0.5740433412955545
50,679,19,357,20,0.5775719663342802
51,675,21,360,18,0.573867929920876
52,683,18,353,18,0.5718399677385327
53,680,19,355,16,0.5772174500001109
54,667,24,361,18,0.5761115923360612
55,678,18,357,16,0.5676215635837919
56,671,24,355,18,0.5753713237283132
57,654,26,365,20,0.5702098595502293
58,664,16,369,15,0.5606680204615041
59,670,13,363,17,0.569096086698987
60,661,17,367,17,0.5727969875363342
61,660,11,375,16,0.5672654219911331
62,665,9,373,14,0.5679908930545501
63,662,11,375,13,0.5716773689235474
64,673,8,363,15,0.5698319534909815
65,663,14,361,21,0.5765219806546609
66,669,11,357,19,0.5687566209271093
67,673,11,360,12,0.5735891611356077
68,679,20,342,15,0.5771088445687916
69,668,23,344,19,0.5782962267876448
70,659,26,357,12,0.5712281249111169
71,658,23,355,16,0.5669387766035587
72,674,12,356,8,0.5665817953764388
73,670,15,346,18,0.5794086421527919
74,661,17,348,21,0.5749776501598259
75,654,16,362,15,0.569402657413343
76,657,14,362,14,0.5667729447936806
77,658,12,357,18,0.5689922690947433
78,667,10,354,14,0.5695731326405052
79,661,14,346,22,0.5757239493693564
80,668,14,344,16,0.5705512433834463
81,667,15,344,14,0.5757935176350901
82,668,10,342,19,0.5758121956872974
83,679,16,329,15,0.5765812904753566
84,669,19,330,20,0.5824916097718054
85,670,24,330,14,0.5755269946829336
86,667,19,331,20,0.5762784558561543
87,668,16,334,16,0.5745935083691704
88,664,11,338,20,0.5770527607385937
89,662,16,341,14,0.5751619011833787
90,655,14,349,14,0.5742081827282506
91,657,9,348,16,0.5708118100467721
92,656,12,346,16,0.5728914476908592
93,656,10,348,15,0.5717774891399877
94,665,13,339,11,0.5725263541913045
95,662,11,334,21,0.5780356126065106
96,668,13,334,13,0.5748621997412651
97,666,13,333,15,0.5793883150255899
98,664,11,333,18,0.5780849989405074
99,659,18,336,12,0.5769647604257528
100,654,17,330,24,0.5741320127421554
101,661,8,340,15,0.5692794204842613
102,666,14,331,13,0.5767577853580689
103,661,12,333,16,0.5788932493548968
104,654,15,338,14,0.5762595314427336
105,665,7,331,17,0.5722842243230712
106,660,7,334,18,0.5797063068971187
107,660,9,334,16,0.5768586812991683
108,663,7,330,18,0.5768586812991683
109,663,7,335,12,0.5787935731482318
110,673,11,323,10,0.5801000971970568
111,662,10,316,28,0.5855281544413995
112,658,11,334,13,0.5762666154517317
113,650,13,334,18,0.5765201416077909
114,656,11,336,12,0.5708690172906151
115,653,8,337,16,0.575763400800504
116,660,1,340,13,0.574068970445405
117,665,9,328,12,0.5799175504472794
118,663,11,320,19,0.58152950519812
119,662,11,319,20,0.5789424515708508
120,663,10,326,12,0.5783948113215185
121,665,10,324,12,0.5808312608248882
122,658,11,323,19,0.5819920609713211
123,658,12,329,11,0.5764783974082797
124,661,8,329,11,0.5779685460611175
125,660,9,327,13,0.5806487140751109
126,664,7,323,15,0.5795214909505686
127,663,10,325,11,0.5818430931648745
