,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1106,0,0,0,0.82
1,659,390,0,57,0.82
2,519,529,55,1,0.48431168318747714
3,576,416,79,32,0.397579045964685
4,540,454,106,0,0.4412976381879229
5,578,360,131,30,0.42251256131764753
6,564,375,158,1,0.4536137475284128
7,595,293,177,33,0.4492479003720976
8,603,292,200,1,0.4743244682727121
9,629,219,213,35,0.48487064662040485
10,605,253,236,1,0.5057187612460845
11,623,186,254,30,0.49328708710730884
12,640,179,273,1,0.5100652267996533
13,641,134,283,35,0.5257666116190972
14,638,147,306,0,0.5283402821276814
15,649,91,325,26,0.5311418376588802
16,646,105,337,1,0.5426083585684972
17,649,65,339,34,0.5433667910487674
18,657,76,351,1,0.5466223589772088
19,644,44,358,37,0.5553906777568878
20,653,55,374,0,0.5479351143657011
21,651,27,378,23,0.5578111170508386
22,641,46,385,6,0.5581709670878099
23,651,16,389,22,0.5525387929458283
24,656,23,390,9,0.5605701466223992
25,646,16,395,21,0.5644173365861567
26,654,15,396,12,0.5580317255942822
27,645,16,396,20,0.5644254673548844
28,656,7,398,15,0.5578463729722206
29,662,8,391,15,0.5666266844904367
30,662,8,386,20,0.5697441511983732
31,661,15,380,20,0.5688173880880656
32,664,15,383,14,0.5669682831876361
33,676,15,367,17,0.5697367195758227
34,678,16,371,9,0.576036978979173
35,666,23,365,20,0.5786431799772112
36,669,20,370,15,0.5686154233103483
37,670,23,367,14,0.5717645483458863
38,678,19,366,11,0.5719502405529784
39,684,22,352,14,0.5777164168669038
40,670,29,352,20,0.5803632585774194
41,662,31,364,12,0.5702859933214629
42,673,18,361,16,0.5673168517740158
43,672,21,358,17,0.5753115751015347
44,669,14,360,25,0.5740093644256741
45,670,15,367,15,0.5721445739158819
46,679,14,354,19,0.5745611746650354
47,674,18,354,19,0.5792598919441674
48,665,18,364,18,0.5758915766027223
49,677,14,363,9,0.5710296863985823
50,669,23,360,11,0.580566616366754
51,684,18,349,11,0.5740193451345157
52,669,28,346,18,0.583624719371024
53,672,26,342,20,0.5721777893642078
54,693,15,337,14,0.574061269427329
55,680,23,333,21,0.5893864786727833
56,670,24,346,17,0.5795608409448353
57,657,27,354,18,0.5744407237705689
58,669,13,361,12,0.5665839952540375
59,666,16,358,15,0.5772302691696471
60,664,14,354,22,0.5744237311864309
61,669,16,352,16,0.5725624657373825
62,671,19,348,14,0.5763235445087835
63,670,18,345,19,0.5774695538916966
64,671,22,343,15,0.5761602744005979
65,671,20,339,20,0.5769258221980806
66,664,29,342,14,0.5765679594948755
67,657,17,346,26,0.5722355127634058
68,662,19,355,9,0.5688631525245863
69,661,10,358,16,0.574666155987165
70,671,15,350,9,0.5744700182881688
71,666,12,349,17,0.5805323691400488
72,662,16,350,15,0.5769520249768105
73,664,20,345,11,0.5745039119387128
74,664,15,338,23,0.5762388933484274
75,664,21,341,14,0.574941424993997
76,665,16,338,20,0.5754974828601814
77,664,23,340,12,0.5760839062105733
78,665,15,343,16,0.5756977567401932
79,654,19,353,13,0.5770106693208806
80,660,12,357,9,0.5705673391648525
81,660,6,353,18,0.5762106144885646
82,669,8,343,17,0.5758537885036057
83,664,11,347,15,0.5808214422347917
84,664,8,350,14,0.5777680483098856
85,674,10,336,16,0.5787113054965849
86,662,19,336,19,0.5837246032932596
87,667,15,340,14,0.5746010852340814
88,667,18,334,14,0.5791346593546408
89,665,17,339,12,0.5791920844594018
90,666,15,334,17,0.5785972107700539
91,673,17,328,14,0.5788213792152789
92,676,18,320,18,0.5830518950166582
93,670,28,314,20,0.5838668958826444
94,668,21,319,23,0.578164024631415
95,667,26,325,13,0.5779568518825775
96,669,18,323,21,0.5783062752604954
97,671,15,326,16,0.5794614929858455
98,664,16,332,15,0.5827297048988003
99,669,10,331,16,0.5788836149928849
