,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1108,0,0,0,0.82
1,668,375,0,65,0.82
2,604,435,66,3,0.48995603790309245
3,608,369,98,33,0.45663091422804597
4,614,363,126,4,0.4653517558401286
5,620,301,151,34,0.47507654568951607
6,631,296,175,3,0.4842642633065669
7,625,244,201,35,0.49683305216699175
8,631,244,228,1,0.4973874390640939
9,628,190,253,32,0.5069796774953435
10,644,181,272,3,0.5098140731276108
11,639,131,289,40,0.5257831911059367
12,651,122,319,4,0.5256908174670888
13,646,78,339,33,0.5409192270463041
14,639,92,359,6,0.5410131337411208
15,632,51,381,31,0.5396820899865451
16,633,58,400,4,0.5390858854575618
17,636,22,419,18,0.5433163056389881
18,651,17,419,8,0.5489793160103239
19,634,13,422,23,0.5597735633346704
20,631,11,434,16,0.5491409671904867
21,639,6,433,13,0.549212293378904
22,655,7,417,12,0.5551150220884868
23,640,11,412,28,0.5637194622443386
24,658,10,409,13,0.5519492473022519
25,649,24,400,16,0.5647778210620068
26,640,20,409,20,0.5569325721991212
27,648,15,414,10,0.5520945888535361
28,645,11,406,23,0.5595074762441914
29,640,15,406,22,0.5565625360980382
30,652,12,400,19,0.5536508913793271
31,656,12,388,27,0.561250649009817
32,643,21,394,25,0.5619478785438785
33,656,16,399,11,0.5536022472893739
34,648,26,384,24,0.5643435277428305
35,649,21,396,16,0.555736927404036
36,657,18,390,17,0.5586844991479705
37,658,17,389,18,0.5634093048344943
38,652,14,393,21,0.5639556804948395
39,650,12,393,23,0.5610328251911875
40,651,12,397,17,0.5602927529890214
41,643,14,397,22,0.5621233111363323
42,647,11,399,18,0.5566493005920137
43,644,12,397,21,0.5602927529890213
44,639,17,401,17,0.558093959073413
45,638,11,399,26,0.5551950322787931
46,633,16,410,15,0.5540985236161796
47,633,9,414,17,0.55250792155548
48,639,8,408,18,0.553602247289374
49,642,11,399,20,0.5568470357072851
50,645,10,395,19,0.55772392297233
51,639,20,392,17,0.5602553194840092
52,635,13,398,20,0.5556777887083236
