,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,655,434,0,55,0.82
2,505,583,54,1,0.4658456851269746
3,532,503,76,32,0.3761105970297075
4,519,518,106,0,0.39754415377159985
5,560,426,131,26,0.39447639550762875
6,569,419,151,1,0.42573246939796416
7,589,348,175,28,0.43616258741258734
8,585,360,195,0,0.45375716765580143
9,603,294,217,26,0.4546728803082159
10,626,283,231,0,0.470660557237091
11,627,238,242,33,0.48871018747459766
12,619,251,270,0,0.4913610083980786
13,632,195,284,29,0.4909505865770814
14,631,209,299,1,0.5022906892031764
15,640,162,307,30,0.5042972484244642
16,639,173,326,1,0.5122018725195371
17,644,126,335,34,0.514922067752876
18,636,146,357,0,0.5199610177378324
19,638,108,364,28,0.518425682448519
20,649,108,379,1,0.5213731167039249
21,648,73,386,29,0.5319406464450488
22,651,82,399,1,0.5328366254660278
23,655,47,397,34,0.5382297087234015
24,652,64,415,1,0.5406379292670935
25,666,32,408,26,0.5421210028894718
26,668,51,408,5,0.5505872013490587
27,665,31,406,29,0.5519820664475726
28,668,45,412,6,0.5498704181322754
29,673,26,407,24,0.5530384830792582
30,675,40,405,10,0.5559806326541383
31,669,39,401,21,0.5570242985858627
32,671,49,401,8,0.5521061785947904
33,678,30,399,21,0.553846643742276
34,676,40,399,12,0.558744614393283
35,679,36,391,21,0.5576829482937233
36,671,45,401,9,0.5583604434565111
37,695,31,384,15,0.554873948935513
38,678,51,380,16,0.5691352105346091
39,679,40,386,20,0.5563770214547327
40,689,35,384,16,0.5581571273142671
41,683,31,388,20,0.5652223918206839
42,676,30,403,12,0.5623866118909684
43,691,28,388,14,0.5604752377871843
44,675,35,390,21,0.568418427317826
45,676,33,394,17,0.557440344097484
46,679,28,399,13,0.5592098506060973
47,697,22,387,13,0.562574713610856
48,681,44,376,18,0.5732323211746454
49,666,50,389,14,0.5598693905502298
50,668,40,397,13,0.5516185404200616
51,681,28,395,13,0.5548023067009754
52,674,29,396,18,0.563975216338121
53,683,23,395,16,0.5591992537148822
54,683,20,394,19,0.5653948232712587
55,670,32,394,19,0.5655676867573044
56,677,24,398,15,0.5567121258990724
57,683,26,392,11,0.5627284704073626
58,678,26,390,18,0.5666218775382033
59,673,29,395,15,0.5627068862083215
60,679,23,392,15,0.560057066436423
61,675,36,382,15,0.5648345112339099
62,671,31,381,25,0.5605502042398218
63,675,37,388,8,0.5575317920856844
64,673,35,381,18,0.5616253790649965
65,675,32,383,15,0.5593021659286013
66,669,33,384,18,0.5617881825625812
67,689,22,380,12,0.5580545596528518
68,688,29,368,18,0.5719821649193195
69,674,39,368,21,0.5691129189740667
70,677,30,383,10,0.5594498918908255
71,676,23,380,21,0.5649908119282984
72,680,26,384,10,0.5637383847862305
73,678,22,381,18,0.5673172063553368
74,672,30,381,16,0.5657050466400548
75,672,23,383,21,0.5614173317618456
76,667,24,393,14,0.5617757233702373
