,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1120,0,0,0,0.82
1,673,383,0,64,0.82
2,514,541,62,1,0.4883572245793513
3,540,455,86,36,0.3910322286544056
4,528,470,116,0,0.4130714283886553
5,565,371,147,31,0.4114383285969588
6,567,375,171,0,0.4420336684720115
7,591,296,190,35,0.4480987921186651
8,589,302,221,0,0.468307118583546
9,598,235,242,37,0.472606018979389
10,597,241,270,1,0.4826487812565007
11,619,169,287,33,0.4880568560780312
12,623,173,310,1,0.5067883244129495
13,622,122,334,29,0.5141326903379629
14,619,135,353,0,0.517824677318712
15,626,80,363,38,0.519201988694614
16,619,93,394,1,0.5259384535771958
17,628,40,413,25,0.5267064529803284
18,634,53,417,2,0.5368324531606269
19,629,30,429,18,0.5417915413843952
20,623,42,429,10,0.5404645508257371
21,632,16,438,18,0.5369205964343386
22,636,9,445,13,0.5449031485272524
23,644,9,439,11,0.5493515046198847
24,658,4,423,18,0.5539270566939007
25,652,15,415,21,0.5609905679773404
26,643,15,422,22,0.5552339817914617
27,643,17,426,14,0.5504493781224723
28,652,12,422,14,0.5518718594622439
29,661,15,414,10,0.5575612754911181
30,653,12,413,22,0.5625526102403783
31,658,11,414,17,0.5566295460079228
32,648,14,416,22,0.5603968940837254
33,662,12,414,10,0.5536048855633207
34,660,19,402,17,0.5639800730340158
35,663,18,401,16,0.5603434734555661
36,661,19,394,24,0.5623213477283535
37,663,20,399,16,0.5595990558556884
38,661,22,394,21,0.561955276299782
39,663,19,391,24,0.5595990558556884
40,665,21,395,14,0.5608460955352731
41,653,20,395,24,0.5637352013023522
42,654,19,399,19,0.5561463602403783
43,650,19,403,17,0.557951734427117
44,658,17,397,17,0.5565124316689497
45,655,12,399,23,0.5611819050489485
46,665,13,392,17,0.5593818098209874
47,657,20,394,16,0.5660571296797
48,654,12,404,17,0.5606235941594951
49,657,15,398,17,0.5602864606243402
50,653,14,396,22,0.561355737016638
51,650,17,399,19,0.558812087166629
52,656,11,405,13,0.5571963477283535
53,657,9,395,23,0.5626282272449349
54,650,12,398,23,0.5618799020476879
55,651,9,401,21,0.5577239606243403
56,657,10,396,19,0.5593515479060913
57,664,16,392,10,0.5627806900260237
58,663,13,385,21,0.5671374430596754
59,656,25,381,18,0.5651278389437726
60,648,21,390,19,0.560028634227781
61,658,20,382,16,0.5565968084452095
62,666,17,377,14,0.5631106573453897
63,674,15,367,16,0.5687723892984824
64,660,19,370,23,0.5735662584446181
65,653,18,379,22,0.5638297715622523
66,658,16,377,21,0.560368910372344
67,659,13,382,18,0.5636492215215069
68,663,16,380,13,0.5652950668545373
69,660,23,366,22,0.5678563409419566
70,664,20,366,21,0.5634631584027342
71,663,17,371,19,0.5663942679602865
72,661,17,369,23,0.5669433751031436
73,661,16,376,16,0.565110805227671
74,659,17,374,19,0.5667589964413395
75,648,23,385,13,0.5649273715624676
76,658,13,380,18,0.5589135764387934
77,661,13,377,18,0.5652935155455914
78,655,17,382,13,0.5669420321556252
79,652,14,383,16,0.5641958429908238
80,657,15,378,15,0.5629156025688229
81,655,19,374,17,0.5656607821556252
82,654,14,374,21,0.5634630858481819
83,651,23,374,15,0.5634634837990995
84,649,17,373,23,0.5612672715622524
85,648,18,383,9,0.5599870311402515
86,653,13,369,21,0.5625479072767533
87,649,22,368,14,0.5643910050600071
88,647,10,376,20,0.5623743633362854
89,652,12,373,15,0.5623692996836104
90,658,4,373,17,0.5658679214228327
91,658,11,360,23,0.5702991368847423
92,653,19,364,15,0.567919672599028
93,650,14,363,22,0.565329651301761
94,657,12,364,16,0.563676668823485
95,663,7,359,20,0.5690345921639635
96,664,20,350,15,0.5725742903481695
97,656,21,354,17,0.5716711979524973
98,651,22,359,16,0.5668381635925349
99,660,16,352,19,0.564054548746547
100,654,18,353,21,0.5698171704871209
101,659,13,358,16,0.5659229850211063
102,647,21,356,21,0.5705493133442637
103,649,13,362,21,0.5616689370160467
104,653,11,359,21,0.5642442196164142
105,640,13,370,20,0.5670302926817313
106,653,8,370,11,0.5598151122028642
107,656,7,362,16,0.5697955031282829
108,647,13,363,18,0.5709390550953544
109,637,13,375,15,0.5644419940275993
110,653,5,368,14,0.5596320764885785
111,661,6,352,21,0.5701832419156924
112,649,12,359,20,0.5732186149511386
113,649,10,365,15,0.5655660069674456
114,659,6,362,10,0.5670398816175649
115,664,16,344,13,0.5746985367699262
116,653,12,342,28,0.5751504964145224
117,650,20,356,9,0.5673176243295049
118,652,14,353,14,0.5676444122382116
119,659,13,343,18,0.5693451242779122
120,647,21,342,23,0.5727528226553542
121,652,17,348,14,0.5636055403481695
122,647,18,350,14,0.5691918292368529
123,654,11,344,19,0.5665854814723621
124,642,16,352,16,0.5711055012267827
125,643,9,356,16,0.5643623588695401
126,641,9,362,10,0.5665995885636266
127,647,8,357,10,0.566965659992198
128,640,7,348,26,0.5705387017615279
129,645,12,354,9,0.5640370885636264
130,649,11,343,16,0.569257451761528
131,652,18,337,12,0.5706323471278296
132,650,9,338,21,0.571793003158235
133,654,19,336,8,0.5708564866492062
134,651,13,335,18,0.5738970156262937
135,652,18,328,18,0.5714487952764448
136,658,10,328,19,0.5713110681984649
137,649,12,330,24,0.5762453046515991
138,648,9,339,16,0.5698014738478734
139,654,13,332,13,0.571860175341322
140,657,11,330,14,0.5751204441730038
141,655,9,327,21,0.5770323521135986
142,656,8,331,17,0.574964054651599
143,645,11,337,19,0.5764555236009349
144,644,13,341,13,0.569230503158235
145,653,9,329,20,0.5695965745868065
146,639,16,336,18,0.5742052656015751
147,644,11,336,17,0.5656903828421154
148,650,10,335,13,0.5698467824841792
149,650,11,334,13,0.5742052656015751
150,656,6,330,15,0.5740222298872895
151,650,10,329,18,0.5782468547084154
