,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,666,443,0,56,0.82
2,506,602,55,0,0.4651567259010714
3,562,492,80,29,0.37116085762979056
4,531,523,105,1,0.4112798906467679
5,570,431,129,29,0.3966703197067609
6,559,446,151,1,0.4262495144661969
7,586,369,170,31,0.4235970879594923
8,574,391,190,1,0.44476645796121245
9,607,306,216,26,0.4404690920540686
10,603,313,237,0,0.4669466388878117
11,636,238,254,25,0.4686196203722582
12,623,262,265,1,0.4935249930387467
13,631,209,275,36,0.4874135245997299
14,629,225,296,0,0.4945097668947348
15,632,179,313,25,0.4971848957219373
16,637,188,322,1,0.5024992419657853
17,646,138,330,32,0.5077533151647902
18,658,142,344,0,0.5158633284195778
19,659,106,353,26,0.5271106257620917
20,643,136,364,0,0.5293747166424148
21,659,83,365,36,0.5207903670461873
22,662,98,378,2,0.5318151405219932
23,664,59,390,26,0.5371392795290694
24,658,75,403,3,0.5409501747921825
25,671,36,404,28,0.539138627213789
26,669,52,416,2,0.5482132169021778
27,674,28,414,21,0.548951597679532
28,664,55,413,3,0.5527088109688885
29,676,22,412,23,0.5463299485199865
30,687,25,411,10,0.5550898673510046
31,679,20,405,28,0.5625427018075398
32,669,39,416,7,0.5562746173549346
33,675,20,421,14,0.5516382861226119
34,685,20,414,11,0.5570011820977386
35,685,13,407,23,0.5627107799921777
36,679,22,414,13,0.5621683483793293
37,682,14,415,17,0.5592254832177465
38,684,21,408,15,0.5614869078161235
39,685,14,409,19,0.5616475115766587
40,684,20,413,9,0.5628655662537666
41,692,19,399,15,0.5632174975842388
42,703,23,381,18,0.5666958954234588
43,699,28,379,19,0.5712680733534781
44,695,27,384,19,0.5680956766251475
45,691,29,391,14,0.5661620069955684
46,686,26,394,18,0.5645871605540413
47,674,37,405,8,0.5619633363842893
48,679,19,405,21,0.5555397322285455
49,694,14,406,9,0.5590155010222205
50,694,11,396,22,0.5700321143938121
51,698,22,386,17,0.5682724577414516
52,698,23,388,14,0.569328033821465
53,697,23,382,20,0.5696799651519371
54,707,19,376,18,0.5682722398300486
55,697,29,379,13,0.5750005009563385
56,698,26,373,21,0.5691588365720338
57,692,25,384,16,0.5688096978053825
58,685,29,380,20,0.5668645145081602
59,690,20,383,18,0.5622896251234258
60,688,22,387,12,0.5673991799196734
61,691,21,378,18,0.5673991799196733
62,683,20,385,20,0.5682928384446495
63,689,16,393,9,0.5638730981991474
64,682,25,382,18,0.569872405720232
65,703,15,377,11,0.5629932698729672
66,700,23,362,21,0.5773721880102732
67,685,38,370,11,0.5725910729865423
68,691,27,363,21,0.5640618599476079
69,697,32,357,14,0.5677990921214656
70,701,31,347,21,0.5717412867227196
71,696,44,344,13,0.5728436147883247
72,700,37,335,25,0.569828002200877
73,677,55,355,10,0.571110021995873
74,687,34,360,16,0.5582517578912194
75,685,36,361,15,0.5662226718973774
76,668,33,377,18,0.5649768237986535
77,673,21,387,13,0.5561301215257137
78,679,17,381,17,0.5621202099625918
79,680,18,384,10,0.5653110089302239
80,672,17,382,20,0.5672643774467223
81,689,12,376,12,0.5615983406343033
82,672,21,379,17,0.5733591807645995
83,670,16,391,11,0.5617821088309156
84,690,7,380,11,0.5628337791107898
85,692,16,368,12,0.5751439663520351
86,687,17,363,21,0.574467104737163
87,691,22,365,10,0.5700039678661131
88,687,17,363,21,0.5732216099787056
89,694,18,363,13,0.5700039678661131
90,688,20,359,20,0.5750238839063335
91,683,26,363,15,0.57038009547502
92,687,24,361,15,0.5675076359332217
93,680,29,360,18,0.5700158331251144
94,674,25,367,20,0.5648394889979375
95,694,18,358,14,0.5621613731548767
96,688,23,349,24,0.5756152243873593
97,687,24,358,14,0.5697160317757896
98,680,30,357,16,0.570947791432442
99,692,14,358,18,0.5657584541046939
100,685,15,365,17,0.5749113617264151
101,687,17,361,17,0.571110021995873
102,695,14,360,13,0.5718418251432256
103,685,23,355,18,0.5774274677267691
104,690,14,357,19,0.5697160317757896
105,679,19,364,17,0.5740315334002349
106,686,16,360,14,0.5677282794770457
107,686,17,359,14,0.5731517050740547
108,688,17,351,19,0.5729757394088186
109,681,22,355,16,0.57338025742634
110,687,21,348,17,0.5694081319293945
111,697,21,339,16,0.57287084831739
112,687,34,332,20,0.5785373096181896
