,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1101,0,0,0,0.82
1,651,374,0,76,0.82
2,503,517,76,2,0.48067250757467117
3,515,432,104,46,0.3926066499428746
4,527,419,147,3,0.4062411477504089
5,545,331,178,41,0.42271521856842426
6,566,309,217,3,0.4411230649927011
7,579,233,241,41,0.4628909380069986
8,572,241,279,2,0.4767377038262418
9,589,153,312,40,0.47892963956573975
10,591,158,343,1,0.4969630782876556
11,601,80,366,45,0.5044712362807057
12,598,92,396,4,0.5161403182931728
13,602,31,414,42,0.5202741804706714
14,596,45,444,4,0.526792962438752
15,599,9,460,20,0.5281322991282912
16,590,18,469,11,0.5335685289278506
17,593,4,472,19,0.5288861530577705
18,601,3,473,10,0.5315608106555753
19,604,2,461,20,0.5377427076617449
20,601,2,464,20,0.5376378029245954
21,608,5,461,12,0.5360669583429438
22,606,8,453,19,0.5408220766375658
23,605,7,455,19,0.5379087068828806
24,607,8,460,11,0.5375697643644131
25,614,4,449,19,0.5399237824051942
26,618,3,447,16,0.5428684964996996
27,625,6,434,19,0.5460462554094473
28,625,9,431,19,0.5486547544185624
29,638,6,423,16,0.5480961713122953
30,637,9,416,20,0.5563530560305577
31,638,8,413,23,0.5546773067117566
32,652,13,402,15,0.5548446705193809
33,651,8,397,26,0.5630055819952359
34,655,9,395,20,0.5613425162532116
35,659,12,388,19,0.5649871026045132
36,655,17,377,29,0.5669922978146318
37,663,14,384,16,0.5619984833610193
38,652,12,391,22,0.5695676901674528
39,658,9,393,16,0.5627627371337719
40,656,12,385,23,0.5679160692020833
41,652,10,386,27,0.5649518247739435
42,655,17,381,21,0.5625570664672863
43,658,6,382,28,0.5641993822832967
44,652,10,392,18,0.5665997069598991
45,657,6,391,17,0.5647656304051878
46,650,5,395,20,0.5686367183236745
47,648,5,395,22,0.5645794360364321
48,646,4,401,19,0.5631065992281443
49,649,5,396,20,0.5627527701794451
50,654,8,389,18,0.5640289811129515
51,656,9,384,20,0.5667801029134527
52,644,12,384,27,0.5673285009996666
53,646,12,393,15,0.5592055678296841
54,644,8,395,18,0.5627174923488755
55,653,4,389,19,0.5619808430566392
56,646,7,394,18,0.5675103115577468
57,652,8,385,18,0.5632684104395184
58,651,7,386,18,0.5667616246021062
59,653,8,378,23,0.5665754302333504
60,648,7,378,28,0.5665690398567592
61,653,10,378,19,0.5632322248870417
62,655,5,371,29,0.5673093410623729
63,645,15,375,23,0.5674929844649124
64,648,8,387,13,0.5615564755682405
65,642,6,388,20,0.5667527561277085
66,649,4,382,21,0.562492304154737
67,649,5,385,17,0.5665645635873502
68,645,7,382,22,0.5671231466936172
69,645,6,386,16,0.5635963203332597
70,650,4,375,24,0.5654493955464187
71,665,5,364,19,0.5671199812607747
72,657,12,356,28,0.5763017508882843
73,643,15,370,24,0.5688089914197856
74,639,6,389,18,0.5613555975316002
75,638,10,385,19,0.561928864305752
76,643,15,383,11,0.5604441660984247
77,645,9,372,26,0.5637761243254241
78,646,9,376,18,0.563213064949748
79,653,6,375,15,0.5658166206794849
80,656,7,361,24,0.5708571294760979
81,656,9,359,23,0.5708756037615276
82,643,9,375,19,0.5708814745139211
83,647,6,376,16,0.5645132600981951
84,646,8,372,19,0.568057962564524
85,647,6,377,15,0.5665660234876654
86,657,4,368,16,0.5682441569332796
87,653,10,359,21,0.5740674184632161
88,649,7,362,25,0.5701430714391481
89,649,8,370,14,0.567700063383932
90,648,7,361,25,0.5699446319177491
91,653,5,368,15,0.5675187366329452
92,645,8,363,24,0.5725778635131706
93,644,3,378,15,0.5660199459307508
94,654,6,367,13,0.5680642139447627
95,651,3,362,23,0.5735251318156472
96,649,10,364,16,0.5707159198256139
97,657,4,362,15,0.5695844883328811
98,643,10,365,20,0.5756229695949034
99,656,5,363,14,0.5656475571932393
100,658,4,354,22,0.5750534172300659
101,660,9,351,17,0.5748896787614948
102,654,16,355,12,0.5762306171185165
103,657,7,348,24,0.5724362428313644
104,645,11,359,20,0.5737845179307297
105,654,5,354,22,0.5671639615390572
106,647,11,359,17,0.5730162484323238
107,647,10,358,18,0.569048064149572
108,652,10,353,16,0.5692426613342666
109,649,7,353,21,0.5728535460869513
110,662,6,344,15,0.5709681103760115
111,657,16,340,13,0.5803384196293975
112,647,10,343,26,0.5761677305891805
113,642,9,348,24,0.5691296587118377
114,645,9,356,13,0.5674304173696536
115,646,6,350,20,0.5711903222435246
116,652,8,347,14,0.5712169388694974
117,646,8,344,21,0.5756091474829135
118,648,11,345,14,0.5712607981158383
119,645,5,343,25,0.5733575485315497
120,643,11,343,18,0.5707022150095713
121,633,8,360,14,0.5703455005032072
122,638,11,355,10,0.5659298931610377
123,657,3,343,10,0.569168800813185
124,645,8,334,26,0.5818408368968586
125,642,9,341,20,0.5709720881752821
126,647,8,344,11,0.5703784386314589
127,640,6,341,23,0.5755377986499715
128,642,11,340,17,0.5696336611564362
129,656,5,330,19,0.5709720881752821
130,637,9,341,22,0.5798429493546157
131,642,7,346,13,0.5677387793406277
132,649,7,335,17,0.5728712370355541
133,645,5,337,21,0.5761837500910968
134,644,5,341,17,0.5734896605936591
135,652,4,334,16,0.5738620493311704
136,648,7,329,21,0.5790981718795928
137,651,6,334,14,0.5754859283183955
138,660,8,320,17,0.5787257831420816
139,653,7,322,23,0.5830756516463712
140,657,12,322,14,0.5780334647199442
141,656,7,323,18,0.5811241558399413
