,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1155,0,0,0,0.82
1,679,415,0,61,0.82
2,511,583,58,0,0.47797287224467044
3,537,496,90,28,0.3780253805729163
4,538,497,115,0,0.4006940244750376
5,575,402,147,26,0.40606803522372237
6,577,406,165,0,0.43583203901596557
7,611,316,195,25,0.44094278312177415
8,614,319,211,0,0.4690886543975972
9,631,249,231,32,0.4748742809149043
10,643,247,252,0,0.49017158156915586
11,631,206,275,29,0.5023526871906521
12,630,219,292,0,0.498622555117291
13,636,163,304,38,0.5009639975132705
14,641,173,325,0,0.5071542581583078
15,659,109,342,29,0.5149245080075303
16,660,126,353,0,0.5302443645674341
17,665,74,369,30,0.5328837188643004
18,670,89,378,0,0.5394983389943119
19,652,64,383,36,0.5448843106461411
20,650,78,404,2,0.5340428308267812
21,649,44,408,32,0.5367296437126194
22,656,52,420,5,0.5370846220675979
23,664,21,421,26,0.5440206988373252
24,675,31,419,7,0.5500498950500368
25,661,21,418,32,0.557323680159066
26,673,22,425,11,0.5474450781113799
27,664,23,425,18,0.5573381298332395
28,676,15,428,10,0.5514334015507719
29,680,9,422,18,0.5606422009568707
30,684,16,413,15,0.5623698163480301
31,680,22,405,21,0.5639173764411122
32,680,20,409,19,0.5596966837110906
33,685,18,411,14,0.5604066404210473
34,675,26,408,17,0.564263632002928
35,690,9,409,17,0.5574229406604501
36,689,21,402,13,0.5684687405302378
37,693,21,385,25,0.5665217043090193
38,684,34,385,18,0.5666767588580809
39,681,33,387,19,0.5613802893759164
40,685,41,380,14,0.5599731929984232
41,679,37,381,23,0.5615466626081599
42,681,34,392,12,0.5575028529918458
43,681,27,389,22,0.5612089966866213
44,682,30,388,17,0.5606765291541538
45,680,28,391,18,0.5619016409631382
46,670,25,407,15,0.5610253110209381
47,685,22,396,14,0.5568464739353738
48,686,26,383,22,0.5654379613146794
49,681,31,387,16,0.5638369320182541
50,667,27,395,25,0.5617192347468856
51,679,19,400,15,0.5536516687405686
52,679,14,403,16,0.5633166373442882
53,676,23,395,18,0.5641995950954487
54,683,19,392,18,0.5606645614518764
55,681,24,394,13,0.5650734016813649
56,679,21,386,26,0.5640144211957433
57,673,32,389,16,0.5611822790781327
58,685,20,387,18,0.5581854841811112
59,671,31,390,18,0.5663091459775762
60,681,22,390,15,0.5569558769811072
61,677,24,392,15,0.5647142085852062
62,674,21,394,18,0.5622395294208514
63,675,20,396,15,0.5608273007231542
64,678,19,393,16,0.5622395294208514
65,674,21,389,20,0.5638286519824947
66,676,20,394,12,0.5609939110150494
67,687,12,380,23,0.564002799974547
68,674,22,390,14,0.5693407183159979
69,675,16,389,19,0.5625828865546336
70,672,20,390,17,0.5634687456420722
71,666,21,397,14,0.5615194033904009
72,686,17,379,15,0.5588708617475798
73,674,18,382,23,0.5702464524814589
74,681,15,383,18,0.5622261889247625
75,687,8,388,14,0.5673848980805053
76,682,20,376,19,0.5725595226646989
77,676,23,375,22,0.5668558698311494
78,670,29,379,17,0.5627609172748256
79,675,27,376,17,0.5595645572329875
80,672,23,384,15,0.5625834280973364
81,676,23,379,16,0.5622264986825825
82,676,28,378,12,0.5641845652188872
83,676,20,382,16,0.5640070760413979
84,674,17,382,20,0.5647170327513547
85,675,19,384,14,0.5636500068861547
86,675,21,383,13,0.565074550192455
87,682,20,373,16,0.5648970610149657
88,687,21,366,17,0.5684834403841383
89,681,19,368,22,0.5708285544883652
90,674,19,378,19,0.5672410161417141
91,674,16,384,16,0.5640126037082109
92,672,21,381,16,0.565077538773146
93,659,19,392,20,0.563119630153952
94,667,14,395,14,0.5558499190312411
95,658,15,401,16,0.5620486997472732
96,663,13,399,15,0.5567409916177096
97,670,12,393,14,0.5599220007929983
98,666,9,391,23,0.5641824744186222
99,674,10,395,9,0.5609837646823381
100,667,7,394,20,0.567747206911021
101,675,14,389,10,0.5625822302396906
102,680,7,375,26,0.5673965728636164
103,683,17,380,8,0.5684900683105951
104,686,15,367,19,0.5715300348191359
105,687,21,357,21,0.5717442248081293
106,666,25,374,20,0.5710554256366539
107,664,15,387,16,0.5593902666264143
108,663,15,392,10,0.5613447383790603
109,671,11,381,17,0.562234723352628
110,679,12,370,19,0.5659985918992899
111,671,26,371,12,0.5697918438557483
112,667,19,371,23,0.564223700124398
113,669,20,380,10,0.5613619408289844
114,676,12,374,17,0.5647499988551751
115,666,20,372,21,0.5687076258292644
116,668,12,382,16,0.5611844516514952
117,666,13,380,18,0.5647499988551751
118,673,9,380,15,0.563324374559381
119,679,13,364,20,0.5683437060035167
120,691,15,352,16,0.5701910212866799
121,662,27,361,23,0.5775054113667436
122,668,17,372,14,0.5585321667671733
123,674,14,367,16,0.5655128206344592
124,678,18,361,14,0.5689485970442556
125,668,18,367,18,0.5707752613363125
126,667,22,366,15,0.5646253747470134
127,662,19,371,15,0.5640929072145457
128,664,12,377,14,0.5624780867671878
129,667,15,370,15,0.5649803531019917
130,667,13,369,18,0.5658974258081668
131,669,12,368,18,0.5657199366306777
132,671,16,361,18,0.566984459236196
133,683,14,350,17,0.567553618535182
134,672,20,348,24,0.5750590088741562
135,668,24,356,16,0.5667071454657349
136,665,20,361,16,0.5652335545168197
137,674,22,355,10,0.5646888567845153
138,672,16,350,23,0.5705123043091278
139,670,19,361,9,0.5681723439714831
140,679,11,351,18,0.5694147682139074
141,665,20,356,18,0.5741915227089963
142,665,15,362,16,0.5649044612586094
143,665,19,358,16,0.566338031899083
144,673,13,354,18,0.5656280751891265
145,665,21,358,14,0.5707243338800806
146,673,13,357,14,0.5656280751891265
147,681,17,338,21,0.571629780036604
148,667,23,351,16,0.574098809348006
149,668,17,353,17,0.5662043869357044
150,679,19,345,12,0.5680274558242794
151,672,17,345,21,0.5746312768804734
