,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1108,0,0,0,0.82
1,634,418,0,56,0.82
2,446,604,54,2,0.4655650016254756
3,471,527,80,27,0.3482442203477699
4,452,550,102,1,0.3698115147379364
5,504,446,129,25,0.3613512468983258
6,497,453,152,1,0.401145212493847
7,531,370,175,26,0.4010146824615113
8,541,366,194,1,0.42846169661053185
9,560,297,219,26,0.4387715467053053
10,567,295,238,1,0.45638859824578903
11,576,238,260,26,0.46503750899729035
12,572,251,275,1,0.47564638045541846
13,592,192,285,29,0.4759756232272574
14,581,209,306,1,0.49205150411118487
15,595,151,326,25,0.48859777224248113
16,589,165,340,2,0.5020646292624772
17,598,119,356,22,0.5007889520681733
18,610,115,368,1,0.5103799049279986
19,610,72,381,30,0.5213853360872085
20,612,86,393,2,0.5241273951200016
21,624,46,403,19,0.5277624706631152
22,617,66,403,6,0.5384768200961304
23,622,35,411,24,0.533496383596925
24,625,49,413,4,0.5385320140658056
25,629,24,414,24,0.5413835048656652
26,627,42,414,6,0.5444264139422372
27,641,20,403,25,0.5436863417400712
28,640,31,404,11,0.5517053468053166
29,638,20,401,26,0.5522232602494694
30,645,25,402,11,0.5505764558442411
31,646,24,396,16,0.5565322740172276
32,645,30,389,17,0.5565037582732194
33,640,32,391,16,0.5548385958183457
34,649,28,386,14,0.5522917722730724
35,640,29,386,19,0.5586275905341478
36,634,39,386,14,0.5531466746964548
37,654,15,380,22,0.5491464654138665
38,649,25,383,13,0.5633527081582482
39,641,17,390,21,0.5606020587352093
40,650,23,387,9,0.5564073739276495
41,647,26,376,20,0.5624390038519959
42,647,26,379,17,0.5582041318924915
43,645,25,381,17,0.558759186044116
44,658,22,367,19,0.5580268799137628
45,647,29,371,18,0.5657298869476944
46,647,25,375,18,0.558732718003064
47,641,27,380,16,0.55947279020523
48,643,19,388,14,0.5563617174588891
49,637,20,389,16,0.5593069323814188
50,636,20,388,16,0.5558235647622921
51,645,19,381,15,0.5556298682204712
52,642,19,384,15,0.5609379479551847
53,646,13,381,19,0.5592877721546885
54,643,25,377,14,0.5620404020821091
55,660,17,363,19,0.5590922969873754
56,654,22,364,19,0.5690708295442197
57,648,17,375,18,0.5648039894479229
58,641,21,377,16,0.5627725258530062
59,656,11,374,12,0.5590837057544585
60,650,16,365,21,0.5703736679434599
61,656,18,363,14,0.5646224982836857
62,661,17,353,20,0.5690882237348729
63,646,30,355,19,0.5709713003120042
64,646,27,361,16,0.5605492665143248
65,640,24,368,18,0.5616593748175739
66,654,10,366,19,0.5585171106905513
67,649,19,366,14,0.5689032056843314
68,648,12,365,22,0.5655554865839308
69,640,21,371,12,0.5650004324323062
70,645,13,362,23,0.5612893387164909
71,649,20,363,11,0.5637089165214794
72,647,19,363,14,0.5668735903983302
73,638,21,367,17,0.5653827747066099
74,643,14,374,12,0.5594384659822189
75,648,12,366,17,0.564442257630218
76,643,20,366,14,0.5666829890778332
77,633,16,371,22,0.562962113225886
78,634,14,379,14,0.5568502463391932
79,634,18,375,14,0.5594385248640065
80,647,10,373,10,0.5586984526618404
81,646,13,359,22,0.5683598146863543
82,643,18,359,20,0.565023409892915
83,641,17,360,21,0.5627879278712579
84,643,21,362,10,0.5618587360160642
85,641,16,364,15,0.5648444717260657
86,637,17,369,13,0.5637227002691689
87,652,12,357,14,0.561670107522559
88,652,16,354,13,0.5710384779965187
89,645,19,348,23,0.5704834238448943
90,644,19,355,17,0.5641256324419681
91,646,14,362,13,0.5646731087199237
92,652,13,353,17,0.5674640372647596
93,648,20,352,15,0.5702984057943528
94,651,19,354,10,0.5671116725089668
95,649,16,350,19,0.5701133877438112
96,637,27,356,12,0.5678714403912166
97,637,16,363,16,0.5607624114605047
98,647,15,358,12,0.5620575378142952
99,647,12,354,19,0.5686115125933826
100,642,21,358,11,0.5678714403912166
101,640,17,359,15,0.5648657046441342
102,649,15,357,10,0.5639330365177576
103,639,15,354,23,0.5703100376570917
104,647,18,357,8,0.5622607968753446
105,648,16,345,21,0.5691882974911036
106,648,17,350,15,0.5677197849495104
107,654,16,342,16,0.568644875202218
108,636,29,342,18,0.5724568616660346
109,646,16,345,15,0.560063315243099
110,644,21,343,13,0.5692805349386821
111,652,16,335,17,0.5677856622484183
112,644,22,336,18,0.5727475386907194
113,639,19,346,16,0.5668753002816425
114,638,24,347,11,0.564956658821817
115,645,14,346,15,0.564389460039763
116,650,12,344,14,0.5694808019403479
117,643,13,347,17,0.5728952269302935
118,645,14,342,19,0.5681556983495013
119,626,19,356,18,0.5687407297381819
120,633,12,362,11,0.5574437497044049
121,633,8,362,14,0.5641710793803864
122,658,8,342,9,0.5645517258024622
123,652,18,332,15,0.5797876147132557
124,647,15,331,24,0.5733625725810855
125,649,21,335,12,0.5693798839700047
126,647,13,335,21,0.5716374303874703
127,653,20,333,10,0.5705083923494265
128,643,16,334,23,0.5747003566710028
129,646,19,337,13,0.5672926504295355
130,646,10,337,18,0.5705083923494265
131,645,18,339,9,0.5720674462272949
132,657,8,325,21,0.5716768838725539
133,650,14,332,15,0.5782493681348447
134,645,20,330,16,0.5741901087507852
135,647,20,322,19,0.5700117214176803
136,638,19,331,18,0.571229819942121
137,640,16,336,14,0.5668269610733908
138,636,15,337,18,0.5692716492155142
139,640,18,333,14,0.5664195951613405
140,641,14,330,19,0.5691071574186307
141,635,17,337,15,0.5697048693063821
142,644,9,339,12,0.5664379952375133
143,641,13,335,15,0.5736582664429986
144,635,12,339,18,0.5706299595590896
145,631,16,342,15,0.5668080313385961
146,635,6,349,13,0.5643323616208712
147,646,6,336,14,0.569047177679889
148,643,11,331,16,0.5754216957572869
