,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1110,0,0,0,0.82
1,666,363,0,81,0.82
2,523,503,79,3,0.48764013468402395
3,563,386,112,47,0.4034014811326545
4,565,385,156,1,0.43665093566532975
5,594,281,190,41,0.44646355334833887
6,606,273,225,1,0.4730917292711487
7,602,203,252,47,0.48825895789047113
8,602,205,294,1,0.4907770862139677
9,609,125,324,41,0.4991940719323577
10,624,116,356,2,0.5106430412463652
11,623,54,381,40,0.5274875535637749
12,635,64,395,2,0.531395302315659
13,630,20,408,38,0.5432092168247513
14,625,31,433,6,0.5420414964928376
15,632,4,441,17,0.5434415483293644
16,626,8,439,21,0.5502514424597388
17,615,8,452,19,0.5456033407946269
18,626,1,448,16,0.5401968355817663
19,622,7,446,15,0.5482949569455826
20,626,7,446,10,0.5454186561099422
21,634,2,436,16,0.5486138926240438
22,636,9,431,12,0.552839491225773
23,633,7,430,18,0.5533521140625955
24,636,6,431,13,0.5510139831347171
25,637,5,422,21,0.5540510919795275
26,647,8,415,13,0.5534589579389214
27,648,9,405,21,0.5600996984570392
28,649,7,402,23,0.5589783610118524
29,660,9,392,19,0.5598647422866038
30,663,9,386,21,0.5664055571993598
31,665,11,384,19,0.5678617059531523
32,676,9,381,12,0.5689619391541116
33,674,8,369,27,0.5768958714982798
34,680,14,370,11,0.5731986437098777
35,691,2,356,25,0.578955119016384
36,675,16,354,27,0.5849691630392273
37,681,11,360,19,0.5734042077808946
38,670,16,362,22,0.5793590914146207
39,676,4,367,23,0.5719148588168693
40,677,9,368,15,0.5772988831805618
41,674,5,366,24,0.5786050173467289
42,674,8,366,21,0.5760001640614291
43,663,5,375,26,0.5760001640614291
44,676,6,372,13,0.569503344725907
45,672,9,364,22,0.5793511738320029
46,654,11,382,18,0.5748920559533209
47,659,7,384,13,0.565629319989097
48,656,6,382,19,0.5704283734396073
49,665,2,381,14,0.5678410998093012
50,671,7,371,13,0.5746970005736874
51,666,5,365,26,0.5773196423004714
52,662,9,373,18,0.5724857231634406
53,661,8,374,16,0.5709914353934459
54,672,5,370,11,0.5715529138551396
