,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,656,397,0,76,0.82
2,497,556,75,0,0.47254848951900047
3,534,446,108,38,0.3791544663198273
4,513,468,144,0,0.4100686343685753
5,558,350,179,38,0.40304153799824693
6,555,363,206,0,0.4392490472964627
7,581,269,234,38,0.44244988794580625
8,565,290,266,0,0.4656553698523953
9,589,198,296,38,0.46097656246658497
10,585,215,320,0,0.4826592049078379
11,597,138,346,39,0.48461461760922697
12,610,140,370,0,0.4975101911645874
13,606,83,388,42,0.5107776991788668
14,614,92,411,0,0.5116217584778939
15,620,32,415,47,0.5219543964204059
16,620,49,439,4,0.5278157859909731
17,616,21,443,31,0.5328345125239037
18,622,31,448,9,0.5311174193259414
19,623,9,447,28,0.5365211750975167
20,614,16,464,11,0.538034834628984
21,615,4,467,19,0.5355259995686138
22,624,7,461,12,0.5367652399862276
23,636,9,446,13,0.5422781343360733
24,625,9,448,22,0.5479632480894013
25,639,4,443,17,0.5406162549104118
26,646,5,434,16,0.5498707762611491
27,645,9,421,25,0.5538683839746885
28,652,12,421,15,0.5511447347275672
29,654,7,415,23,0.5561128166337097
30,657,11,411,17,0.5567956319949534
31,656,10,409,21,0.5592621553377607
32,661,11,407,16,0.55818422009564
33,669,11,392,23,0.5617530785725581
34,658,22,390,24,0.5647807933466694
35,663,16,397,17,0.5568696699790763
36,663,16,398,15,0.5620831568184343
37,670,9,391,22,0.5626207181717416
38,662,11,397,20,0.5663961151982737
39,661,18,395,16,0.5624324157414543
40,658,9,395,27,0.5613496818564182
41,660,15,398,16,0.5595486940744179
42,663,8,396,22,0.561531258472893
43,668,15,387,18,0.5633281804148713
44,674,7,389,18,0.5656630801801603
45,659,16,390,23,0.5703748322868589
46,641,18,408,20,0.5597154923081455
47,654,6,411,16,0.5504545269760485
48,661,10,398,18,0.5602915393230145
49,653,12,400,21,0.5629650271819219
50,666,11,395,14,0.5579310433088427
51,671,9,382,22,0.5663893866460593
52,673,11,378,21,0.5683775593999169
53,657,15,388,23,0.5694700145291306
54,671,9,391,12,0.5596966480853762
55,667,9,389,18,0.5703754355020462
56,663,7,392,21,0.5671076984915644
57,660,13,394,16,0.5647551970977865
58,661,12,391,19,0.5629502020303804
59,677,13,373,18,0.5631277361017281
60,665,18,380,18,0.5722123071129313
61,662,9,391,19,0.5647472024773926
62,669,13,386,13,0.5645709370689861
63,664,15,381,20,0.5687412459537734
64,666,9,388,17,0.5645656258609179
65,656,16,388,20,0.567288029806788
66,666,10,391,13,0.5600494691620502
67,671,7,384,18,0.5678327596562124
68,665,18,377,19,0.5701982523761566
69,651,17,388,22,0.5649275337926162
70,659,14,389,15,0.5571604120249014
71,663,10,384,19,0.5634792495973105
72,661,11,381,23,0.5658354867692703
73,659,17,377,22,0.5638384663286689
74,654,18,388,14,0.5620235532302712
75,655,15,391,13,0.5607605115353419
76,660,12,384,16,0.5620288644383395
77,658,9,384,21,0.5651097136242784
78,662,9,387,14,0.5636564974772929
79,664,5,381,21,0.5671095185149588
80,661,14,379,16,0.5678430262534844
81,661,7,379,23,0.5656588369642876
82,657,14,380,15,0.5656588369642876
83,657,12,376,20,0.5643878006489643
84,653,17,382,13,0.5640270474087168
85,658,11,378,18,0.5622044877606821
86,667,13,368,17,0.565119377006363
87,669,4,366,25,0.5698875569609666
88,652,20,367,23,0.5713645430673532
89,658,14,373,17,0.5598464538559685
