,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1163,0,0,0,0.82
1,696,410,0,57,0.82
2,540,565,52,1,0.4864083078250141
3,532,517,82,25,0.39370606771884453
4,538,512,106,0,0.39444590556116876
5,541,457,132,25,0.40251948130439913
6,564,439,152,0,0.4093169022515695
7,571,380,171,33,0.42768092677444136
8,581,375,199,0,0.43557361643824993
9,598,308,223,23,0.4470231381048159
10,609,306,237,0,0.46330889428625055
11,614,252,248,37,0.47303908070241996
12,624,251,276,0,0.4786024514908822
13,620,205,292,33,0.4901914290227293
14,632,204,313,1,0.4906597926518674
15,638,154,328,28,0.5023765743230999
16,642,164,339,1,0.5096854579303776
17,640,123,353,29,0.5149610712356867
18,637,142,365,0,0.5164018062813588
19,649,95,369,31,0.516816557696348
20,652,112,377,0,0.525630152011531
21,647,75,391,28,0.5300560975108952
22,661,83,397,0,0.5291284476797151
23,648,53,407,32,0.5397161719449649
24,655,66,417,0,0.5329532846691971
25,669,22,419,27,0.5401357056735883
26,666,39,427,3,0.5504107111029404
27,667,23,419,26,0.5504281185618997
28,679,37,412,7,0.5497056380160961
29,663,28,410,34,0.5567542478239172
30,666,38,424,6,0.5453708705120138
31,675,18,419,21,0.5502344428312292
32,681,25,417,9,0.5558986854331023
33,691,19,402,17,0.5600459297870449
34,693,29,394,12,0.5654088966461442
35,699,25,380,23,0.5657480746864819
36,689,38,380,18,0.5678470688418755
37,698,28,380,18,0.5615216651717062
38,692,37,381,14,0.5681988553110523
39,697,36,374,17,0.5641521304267004
40,695,38,372,19,0.5664363301773173
41,695,32,383,14,0.5646752661621327
42,684,39,383,17,0.5666142171509548
43,682,39,387,15,0.5592448052556642
44,684,30,396,12,0.5585515892261994
45,685,19,399,19,0.5618835312119225
46,690,14,398,19,0.5631125328467365
47,690,25,390,15,0.5667938342555283
48,680,28,396,16,0.5657343345362041
49,678,28,399,15,0.5597793288577457
50,677,28,395,19,0.5589106823401889
51,679,20,403,17,0.5578530727099223
52,685,16,397,21,0.5606606702163011
53,687,18,394,19,0.5638055201009694
54,682,20,397,19,0.5650311515384174
55,681,22,394,19,0.5620504699868394
56,680,18,400,18,0.5615176361654157
57,693,9,399,13,0.5618742017151285
58,690,20,387,17,0.5715537297051471
59,688,18,387,20,0.5673185082562958
60,680,30,385,17,0.5662601828334395
61,679,23,390,20,0.5606267649924787
62,681,23,398,10,0.560805782481434
63,680,20,391,18,0.5636210053647287
64,678,22,393,15,0.5627363151733108
65,689,15,385,19,0.5620327008302711
66,684,22,384,17,0.5683862975765871
67,676,22,383,26,0.5650281749844367
68,672,25,392,14,0.5592142985719515
69,680,15,393,15,0.5593905668436625
70,691,17,375,20,0.5652044432561478
71,691,24,376,12,0.5698293927270306
72,691,25,367,20,0.5700056609987417
73,689,28,366,19,0.5684192465533419
74,687,26,374,14,0.5671793131400173
75,677,25,379,18,0.5675262456395358
76,678,21,382,17,0.562033208279478
77,679,18,384,15,0.5636241342553113
78,681,20,379,15,0.5653969112832379
79,696,19,362,18,0.5662923677375582
80,690,33,352,17,0.5740039000302303
81,676,34,358,23,0.5690336947070408
82,673,29,373,15,0.560470361018463
83,676,21,372,17,0.5613427410338827
84,672,24,373,16,0.5647310829693277
85,670,15,378,21,0.5624200698038179
86,679,10,378,16,0.562238197488203
87,689,10,367,16,0.5690128888696898
88,679,21,362,19,0.5746147513515383
89,679,22,365,13,0.5669184754465076
90,669,20,366,22,0.5681750162984229
91,673,17,379,7,0.561926080687225
92,687,9,364,16,0.5674366457799831
93,678,16,363,19,0.5748551923592874
94,673,14,368,21,0.5681995455489179
95,672,15,376,12,0.5654976947911611
96,679,16,364,16,0.5665553044214278
97,694,14,357,10,0.5694598281396303
98,688,17,346,24,0.5790607673951117
