,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,757,304,0,70,0.82
2,637,419,68,3,0.5445536482392007
3,651,337,97,40,0.47216231844792816
4,656,331,134,3,0.4878420485400443
5,669,251,170,34,0.4983918313552982
6,681,241,198,4,0.5140785897729796
7,706,154,233,31,0.5276718801477238
8,711,158,250,4,0.5519607023348894
9,710,98,281,34,0.5590279813972426
10,706,105,307,3,0.5639210091407623
11,714,41,327,36,0.5664582305001892
12,715,52,345,5,0.5769960632778848
13,723,13,355,26,0.5813568595685232
14,716,17,366,18,0.5890314233392332
15,717,6,379,14,0.585894294227075
16,708,14,378,16,0.5893516779730134
17,710,7,383,15,0.5825993387724852
18,708,6,382,19,0.5853291977589682
19,698,9,391,15,0.5836900764016164
20,702,1,395,14,0.5787836062738408
21,704,4,391,12,0.5827755916004509
22,716,6,378,9,0.5838713319276996
23,716,4,373,16,0.591035141475754
24,712,10,369,16,0.5901288638453382
25,706,8,373,20,0.587209447770029
26,715,4,377,10,0.5835379723879944
27,717,8,364,16,0.5912376778610487
28,732,6,351,15,0.5907295167787525
29,729,10,343,21,0.5998769122178845
30,729,13,348,13,0.5965739842250538
31,729,10,342,21,0.5974802618554694
32,729,16,342,14,0.5967751476772333
33,732,11,337,19,0.5971580793266378
34,740,11,334,14,0.5992617236355373
35,733,9,330,27,0.6047209404925585
36,729,15,333,20,0.5987414778625887
37,723,8,345,19,0.597063656061118
38,729,10,344,12,0.5955267795918897
39,724,9,340,21,0.5998290110190875
40,712,13,348,20,0.5957504189717306
41,715,5,355,16,0.5886548968872147
42,721,7,349,13,0.5929105911794841
43,712,10,352,16,0.5966786621644371
44,714,7,357,11,0.5905180233836538
45,726,2,350,11,0.5932919883309002
46,717,12,340,19,0.6009902350035699
47,713,4,350,20,0.59282888113218
48,725,5,344,12,0.5920425960729759
49,721,8,338,19,0.6003169581285398
50,723,12,329,22,0.596227941965617
51,726,11,338,11,0.5960963357993257
52,727,9,334,15,0.5999811083477081
53,732,11,325,17,0.6003985245845654
54,728,12,326,18,0.6025388789646415
55,728,10,324,21,0.6000930358952737
56,721,5,331,24,0.6001223436002795
57,731,7,327,16,0.5968997644042952
58,727,13,324,17,0.6037207425558812
59,727,11,323,20,0.6001521836762564
60,718,11,330,20,0.5999709281501733
61,720,11,335,13,0.5952418033982126
62,723,10,329,17,0.5976519749753172
63,728,4,330,17,0.5988242472126921
64,724,9,327,19,0.6027824854601684
65,734,6,324,15,0.599216065969864
66,734,9,319,17,0.6062450392798537
67,728,12,319,19,0.6053387616494382
68,722,8,325,20,0.6011831651907176
69,722,7,331,15,0.5989137684429794
70,727,5,326,17,0.600001301599478
71,727,12,324,12,0.6028800365857863
72,726,8,322,17,0.60251752553362
73,722,7,327,16,0.6021886085447369
74,716,7,330,18,0.6004581430863851
75,720,13,321,17,0.5968597441307836
76,717,5,327,22,0.5982510973080907
77,722,12,325,9,0.5970708397328436
78,721,8,312,26,0.6016789760747745
79,706,21,321,16,0.5989601431835277
80,712,7,326,18,0.5904294706499942
81,718,6,322,17,0.5962572865211764
82,705,13,329,16,0.600082351393028
83,710,4,333,14,0.591517003806493
84,711,5,328,16,0.5968010530994258
85,709,5,327,18,0.5970468048190792
86,723,8,315,12,0.5957454994082242
87,713,4,318,23,0.6046279181026663
88,727,5,314,12,0.5975447740278643
89,732,4,311,11,0.6075127783856901
90,719,8,309,21,0.6108140913711526
91,715,9,309,23,0.6008840622431453
92,710,9,322,14,0.5982326677464883
93,729,6,304,15,0.5971822629756982
94,717,16,299,20,0.6088659382809734
95,713,1,311,27,0.5995527633723391
96,711,5,326,9,0.5986705103328284
97,721,2,317,11,0.6002638712872477
98,712,6,314,18,0.6062868761335543
99,708,4,321,17,0.5992527625083973
100,707,6,327,10,0.5974707981074762
101,715,5,314,16,0.5977970060204163
