,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1158,0,0,0,0.82
1,697,402,0,59,0.82
2,569,526,59,2,0.48917026603996644
3,601,438,87,29,0.4143946580210826
4,605,435,114,1,0.4406433201001715
5,641,345,135,30,0.44806828363482
6,639,348,160,2,0.47709717211324854
7,658,275,189,26,0.4808147886935594
8,650,283,214,1,0.49915919501191275
9,672,212,243,19,0.49814214808430507
10,677,213,251,4,0.5189664886159121
11,675,163,273,34,0.5241619925496905
12,691,153,296,3,0.5266773235411342
13,686,106,319,31,0.5425113444497937
14,677,121,340,3,0.5434466051706016
15,683,73,353,31,0.5412646638740962
16,674,88,375,3,0.5480629045441573
17,682,39,393,25,0.5457242059603974
18,686,47,400,5,0.5547900202609104
19,693,15,407,23,0.559152104380709
20,688,33,408,9,0.5652761304473304
21,679,22,409,26,0.5619619517532604
22,674,24,423,14,0.5565603138705821
23,690,12,420,11,0.5559103351245952
24,681,15,420,17,0.5672065974723942
25,686,7,423,16,0.5609223979903809
26,688,9,417,18,0.5652851813146268
27,692,11,411,15,0.565621553167221
28,693,13,407,14,0.5684052875169984
29,688,19,397,23,0.5690988609565478
30,700,16,396,15,0.5638143443264908
31,704,18,385,20,0.57208946160406
32,711,27,377,11,0.5729733848856028
33,709,29,365,22,0.5768868414875186
34,700,39,371,13,0.5736963962121139
35,703,31,372,17,0.5690787389443247
36,701,26,373,23,0.5713838321006083
37,704,19,385,15,0.5701417093942077
38,713,19,373,17,0.5743954565345926
39,713,20,372,16,0.5790442044103791
40,703,29,367,20,0.57922833164693
41,698,26,373,21,0.5719261026024421
42,697,22,384,14,0.5697905678519036
43,700,22,380,14,0.5713838321006083
44,696,25,376,18,0.5731653081292124
45,699,21,370,24,0.5699697225104129
46,695,33,374,10,0.5713989312975359
47,705,16,371,20,0.5699753125210368
48,694,20,379,19,0.5765804483080652
49,697,20,382,13,0.5701493232410114
50,686,15,389,21,0.5728151661852733
51,695,17,385,13,0.5666000619253087
52,698,13,379,20,0.5726381368243062
53,694,14,382,19,0.5737147732855722
54,690,19,385,14,0.5717529900194702
55,690,9,392,17,0.5697952645190771
56,698,12,385,12,0.5710344700458474
57,703,9,373,22,0.5758576759129698
58,698,14,376,17,0.5773140040100204
59,702,19,372,12,0.5749871840593604
60,700,11,375,19,0.5771463803450065
61,702,12,375,16,0.5762428860720119
62,698,15,369,23,0.5776774684279081
63,703,15,368,19,0.5737479785325901
64,691,24,371,18,0.5771562511398919
65,696,14,373,18,0.5694607956690148
66,692,18,372,18,0.5744725924623401
67,686,20,378,14,0.5717930984863082
68,699,12,371,16,0.5692890392613925
69,712,10,361,14,0.5773656951919102
70,690,21,361,24,0.5853626602824376
71,686,18,373,19,0.5698613500511306
72,686,17,381,9,0.5691239203346471
73,690,17,373,12,0.5716236262009838
74,685,19,374,14,0.5734386345595809
75,684,14,380,14,0.5700303619522793
76,702,8,370,11,0.5703768635985708
77,698,5,363,25,0.5819301883319558
78,700,12,368,11,0.5777972983650616
79,698,15,361,17,0.5801283294669226
80,693,14,363,19,0.5774432396431273
81,694,17,360,17,0.5749239267664146
82,698,14,355,19,0.5754818075693904
83,691,19,361,14,0.5782290756461411
84,693,14,356,20,0.5745966607645545
85,702,16,351,14,0.5758951673846113
86,695,13,351,21,0.581544699168153
87,684,19,360,17,0.5775733683998814
88,692,11,359,18,0.5712063101861037
89,693,12,357,17,0.5768128407584037
90,686,13,361,19,0.5775554141338336
91,692,11,360,16,0.5731945349799148
92,694,9,359,17,0.5773609150776596
93,704,9,353,13,0.5786355445656844
94,709,10,344,15,0.5848609775820829
95,697,16,349,16,0.5873099794656945
96,693,19,341,21,0.5794203468365466
97,689,16,349,20,0.5765878770610717
98,698,15,341,20,0.5750949573463409
99,698,15,343,18,0.5802353542978995
100,689,16,350,18,0.5805894130198339
101,694,9,356,13,0.5756444853729344
102,694,9,349,20,0.5807222076531671
103,695,13,351,12,0.5794830021263966
104,705,6,340,18,0.5809434717417683
105,700,13,339,17,0.5870927471640551
