,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1125,0,0,0,0.82
1,616,445,0,64,0.82
2,457,604,62,0,0.4463055562583074
3,529,469,94,30,0.35223085784894465
4,486,516,119,0,0.40552444518011815
5,538,404,150,29,0.3820448301147672
6,544,404,170,0,0.4220196083902437
7,570,321,194,32,0.4305837919100893
8,585,314,216,0,0.45277166325209134
9,590,251,246,27,0.467611433438024
10,603,250,260,0,0.47681569126085593
11,613,184,279,37,0.48862043894592566
12,608,198,307,0,0.49899400800826227
13,618,136,330,28,0.5006361690928045
14,629,144,339,0,0.5120867510862626
15,624,95,359,32,0.5213946461097411
16,631,109,367,0,0.5222145082741584
17,622,69,384,32,0.5295778214619223
18,624,80,402,0,0.5263749206777675
19,630,32,411,32,0.5313872948285214
20,625,55,421,3,0.5375686927614383
21,623,21,423,37,0.5362208436469046
22,634,31,434,5,0.5351847654219328
23,630,15,440,18,0.5449110825994494
24,632,20,438,11,0.5435293717326806
25,636,15,431,19,0.5452509535010436
26,632,17,434,17,0.5467966023801183
27,638,12,428,22,0.5448623285935935
28,632,17,427,23,0.5480055692177374
29,638,15,435,11,0.5439274313231534
30,645,12,425,17,0.5496241747329565
31,648,18,416,14,0.552765765724025
32,645,19,408,22,0.5543031701724426
33,643,20,410,21,0.5514036729920497
34,647,18,410,19,0.5503437092753843
35,642,16,412,22,0.5531941977827469
36,645,14,416,15,0.5506912605240784
37,646,15,410,19,0.5542575160623061
38,650,15,407,17,0.5538786981767764
39,644,20,404,19,0.5565465564628695
40,644,14,406,20,0.5524069713892766
41,649,20,401,14,0.5538254615654004
42,656,17,395,16,0.5565019242897619
43,653,18,392,19,0.5604495445486024
44,637,20,401,23,0.5584525277384719
45,645,19,401,14,0.5489586981767763
46,637,20,400,22,0.5553985197763606
47,637,16,411,14,0.5494778925383736
48,633,17,411,16,0.5518336851311545
49,635,9,414,19,0.5493231426212208
50,642,11,409,14,0.5513001147605959
51,643,10,401,18,0.5557629642208048
52,651,14,391,16,0.5564480832940275
53,646,14,395,16,0.5604100885725403
54,642,19,388,22,0.5578788266734944
55,638,18,393,22,0.5537147499606943
56,637,15,399,20,0.5517444414906149
57,638,5,409,19,0.5521185197763604
58,640,8,406,17,0.5546599970461705
59,644,8,404,15,0.5555531576890754
60,645,11,399,16,0.5580736731776873
61,645,13,394,18,0.5578849149318031
62,647,12,389,20,0.5573321600068277
63,657,16,383,12,0.558587866350318
64,645,22,377,24,0.5647657843049864
65,648,22,382,16,0.5549524431294632
66,648,23,373,23,0.5580373698837608
67,641,25,378,22,0.5567584401506361
68,636,25,389,16,0.5529588266734944
69,647,18,385,15,0.5513537325533117
70,644,18,382,20,0.5589421895733353
71,634,20,389,21,0.5565795921059832
72,635,18,397,13,0.5506248436644228
73,646,17,385,13,0.5531606556597135
74,655,10,376,19,0.559665081448638
75,656,24,364,16,0.5649597764730702
76,651,20,369,20,0.5635056162072911
77,655,17,373,15,0.5607589350495562
78,657,16,368,19,0.5644131098064035
79,652,17,370,21,0.5649674880838575
80,643,27,371,19,0.5616717703941462
81,634,21,378,26,0.5552952861301002
82,641,19,383,16,0.5504077155623833
83,649,11,380,18,0.5563910784622241
84,640,17,380,21,0.5620344906051118
85,638,11,394,14,0.5554799673511132
86,635,13,392,17,0.5569406623728583
87,640,12,390,15,0.5544010393505151
88,646,8,380,22,0.557664175018989
89,648,10,375,22,0.5605754586417392
90,645,19,373,18,0.5614917437627924
91,646,17,376,15,0.5589354586417392
92,639,15,384,15,0.5605784370608128
93,657,12,369,13,0.5572951161675881
94,654,13,365,19,0.5684882183745669
95,644,19,367,20,0.5655488006265269
96,637,19,373,21,0.5589433009086922
97,645,14,378,13,0.5549256143792216
98,647,11,373,17,0.5616797764730703
99,638,17,371,21,0.5629726668145904
100,650,14,364,17,0.556385601716223
101,648,14,360,20,0.5646531098032342
102,642,17,362,20,0.5635682183745669
103,640,16,366,17,0.5598864341969482
104,644,11,363,20,0.5598864341969482
105,646,19,356,15,0.5626571072634557
106,651,11,353,19,0.5636068944268586
107,658,12,349,14,0.5675203383225124
108,655,12,344,22,0.5723875257692363
109,656,10,349,16,0.5692374026117503
110,638,18,355,20,0.5716586368803475
111,638,14,360,19,0.5593860387270679
112,639,13,361,17,0.560297149838179
113,641,15,355,19,0.5615920421381606
114,646,17,350,15,0.5619777969566393
115,644,14,346,22,0.5655302946936988
116,647,18,347,13,0.564072516915921
117,648,16,345,16,0.5668685137228614
118,644,16,345,20,0.5672498952711551
119,646,12,348,15,0.5642696447335699
120,640,17,345,19,0.5678319702136807
121,637,13,353,17,0.562811866955792
122,645,11,353,11,0.5624181161002901
123,636,15,348,21,0.5683786368803474
124,641,13,349,16,0.5607642188163698
125,643,19,343,12,0.5650462915006392
126,638,14,345,20,0.5662104438172677
127,643,14,344,15,0.5628431974559841
128,637,16,346,17,0.5667760986761246
129,627,14,348,24,0.562660975233762
130,629,8,355,19,0.5567290409413085
131,629,13,356,10,0.5602458502492543
132,638,13,345,10,0.5615676419004285
133,632,13,343,18,0.5670610225050681
134,639,10,342,15,0.5622015549283789
135,641,11,336,18,0.567265345448678
136,644,6,340,15,0.5676755610612038
137,639,14,335,17,0.5710534142906571
138,635,16,339,14,0.5663768579165145
139,637,13,332,20,0.5644883323698621
140,629,19,338,15,0.565488894394537
141,635,12,339,14,0.5609644915469487
142,631,15,341,13,0.5660355610612037
143,625,11,349,14,0.5633949990365289
144,624,9,356,8,0.5607437771506011
145,628,4,345,19,0.5620383208983468
