,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1161,0,0,0,0.82
1,737,365,0,59,0.82
2,538,556,61,4,0.5158611183195257
3,528,510,94,27,0.3937594758959913
4,536,496,121,6,0.393184722863807
5,561,417,147,32,0.40307154602439194
6,575,403,177,2,0.42435034630720125
7,579,344,198,36,0.4387409639873759
8,582,341,228,5,0.4450568502912947
9,585,288,254,28,0.4526131688945264
10,588,286,278,3,0.45946768326315945
11,596,226,302,30,0.46567097607758307
12,603,216,329,5,0.4754678139579704
13,608,161,350,31,0.48515744447872156
14,626,148,370,4,0.49310066203855535
15,638,91,388,31,0.5092500602096699
16,658,81,405,3,0.5204855231990143
17,660,41,422,24,0.5373534423445022
18,678,26,437,6,0.5417175923550861
19,688,10,434,15,0.5566949325699613
20,695,14,433,5,0.563068156878896
21,705,4,428,10,0.5677472334655099
22,716,5,416,10,0.5738356106646937
23,725,5,408,9,0.5794333934022604
24,726,8,398,13,0.5843731337606193
25,724,10,396,14,0.5840264693708063
26,729,6,394,15,0.5826112907097697
27,734,8,386,15,0.585807064289763
28,730,13,388,12,0.5883149028049393
29,737,11,383,11,0.58581719628606
30,740,11,378,13,0.5902902039242435
31,748,14,364,16,0.591555807413872
32,748,20,356,18,0.5948335833227127
33,730,29,361,21,0.5934210079566491
34,722,36,359,23,0.581767982834123
35,735,26,360,19,0.5760837812962359
36,751,17,361,10,0.5855227620637783
37,740,19,357,22,0.597576659282521
38,742,15,368,12,0.5893063556183337
39,744,18,358,14,0.5930537810393115
40,736,19,357,20,0.593835237896574
41,737,14,366,15,0.5886258730610823
42,744,10,360,17,0.5909349179902158
43,739,18,354,20,0.5952986507374949
44,728,25,366,11,0.5906254472598323
45,740,21,354,14,0.5851992182665852
46,747,13,359,10,0.5920859842835137
47,744,15,350,17,0.5980416146472788
48,745,12,355,14,0.5953930358359093
49,733,20,355,17,0.5970025183481877
50,724,29,355,16,0.5886831561314947
51,728,23,362,10,0.5825726962638028
52,735,13,361,14,0.5870503357335406
53,738,13,364,8,0.5919263578182661
54,746,7,359,11,0.5946286632204228
55,735,21,353,13,0.5995607625295417
56,732,22,348,20,0.5908843527185459
57,724,19,352,24,0.5878317925908031
