,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,656,427,0,64,0.82
2,553,524,67,3,0.46535349408667065
3,606,410,97,33,0.4083833128033417
4,565,448,127,5,0.44912161753667923
5,608,346,162,28,0.4275770034146878
6,600,351,187,5,0.46270535680143443
7,620,267,224,32,0.4621269387335439
8,615,272,251,3,0.4821787575513811
9,633,200,280,27,0.484265444633263
10,635,199,303,3,0.5019607072698663
11,638,146,320,35,0.5074332699754149
12,629,160,347,2,0.5128420419352522
13,623,108,372,33,0.5118600605931782
14,632,105,395,4,0.5128965386839079
15,629,75,403,28,0.5231277888733603
16,629,74,421,10,0.5228376171524862
17,627,56,435,16,0.5263783440817793
18,633,46,442,13,0.5275186846020372
19,625,35,453,21,0.5328594787268824
20,628,27,469,9,0.5293753177858548
21,631,20,471,9,0.5345997913354846
22,625,16,478,12,0.5376530472978277
23,627,20,477,7,0.5348123338046222
24,627,12,482,10,0.5359961410965512
25,627,18,480,6,0.5368897766676061
26,634,10,472,14,0.5365323224391843
27,629,13,475,13,0.5402092472450583
28,636,10,475,9,0.5373276565821571
29,627,16,478,8,0.5421150358869339
30,642,13,468,6,0.536823891292716
31,643,18,459,9,0.5453115236817843
32,626,20,471,12,0.544390876116483
33,636,16,469,8,0.5348906605410918
34,638,20,464,7,0.541370562434477
35,640,20,458,11,0.5418486989689723
36,644,19,453,13,0.54214956274609
37,632,28,457,12,0.5440067791120289
38,641,21,456,11,0.5364866202500338
39,645,23,451,10,0.5424792699354276
40,656,18,442,13,0.5443379609167914
41,645,25,442,17,0.5503291835441809
42,646,23,449,10,0.5427294168888925
43,661,19,433,14,0.5450014401335487
44,659,23,432,13,0.5528660519544621
45,663,22,429,13,0.5512967174541009
46,668,28,421,9,0.5535433204489192
47,663,33,415,15,0.5559420925333006
48,657,37,417,15,0.5513803666455032
49,657,28,425,16,0.5475636384534148
50,667,31,416,12,0.5489934553671026
51,672,32,406,15,0.5543497852650607
52,669,34,407,15,0.5564031429657571
53,667,32,410,15,0.5544810090698199
54,675,31,406,11,0.5539602594402357
55,671,31,399,20,0.5591978446158438
56,664,34,408,13,0.5558267687853172
57,660,33,410,16,0.5532148918837043
58,668,25,415,11,0.550775242980841
59,665,23,413,18,0.5572695733479246
60,668,27,414,8,0.5548088140559864
61,666,25,409,16,0.5577801909738006
62,654,32,416,13,0.5558267687853172
63,655,25,423,10,0.5490216463335788
64,654,23,424,10,0.5516526417922369
65,661,12,425,12,0.5518155340697039
66,661,24,416,8,0.5572440096311676
67,656,20,413,20,0.5559807565600461
68,657,18,420,14,0.5519349651104826
69,655,16,425,13,0.5538871561944464
70,667,15,418,8,0.5533789971422985
71,661,12,414,21,0.5609116335417632
72,657,15,425,10,0.5559690073012996
73,659,10,428,9,0.5554693145568953
74,666,10,417,12,0.5577562784434095
75,664,22,407,11,0.5610731504998824
76,665,18,407,14,0.5582219098515526
77,658,17,413,16,0.5589284251293505
78,664,16,411,13,0.5550640377026483
79,668,17,403,16,0.5589368183083966
80,663,26,399,16,0.5603356175869724
81,663,27,399,15,0.5560860014580665
82,660,26,407,11,0.5560860014580665
83,656,26,408,12,0.5554000744497776
84,668,18,406,10,0.5534554936747494
85,653,21,415,13,0.5615737659606553
86,658,20,418,6,0.5525971046616819
87,664,19,408,11,0.5566511642492546
88,664,17,404,17,0.5590991840912951
89,665,22,407,8,0.5583842756344511
90,676,19,392,15,0.5596278235382881
91,669,25,395,13,0.5647564345536874
92,663,26,395,17,0.5603168516097318
93,661,26,403,10,0.5564182773781303
94,659,22,407,12,0.5567836997588187
95,669,20,401,9,0.5560860014580665
96,667,29,392,11,0.5624467027846908
97,658,28,396,16,0.5594178239069569
98,665,25,392,14,0.5541111862247
99,656,31,400,9,0.5590554112014885
100,662,26,396,11,0.5541111862246999
101,666,23,393,12,0.557993399124989
102,670,25,385,14,0.5606516940846334
103,657,30,393,14,0.5620713089824109
104,664,22,398,10,0.5542660101119585
105,673,23,386,11,0.5601232502999479
106,660,29,391,13,0.564749110488181
107,656,27,402,8,0.5563848550970901
108,665,21,396,11,0.5555170999114354
109,663,21,393,16,0.5608304211988445
110,668,18,390,16,0.5588721605004711
111,667,20,391,13,0.5622500360966219
112,659,22,392,18,0.5620713089824109
113,665,15,397,13,0.5565581900795813
114,665,16,396,13,0.5620731972551443
115,661,20,400,9,0.5618944701409334
116,663,21,396,10,0.5597617086110762
117,652,22,404,12,0.5604697554728791
118,660,15,410,5,0.5540948248933875
119,655,17,407,11,0.5608381587567919
120,666,15,400,9,0.5567543896138736
121,659,22,397,12,0.5633223987818877
122,662,23,391,14,0.5578043214020116
123,663,25,391,11,0.5588644229425236
124,663,25,390,11,0.5595761199018242
125,663,28,387,11,0.5597520753557798
126,668,23,380,17,0.5592158940131469
127,662,28,384,14,0.5618894766608051
128,660,20,395,13,0.5583222584420919
129,661,21,397,9,0.5588644229425236
130,667,22,389,9,0.5599335741302462
131,658,22,395,12,0.5631405664602821
132,658,25,394,8,0.5577957103547553
133,660,26,387,11,0.5583250301023475
134,664,24,386,10,0.5588542209266132
135,662,28,387,7,0.5615320224323832
136,662,20,390,12,0.5602815931842512
137,671,21,382,10,0.5608177745268841
138,652,25,390,17,0.5658333539479904
139,665,16,392,10,0.5536985562522054
140,664,20,385,14,0.5636778812565075
141,651,26,393,12,0.5617110914041786
142,663,19,390,9,0.5542297791177919
143,658,23,387,13,0.5626055185712415
144,657,20,389,15,0.5584953219759687
145,655,23,393,10,0.5581393124697692
146,669,18,388,6,0.557428622871037
147,652,29,386,13,0.5665517783808839
148,661,22,382,13,0.554396245087249
149,656,23,383,16,0.5608194900002572
150,658,20,386,14,0.5574219593568754
151,659,22,388,9,0.5593872970618514
152,665,17,382,14,0.5604600016047017
153,672,14,379,13,0.5636886285774584
154,664,15,379,20,0.5681910873158735
155,652,24,395,7,0.5624344799510065
156,667,14,385,11,0.556713714414193
157,661,25,383,7,0.5660240053652835
158,659,23,384,10,0.5617169685830621
159,672,20,374,10,0.5604620357718351
160,662,28,369,16,0.568026328075372
161,655,28,377,14,0.5602928134074497
162,659,16,388,11,0.5570641864346929
163,661,19,387,7,0.5618956956972732
164,659,16,383,16,0.5631524472348255
165,663,21,384,5,0.5610020601262181
166,668,21,371,13,0.5644154613373847
167,662,25,377,9,0.5656956581689073
168,655,21,382,14,0.5624450291113582
169,661,25,379,7,0.5586747646297252
170,664,16,379,13,0.5624450291113583
171,658,26,375,11,0.5646044401463998
172,663,21,376,10,0.5602963293834994
173,663,25,372,10,0.5640740789845908
174,659,24,379,8,0.5633591705277469
175,672,15,370,12,0.5617301206545143
176,654,21,378,15,0.5698772985554844
177,670,18,369,11,0.5586812105525758
178,662,23,366,16,0.568615688500186
179,659,21,374,13,0.5626572972273205
180,657,22,376,12,0.5619235334332349
181,662,23,369,12,0.560840919053165
182,663,23,363,17,0.5635581502200974
183,654,26,374,12,0.5632083816034135
184,651,27,381,7,0.5586877853556005
185,665,17,370,13,0.5577849720704205
186,648,25,379,13,0.5662726206921053
187,658,17,383,7,0.5556364036881385
188,650,26,382,7,0.5635378976419579
189,663,16,375,11,0.5576062449562095
190,657,22,375,10,0.5657187162223853
191,655,18,380,11,0.5617506264998481
192,661,18,375,10,0.5612032680935646
193,659,20,373,12,0.5646381985171014
194,652,21,377,14,0.5628360243415316
195,655,17,386,6,0.5585090582413896
196,661,17,377,9,0.5622756307788305
197,651,20,380,13,0.5649956527455233
198,656,14,382,12,0.5583268151511289
199,658,13,385,8,0.5622809876616568
200,661,15,376,11,0.564259090803232
201,659,22,372,10,0.5651825348797525
202,650,27,377,8,0.5630219688774644
203,658,21,376,7,0.5577941497845457
204,659,24,370,9,0.5633794231058863
205,660,21,366,15,0.5630296544892024
