,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,687,404,0,58,0.82
2,524,562,56,3,0.4859733708707784
3,572,460,81,28,0.38810310847224827
4,547,486,105,1,0.42510027523721244
5,596,388,122,30,0.41355788870622257
6,589,404,139,1,0.4499003510760951
7,624,334,146,27,0.44919002436471944
8,607,356,165,0,0.4746460530807284
9,633,292,169,32,0.4674831482806956
10,622,318,179,3,0.48651555917510597
11,637,263,188,33,0.48208868480365313
12,626,291,201,2,0.49429783324730064
13,649,240,199,30,0.4893994185028746
14,669,251,194,2,0.5055513529639429
15,652,232,201,31,0.5193016310376031
16,660,256,196,2,0.5086675635419442
17,652,238,194,27,0.5140376294196047
18,665,242,199,3,0.5091173926741852
19,672,211,196,30,0.5198051564047628
20,653,250,200,2,0.5242062375248362
21,658,215,207,25,0.5129398042132817
22,657,240,207,1,0.5176958869122767
23,670,197,212,23,0.5169936281704848
24,693,205,200,2,0.5281018026211571
25,681,202,190,27,0.54310629082782
26,687,224,183,5,0.5327147459440077
27,660,219,186,33,0.5361219813916054
28,657,248,187,5,0.5177904641812048
29,659,217,191,29,0.5162004022805736
30,643,246,202,2,0.5186753410931565
31,673,197,192,28,0.5104162856361117
32,672,222,191,4,0.5309332737603204
33,674,193,194,26,0.530398025718545
34,672,214,193,2,0.5330850700745247
35,666,189,196,27,0.5336384253455795
36,673,206,192,3,0.530947916987776
37,675,175,194,27,0.5367299339915013
38,679,201,185,4,0.5396363823829144
39,674,177,187,30,0.5416768640069647
40,669,209,179,6,0.5387683500354914
41,679,174,179,29,0.5355568617848386
42,676,200,180,3,0.5435920510119298
43,666,176,178,39,0.5423250459285787
44,668,191,191,6,0.5346775240925683
45,665,163,191,33,0.5395657006901965
46,660,183,199,6,0.5388676801402871
47,681,138,202,25,0.5381383725787952
48,674,169,194,4,0.5548593866735769
49,679,132,198,31,0.5501678242629833
50,678,152,204,5,0.5549710254059467
51,669,131,209,29,0.5556846894616473
52,660,159,212,7,0.5502955323403549
53,682,125,200,29,0.5442046154029268
54,668,160,194,9,0.5591114281303329
55,678,132,187,32,0.5495616985289011
56,669,159,190,7,0.5565352495591308
57,671,132,189,32,0.5519106911516398
58,684,135,194,8,0.5536133624332249
59,681,117,198,23,0.565450525222304
60,681,135,196,5,0.5646955691615093
61,676,118,192,28,0.5651355200731287
62,674,135,191,9,0.5618409129387069
63,676,114,189,29,0.5621448101934094
64,667,135,198,5,0.5637024439937774
65,672,106,204,20,0.559699920771605
66,691,106,192,8,0.5657545781730133
67,675,100,194,28,0.580200845145351
68,691,98,195,11,0.5682753828344911
69,675,95,195,28,0.5815674810838771
70,681,106,191,12,0.5700840215513266
71,670,101,190,29,0.5752110925977065
72,681,103,189,13,0.5665915857575805
73,672,91,194,26,0.5765126999020449
74,675,101,195,9,0.5717088875598341
75,685,84,187,23,0.5754422038184941
76,684,93,188,11,0.582188516137839
77,685,87,184,16,0.5828544238899384
78,693,81,181,15,0.5846177355119254
79,702,75,167,22,0.5912169584962419
80,696,82,169,17,0.5975709624790472
81,680,82,177,21,0.5940423201800095
82,679,81,183,16,0.5845750553669006
83,694,64,188,12,0.5852887194226013
84,692,72,179,13,0.5984630425486729
85,681,74,179,22,0.5961436343676458
86,683,68,185,18,0.5874403342051192
87,677,59,203,15,0.5909549961716263
88,681,62,194,17,0.5894327983569903
89,681,59,189,19,0.5909808110063439
90,678,60,195,14,0.5926935430301106
91,703,51,169,20,0.5918232729750029
92,703,57,164,18,0.6089070217602714
93,684,67,171,17,0.6084628500149059
94,670,69,179,19,0.5958148344266784
95,679,51,185,17,0.5869842305845057
96,678,50,186,16,0.5974120932901084
97,673,51,185,20,0.5976761500261922
98,683,51,181,12,0.5939463918010521
99,678,56,170,22,0.6021236783499244
100,679,54,168,21,0.5965957939755956
101,673,54,176,19,0.5988232645031559
102,680,47,179,14,0.5954379018224474
103,679,49,171,20,0.6024840452589659
104,680,47,165,22,0.6006998851197144
105,671,47,174,21,0.602679298566282
106,669,48,179,15,0.5974858311376033
107,671,44,176,17,0.5976642471515285
108,666,40,180,22,0.6000821769889851
109,672,41,181,12,0.5967721670819027
110,676,41,173,15,0.602679298566282
111,685,35,171,11,0.6049332835770549
112,679,42,155,22,0.6132281801175515
113,685,42,159,11,0.6073232147848315
114,674,43,162,18,0.6133641560940662
115,676,43,160,15,0.6049722623084768
116,667,43,167,17,0.6075993426691698
117,668,44,168,13,0.6015551754082573
118,676,39,157,20,0.6029955169776725
119,677,42,157,15,0.6079738605227939
120,666,44,159,21,0.6092412992649927
121,655,45,171,16,0.6011290929204318
122,663,38,167,17,0.5957295752242708
123,663,33,172,16,0.6023927280342404
124,664,33,166,18,0.603738610556507
125,668,27,169,16,0.6048426274630694
126,669,27,174,10,0.6090821717598627
127,681,17,158,21,0.6107870282158471
128,673,27,160,17,0.6190660992087001
129,677,27,155,13,0.6129119763063621
130,672,32,148,15,0.6175605721559941
131,683,32,133,16,0.6145274999192666
132,662,43,135,22,0.6221630691394936
133,667,40,140,12,0.6063543669759187
134,665,32,143,17,0.612686827733715
135,661,34,143,16,0.6125084117197898
136,672,27,140,14,0.6106242153826966
137,657,33,144,18,0.6194868289306164
138,663,28,148,11,0.6084613554458114
139,658,25,149,17,0.6149694740923783
140,661,26,143,18,0.6115378605246284
141,665,22,141,19,0.6133637299670519
142,671,23,138,14,0.6167124911845842
143,674,22,131,16,0.6214960443993429
144,661,30,135,16,0.6240257345747021
145,662,29,134,15,0.6146695965546372
146,661,23,138,16,0.6162110091226204
147,668,21,134,12,0.6170215090481341
148,671,21,130,12,0.6233185682455633
149,660,29,130,14,0.6254652018626844
150,652,24,134,19,0.617048141652732
151,653,20,136,17,0.6130963567417808
152,664,12,136,13,0.6156208135413309
153,656,24,130,12,0.6249286852861892
154,657,18,139,8,0.6187713273698814
155,660,18,129,14,0.6211816900656432
156,654,21,131,15,0.6222524450773118
157,667,13,125,14,0.6177876718138836
158,664,14,120,19,0.6280046971994274
159,665,13,125,11,0.625604887209185
160,667,17,118,11,0.6285965023511735
161,665,27,108,12,0.6293566982181944
162,657,18,111,25,0.626428228106735
163,657,16,126,10,0.6210630986051969
