,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,672,418,0,49,0.82
2,465,616,44,5,0.4796511413662414
3,551,486,69,19,0.3522854389256304
4,492,542,85,5,0.41426767366638906
5,548,446,109,19,0.37877148500002106
6,526,478,110,2,0.4203870766514637
7,567,407,116,24,0.40783245182863204
8,537,444,124,5,0.43677754613578107
9,576,389,114,27,0.4194305160726607
10,538,450,113,4,0.44499105974107905
11,566,399,107,27,0.4196365321868644
12,522,456,118,3,0.4391836339669604
13,549,402,124,21,0.4117395671602832
14,542,430,117,5,0.43173803779513137
15,557,393,116,26,0.4264066979599104
16,545,427,106,6,0.436933460040951
17,548,395,112,26,0.4295572002611118
18,558,405,112,3,0.4336041783040983
19,550,390,112,23,0.4413325396260859
20,549,404,111,6,0.43685831357591653
21,559,375,105,26,0.4375933095541494
22,549,399,108,4,0.44494198834281495
23,558,365,102,29,0.4402641206767439
24,545,397,104,6,0.4473046573422208
25,550,364,110,27,0.43939817235593537
26,561,370,113,4,0.44422908676691025
27,559,345,115,27,0.4533313620594627
28,569,353,116,3,0.45297139717798773
29,561,332,118,28,0.46176293852263595
30,563,346,119,5,0.4572281975177456
31,546,334,121,27,0.46081784097765544
32,568,335,119,2,0.45103295832778023
33,554,319,124,23,0.4673850060035643
34,565,328,117,7,0.4598322382625271
35,564,304,115,29,0.46732171832671343
36,582,312,113,4,0.46798493685975096
37,556,315,109,30,0.4807665433978465
38,563,322,118,3,0.4619530718062894
39,562,300,116,25,0.4699032232004508
40,556,325,114,6,0.46988156151396004
41,553,298,117,30,0.46596695989147885
42,550,314,124,4,0.46542701256926633
43,551,292,122,25,0.46665249671305015
44,570,288,129,1,0.4677018092206033
45,559,275,115,35,0.4832557546370506
46,579,278,120,4,0.4742698242142588
47,568,276,113,23,0.4906890483814075
48,570,288,115,4,0.4818222635326927
49,549,288,108,30,0.4847199614189985
50,568,291,108,4,0.4690540072306718
51,553,284,103,27,0.4842028047032029
52,559,288,108,8,0.47389908192967783
53,557,265,115,24,0.4805967525913107
54,569,264,120,6,0.4811366999135232
55,549,254,126,27,0.49152879597877447
56,575,250,123,4,0.47914050575613637
57,564,242,117,28,0.4991173248178584
58,560,268,111,6,0.49030978296525585
59,563,242,108,27,0.48853966009106775
60,555,271,105,5,0.4920980096290964
61,562,237,110,27,0.487165147851079
62,566,243,122,3,0.4932381934834683
63,571,212,117,31,0.4991319390048349
64,564,237,121,5,0.5031194707380684
65,577,205,118,24,0.5001578991941454
66,577,226,114,5,0.5105481515061739
67,573,214,97,35,0.5106191008451066
68,573,226,113,5,0.5057238325385733
69,583,195,111,21,0.5093955024716926
70,576,222,103,5,0.5194541066731879
71,572,203,96,33,0.5142797213443067
72,571,217,104,5,0.5107728713150537
73,586,183,90,34,0.5142806706922849
74,568,210,108,4,0.5249793901767257
75,582,174,106,25,0.5155502757989391
76,569,197,113,3,0.5272538945447034
77,573,167,120,19,0.5205089048968172
78,589,165,117,7,0.5261163662986991
79,572,150,131,24,0.5385098534416032
80,588,160,124,2,0.5281538067483907
81,598,135,114,26,0.5406921638964376
82,599,151,114,5,0.547235461491212
83,591,134,116,23,0.5497726597332415
84,582,159,112,7,0.5459450047525338
85,589,131,118,21,0.5398159988812762
86,589,153,109,4,0.5468929406814417
87,587,130,112,25,0.5470241626021736
88,591,147,105,5,0.5464056498972618
89,605,114,96,28,0.5509933614583719
90,585,143,104,7,0.5629164110838529
91,594,108,110,24,0.5499853975535074
92,588,121,120,5,0.5596733482556574
93,617,74,116,24,0.5575168531733539
94,617,91,113,7,0.5817731020218105
95,632,63,104,26,0.5826114241121746
96,628,77,107,12,0.5946839745224157
97,616,67,110,27,0.592400821731632
98,604,83,121,10,0.5849333255060701
99,610,66,120,19,0.5779934707663231
100,611,74,116,10,0.5841127008554953
101,615,48,120,24,0.5860569275713348
102,616,60,113,14,0.5919052902521028
103,622,41,110,27,0.5933090631666983
104,632,36,120,7,0.5990645977319919
105,652,20,101,18,0.6112910287613715
106,645,33,96,14,0.6256339528772888
107,637,27,105,15,0.6204984604955153
108,636,35,93,19,0.6175020197056241
109,642,21,101,15,0.6149822655352993
110,633,28,99,15,0.6228837158572276
111,648,18,96,10,0.6171498191523287
112,656,13,90,12,0.6295028590819104
113,656,18,78,17,0.6348163346673213
114,646,27,79,13,0.6334118214237205
115,645,17,85,15,0.6276976232381893
116,643,22,86,11,0.6291918520548414
117,649,9,86,16,0.6278776056789269
118,659,15,74,8,0.6330771860060548
119,656,21,65,12,0.6394263520078709
120,647,16,68,20,0.6363950243101959
121,653,15,64,15,0.6316423482735795
122,632,28,70,16,0.6364427625817556
123,643,11,77,11,0.6229563978798998
124,644,9,74,12,0.633540604770139
125,646,8,75,6,0.6346807154263282
126,648,7,73,7,0.6374654283727416
127,658,9,60,7,0.6384274948876999
128,659,7,52,15,0.6427601332809435
129,669,4,53,6,0.6421957120021676
130,660,15,44,10,0.6485870882371924
131,640,25,48,15,0.6423483743920942
132,624,27,62,13,0.6307488203745891
133,617,21,73,12,0.6229794217016029
134,623,13,73,13,0.6210356936410703
135,617,18,79,7,0.6256213773776894
136,628,9,74,7,0.6228232086774425
137,640,4,70,4,0.6305000735912812
138,646,4,57,9,0.6375519604034403
139,637,10,55,13,0.6394084016131132
140,645,8,50,10,0.633772329147953
141,629,13,60,11,0.6382659795273766
142,627,12,61,13,0.6301265771455636
143,641,4,62,5,0.629004511576028
144,640,4,57,10,0.6382651552499304
145,640,7,55,9,0.637005278164768
146,640,6,57,8,0.6366453132832931
147,640,8,54,8,0.637005278164768
148,638,9,55,7,0.6367086650020508
149,641,6,54,8,0.6359253835203431
150,638,7,55,9,0.6375460497644267
151,629,7,56,15,0.6359253835203431
152,626,14,59,7,0.6310725925368907
153,626,6,58,16,0.6299907210644434
154,619,10,64,8,0.629810738623706
155,625,4,61,9,0.6278155754491256
156,628,12,51,4,0.6315767479986557
157,631,7,48,7,0.6325607397582195
158,631,6,51,4,0.6342285584132342
159,626,10,44,12,0.6349859306670228
160,621,12,44,12,0.6308121642549894
161,620,6,49,10,0.6285469277275523
162,614,7,53,10,0.6297806265755064
163,605,11,55,11,0.6271695956429639
164,609,8,61,4,0.6225194221251741
165,611,7,55,6,0.6260701719003332
166,615,8,51,4,0.6269270857609148
167,614,6,49,7,0.6287890197560686
168,618,5,42,9,0.6282891378688971
169,621,5,43,5,0.6297371263254281
170,629,4,35,6,0.6316012780756312
171,619,7,35,12,0.6345796382281869
172,610,12,41,8,0.6292420192973265
173,611,8,35,15,0.6256268437486733
174,609,5,46,5,0.6255442346398693
175,609,2,50,4,0.6272173721551032
176,608,5,46,6,0.6279373019180532
177,609,6,42,8,0.6266518803616457
178,610,7,41,7,0.6264974423921532
179,611,6,44,3,0.6268808373356068
180,615,4,38,6,0.6281816117016188
181,620,5,35,3,0.6295135575305648
182,619,2,35,5,0.6317123373646036
183,619,7,27,8,0.6315372566351882
184,623,1,30,6,0.6300973971092884
185,608,8,27,17,0.6329919306513447
186,601,5,41,10,0.6242396602380281
187,602,6,45,3,0.623437740899616
188,604,2,44,4,0.6249224407196267
189,601,8,42,3,0.6262497168928198
190,606,2,39,6,0.624221998005394
191,610,0,38,3,0.6266438845145744
192,612,3,31,4,0.6290216506597476
193,615,5,27,3,0.6290303900579908
194,620,3,23,3,0.6299349974968983
195,616,3,21,9,0.6320979363203153
196,603,9,28,9,0.6295767177490333
197,605,6,32,5,0.6237729900962842
198,599,4,34,11,0.6257729168202665
199,588,7,43,9,0.622842839907626
200,594,4,45,3,0.6184948722381723
201,602,2,40,1,0.6224398358306532
202,605,4,35,1,0.6261328817017414
203,608,3,31,3,0.6268653398442623
204,610,3,26,6,0.6277724398699576
205,613,2,22,7,0.6279551906487859
206,606,6,23,6,0.6290377301326505
207,604,4,27,5,0.6259753838006734
208,613,0,25,2,0.6257941784830606
209,607,3,22,8,0.6302983529305637
210,601,3,29,7,0.6265170162564959
211,602,7,25,4,0.6245284563313857
212,604,1,28,4,0.6247142838386356
213,610,0,24,3,0.626517016256496
214,610,1,20,6,0.6290384758454012
215,607,2,23,5,0.6283185460824513
216,613,1,19,3,0.6272382012679871
217,610,5,17,4,0.6299385278389904
218,609,3,17,4,0.6279586440581233
219,604,5,20,4,0.6279587072694511
220,601,3,25,4,0.6257985508945033
221,603,3,25,2,0.6250777083856247
222,603,3,24,3,0.6261583066235623
223,605,2,23,2,0.6259783241828247
224,602,3,22,4,0.6270586689972889
225,603,1,21,6,0.6254385860130283
226,607,3,18,1,0.6257986951702414
227,603,5,16,5,0.6277787460814628
228,604,4,16,2,0.625258907447061
229,605,3,15,2,0.626338886555563
230,600,2,16,7,0.6268788396822801
231,595,4,20,4,0.6243590346740212
232,594,2,23,3,0.622738993677704
233,597,2,23,0,0.6229189761184416
234,601,1,16,3,0.6245390171147588
235,604,1,12,4,0.6256189625971176
236,604,0,12,3,0.6265188761458939
237,603,2,13,1,0.6268788410847209
238,604,1,13,1,0.6265188761903241
239,606,1,10,1,0.6270588235254584
240,596,4,11,7,0.6277787532923483
241,601,0,17,0,0.6225592553000757
242,601,2,13,2,0.6263388937051563
243,593,8,14,3,0.6256189639422063
244,592,2,19,5,0.6214793156222214
245,591,1,24,2,0.6218392410730487
246,594,0,22,2,0.6221991430973767
247,593,1,21,3,0.623459146251014
248,591,2,19,6,0.6227391927073839
249,593,1,20,3,0.6212992308936892
250,593,4,20,0,0.6227392164880641
251,596,0,18,3,0.6227392164880641
252,601,1,14,0,0.6239991187317948
253,605,1,8,2,0.6261589113217709
254,605,0,9,1,0.6272388059701481
255,603,2,8,2,0.6275987708516241
256,602,3,9,0,0.6263388937664485
257,603,0,9,2,0.6261589113257109
258,601,1,9,2,0.6266988586479356
259,598,0,7,7,0.625798946444236
260,596,1,12,3,0.6239991220361112
261,598,1,12,1,0.6238191395792617
262,600,0,11,1,0.6248990342397986
263,597,3,10,2,0.625798946444236
264,595,2,11,3,0.6239991220329211
265,595,1,11,4,0.6232791922570492
266,592,4,14,1,0.6232791922570492
267,591,3,13,4,0.622199297080054
268,592,0,16,3,0.6214793664601553
269,594,0,17,0,0.622559261961529
270,590,3,15,3,0.6238191395348315
271,590,4,13,3,0.6212993821207325
272,586,1,18,4,0.6211194015786804
273,588,3,16,1,0.6200394935984284
274,591,0,17,0,0.6209394191379429
275,592,2,14,0,0.6227392448904066
276,595,2,8,3,0.6227392449348369
277,589,1,13,5,0.623279192273808
278,594,0,13,0,0.6209394199948914
279,592,2,11,2,0.6238191395960204
280,591,2,13,1,0.6223792800662837
281,590,2,9,4,0.6221992976126244
282,589,2,11,1,0.6212993854218587
283,589,3,10,1,0.6214793678657864
284,593,0,8,1,0.6212993854250488
285,589,4,6,3,0.6232791922739244
286,589,0,9,3,0.6207594381034831
287,586,1,11,3,0.6214793678665361
288,585,4,12,0,0.6202194907774338
289,584,4,10,2,0.619859525883037
290,579,5,12,4,0.619139596120087
291,578,2,19,1,0.6167998211022953
292,584,2,13,1,0.617519746959426
293,580,2,14,4,0.6196795434422995
294,581,1,15,3,0.6176997352046681
295,580,3,14,2,0.6184196658245668
296,579,2,16,1,0.6178797185023542
297,580,2,14,2,0.6178797185023542
298,580,0,17,1,0.6180597012981016
299,580,1,15,2,0.6185996486203141
300,582,1,14,1,0.6182396837388392
301,586,1,8,3,0.619139596120087
302,587,1,10,0,0.6202194907813737
303,587,2,9,0,0.6211194029850735
304,584,3,8,2,0.620939420544336
305,582,3,9,2,0.6193195785775832
306,578,1,13,4,0.6185996488139865
307,583,0,13,0,0.6171597890944143
308,582,0,11,3,0.6198595258997958
309,583,1,12,0,0.6189596136954615
310,584,1,10,1,0.6196795434590582
311,585,1,8,2,0.6198595258998988
312,587,1,7,1,0.6200395083406486
313,585,1,8,2,0.6209394205443372
314,583,2,10,1,0.6200395083406486
315,582,3,9,2,0.6193195785775832
316,583,0,9,2,0.6185996488139865
317,585,2,7,0,0.6194995610184362
318,587,1,4,2,0.6202194907813873
319,585,1,6,2,0.6207594381035996
320,586,1,7,0,0.6200395083406497
321,584,2,5,3,0.6207594381035996
322,585,2,6,1,0.6193195785776997
323,581,2,7,4,0.6200395083406497
324,581,0,12,1,0.6180597014924208
325,581,0,10,2,0.6189596136961083
326,581,1,10,1,0.618779631255474
327,581,1,9,2,0.618779631255474
328,580,2,9,2,0.6185996488147364
329,585,0,8,0,0.6180597014924208
330,582,1,7,3,0.6205794556628622
331,581,0,10,2,0.6187796312554862
332,583,0,10,0,0.618779631255474
