,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,797,306,0,32,0.82
2,560,513,40,17,0.5726128972340275
3,514,533,64,15,0.41362745711369203
4,548,484,79,14,0.3887845043677472
5,555,462,84,15,0.4142099936899713
6,577,425,95,11,0.42252334906442496
7,608,395,85,16,0.4418158054660175
8,605,395,81,14,0.46249503969936673
9,594,395,84,20,0.46266676030070897
10,594,384,99,12,0.45627308214492784
11,595,373,97,20,0.4602951473743809
12,605,361,96,17,0.4619442933403565
13,607,350,102,16,0.47071557147279725
14,619,333,102,15,0.4745492390408686
15,626,330,86,23,0.48505234726892676
16,622,329,86,19,0.48852628048607466
17,615,325,100,13,0.4888416329261992
18,617,317,100,15,0.4874325423108861
19,621,300,105,19,0.4902712475138621
20,631,288,108,14,0.4954654417040854
21,631,285,107,12,0.5046697135264655
22,634,285,94,19,0.5066811257933048
23,626,290,97,14,0.507625858009751
24,628,279,95,22,0.5041711710677206
25,630,278,95,16,0.5063792531063114
26,632,270,93,17,0.5097076228512409
27,632,264,96,15,0.5134547507369414
28,629,260,94,18,0.5158951815957793
29,633,251,96,18,0.5155954860490645
30,639,249,92,14,0.5200918391366258
31,629,252,94,15,0.5254241412133742
32,629,243,100,16,0.5198343255777892
33,636,239,92,16,0.5216954913552329
34,641,233,93,12,0.5274884332521405
35,632,235,95,13,0.5330578311547323
36,636,227,95,12,0.5281722124684153
37,646,216,89,14,0.5332192963360419
38,644,211,88,20,0.5418502347773017
39,627,223,85,20,0.5409471510768612
40,638,212,81,20,0.5305880608411172
41,633,208,93,13,0.5399912268088095
42,634,205,85,17,0.5399384387027312
43,634,195,96,15,0.5417645704753946
44,651,186,85,15,0.5441692701429933
45,639,184,91,18,0.5567981367633321
46,642,173,95,14,0.5505557782587792
47,659,158,84,19,0.5570745070761399
48,648,166,83,18,0.5704050043164803
49,642,164,89,10,0.5636056274691545
50,648,159,79,13,0.5642833664866373
51,633,165,82,15,0.5699765033438684
52,646,147,86,12,0.5602095736749312
53,663,128,82,16,0.5732097539395093
54,657,132,81,16,0.5872497642483304
55,670,118,80,17,0.583531467770722
56,664,121,84,14,0.5944649356729869
57,668,117,83,10,0.5911805737542642
58,679,110,73,14,0.5965887353376921
59,685,106,77,6,0.6047650762033466
60,693,100,67,14,0.611356080863332
61,668,117,74,12,0.6161341318014133
62,662,110,80,15,0.5981966185078768
63,666,105,71,19,0.5961884034950783
64,666,103,79,8,0.6006332742375116
65,666,96,72,21,0.6043914329075853
66,669,95,77,9,0.6035895610395435
67,670,85,77,14,0.6092706956780654
68,687,72,71,12,0.611933405021365
69,683,80,65,10,0.6265268397474695
70,681,74,65,16,0.623998205386236
71,690,69,65,9,0.6232757384258837
72,712,50,51,18,0.6318154009172526
73,700,64,53,10,0.6471871299090305
74,709,44,58,14,0.6400112287098404
75,708,46,62,4,0.6485326923393341
76,715,39,51,12,0.6504137081088407
77,722,44,48,3,0.6545709637834578
78,708,54,42,13,0.6589157196876242
79,697,58,50,8,0.6479146138472097
80,708,38,53,11,0.6427529566565146
81,711,34,52,12,0.6524035629024005
82,713,33,53,4,0.6546724958672403
83,716,37,43,6,0.6581573877168102
84,718,29,42,11,0.6586475052354546
85,727,31,39,2,0.6603482733607469
86,696,57,39,6,0.665719786007385
87,681,61,40,15,0.6455401267790525
88,678,55,49,13,0.6351670535728141
89,680,47,55,11,0.6353229086128178
90,697,36,53,7,0.6386586229038079
91,702,32,47,8,0.6504603957660928
92,711,23,44,8,0.6540145610635225
93,718,20,43,3,0.6600792916733808
94,721,24,35,4,0.6646333778392649
95,715,34,25,10,0.6649530705592448
96,694,45,31,13,0.6595913364988163
97,679,50,42,11,0.6476285179437623
98,681,39,49,12,0.6395920905961435
99,690,36,47,5,0.6426167513941379
100,703,28,40,7,0.649378271328938
101,704,25,39,9,0.6564669568716186
102,705,28,37,5,0.657160053568495
103,703,27,34,9,0.6579045514274972
104,719,16,33,5,0.6566402342468803
105,725,12,30,5,0.6657733480332949
106,736,6,27,2,0.6687672035478281
107,740,9,19,2,0.6744192232274071
108,744,8,15,2,0.675325358831727
109,743,9,14,2,0.6769514867446752
110,731,19,15,3,0.6764096365244109
111,704,40,13,10,0.670081557728978
112,700,38,21,5,0.6548385331143108
113,698,30,26,7,0.6546143795022653
114,686,38,31,4,0.655019149854399
