,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,844,290,0,16,0.82
2,549,549,30,22,0.6003890787855319
3,481,594,60,14,0.39820691007708664
4,520,523,88,17,0.3601192789698176
5,551,471,113,12,0.39034582505317117
6,575,417,139,16,0.415191584638352
7,581,394,159,13,0.43556072833119364
8,594,351,181,21,0.4430845057038865
9,599,332,207,9,0.4556189364601723
10,606,302,222,17,0.46357966903061554
11,609,285,242,11,0.47092272302395105
12,605,274,262,6,0.47649364772582653
13,615,252,267,12,0.4773852121391787
14,612,241,282,11,0.48528466672498405
15,615,231,293,7,0.4859462375564275
16,612,222,300,12,0.48991944933367965
17,620,206,311,9,0.48915493320860143
18,623,189,321,13,0.49648847973858096
19,619,179,338,10,0.5002911920985672
20,623,166,345,12,0.5006288084887996
21,628,149,360,8,0.5045694529681324
22,637,141,358,9,0.5109359610444772
23,643,132,364,6,0.5166758068747327
24,652,120,365,7,0.5218250767852657
25,647,122,372,3,0.528474524050766
26,634,135,371,3,0.5263040398487628
27,650,126,361,6,0.5176014162508645
28,645,127,361,10,0.5267205771808239
29,650,125,366,2,0.523304060365208
30,645,131,358,9,0.52761188152865
31,638,139,358,7,0.5227692777565123
32,648,127,362,5,0.5183246521175747
33,668,115,353,6,0.5258582955616
34,654,126,352,9,0.5380042124603746
35,644,132,355,10,0.5285149282706249
36,647,130,356,8,0.5222040398487628
37,642,137,354,6,0.5244322086050783
38,639,142,346,11,0.5213127355009367
39,638,139,350,10,0.5181653058432595
40,637,143,352,5,0.51852182758239
41,637,143,351,6,0.5181964708422673
42,646,139,346,5,0.518018209972702
43,643,141,343,8,0.5236052440712742
44,632,149,345,9,0.5213440892681572
45,650,136,341,8,0.5141920807753114
46,639,144,343,8,0.5257884379378788
47,653,126,338,16,0.5189355041731412
48,648,137,340,6,0.527980878359413
49,646,142,337,6,0.5255590792092967
50,650,145,324,12,0.5236493075030962
51,641,152,328,10,0.5240833828852975
52,643,151,329,8,0.5186139397234482
53,648,151,325,7,0.5201635080119559
54,637,155,331,8,0.5228851661658184
55,639,149,327,15,0.5164104694746435
56,633,153,338,6,0.517394050324592
57,635,151,339,5,0.5152518659357194
58,642,144,333,11,0.5167963737383585
59,644,153,329,4,0.5205200297510864
60,644,152,327,7,0.5211797596097179
61,644,152,321,13,0.5208232378705874
62,641,154,329,6,0.5197536726531962
63,637,158,330,5,0.5191211498842732
64,643,153,322,11,0.5165597076156065
65,639,154,327,9,0.5195754117836309
66,637,153,332,7,0.517722635375622
67,642,146,334,7,0.5172440892681572
68,642,142,339,6,0.5210279717488857
69,646,140,336,7,0.5219192760967117
70,641,141,338,9,0.524132992252775
71,638,135,349,7,0.521054812359782
72,639,131,351,8,0.5209592677158963
73,644,122,355,8,0.5220008962451873
74,649,119,354,7,0.5261449596770094
75,652,105,359,13,0.5294069653159347
76,650,104,362,13,0.5323669269478992
77,657,102,366,4,0.5315222276341593
78,664,97,363,4,0.5370701101949381
79,657,103,358,10,0.5417274459601827
80,669,95,358,5,0.535979722583535
81,670,96,356,4,0.544657621093632
82,686,88,348,4,0.5453404420748613
83,688,98,335,5,0.555140204824068
84,668,115,331,12,0.5542335566089812
85,655,127,336,8,0.5394880558762407
86,656,126,339,5,0.5313449399748392
87,646,139,335,6,0.5325723295953555
88,643,138,335,10,0.5249504435768042
89,653,130,338,3,0.5228851661658184
90,653,132,328,11,0.5309884182357089
91,661,133,323,7,0.5292058095400567
92,658,133,326,7,0.5338662655065625
93,656,131,323,14,0.5323162054942108
94,642,145,330,7,0.5303934886775271
95,650,137,325,12,0.5219688705048416
96,645,147,324,6,0.5265955168082005
97,647,144,319,12,0.5236321443392037
98,647,149,312,13,0.5241218378372444
99,647,147,321,6,0.5232085602864615
