,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,699,395,0,55,0.82
2,500,588,54,3,0.4943588443828481
3,524,510,81,28,0.37229901760218576
4,504,528,104,4,0.39314330114273427
5,548,431,141,18,0.38521259698586446
6,540,440,153,5,0.4209322817847009
7,573,358,176,30,0.41784663077648726
8,573,360,200,3,0.4439270095730721
9,578,307,225,26,0.4485139356687296
10,580,311,243,2,0.4562875822505726
11,586,260,263,25,0.46082642869755536
12,587,264,278,4,0.469002471641371
13,595,212,303,20,0.47265525233902567
14,601,218,304,5,0.48340081625195513
15,616,167,319,24,0.48823915901103615
16,618,174,329,2,0.5016903325622811
17,622,138,327,32,0.5058016084579635
18,642,127,347,3,0.5094717766312131
19,650,93,344,32,0.5267770263192763
20,648,103,361,5,0.5317785070109403
21,655,65,365,31,0.5340979151919673
22,671,62,378,5,0.5400163381200794
23,702,29,367,17,0.5535359405017517
24,710,39,357,9,0.5739423372633845
25,706,34,359,14,0.577911085382728
26,701,50,347,13,0.5761132534039732
27,708,51,336,15,0.5711005725123813
28,721,47,325,16,0.5745451884416928
29,718,59,317,15,0.582385544032233
30,708,65,316,20,0.5787732072298056
31,712,67,317,11,0.5713426406929809
32,696,74,311,24,0.5751529539049052
33,695,84,315,11,0.5632554836571548
34,684,82,312,25,0.5632502678996747
35,684,88,318,12,0.5555519957264271
36,681,79,324,17,0.5569804426631021
37,692,68,320,20,0.5562649900319828
38,698,62,324,15,0.5637964087929357
39,690,69,327,11,0.569201648525879
40,688,61,328,19,0.5646946285127635
41,696,54,333,13,0.5637964087929357
42,711,43,325,16,0.5704599721673784
43,727,34,322,12,0.5803100560916871
44,741,27,313,14,0.5915347312740395
45,737,38,304,15,0.6003255273470431
46,724,53,299,17,0.5961265951254323
47,712,63,303,13,0.5859787351253853
48,701,71,305,12,0.5786188330989129
49,693,78,304,14,0.5716805831967238
50,684,85,305,13,0.5656851204159867
51,687,74,308,16,0.5600850206480358
52,703,64,302,15,0.5635219886495132
53,707,60,302,13,0.5744766077228188
54,711,59,296,15,0.5781668681746985
55,705,62,300,12,0.5804232464430726
56,704,58,300,14,0.5774752748671914
57,706,53,299,17,0.5778777559590966
58,702,53,302,16,0.5795557586240799
59,710,38,302,23,0.5779013364191709
60,720,33,307,12,0.5838175732025304
61,721,33,307,10,0.5925414070600242
