,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1109,0,0,0,0.82
1,692,351,0,66,0.82
2,556,482,68,1,0.5070136915865888
3,560,415,92,40,0.4240926846409778
4,565,407,131,3,0.4312653224455208
5,576,330,167,33,0.4422184004815028
6,589,320,194,3,0.45644416323295844
7,611,236,224,34,0.47043374971567736
8,616,232,254,2,0.49167233126537013
9,627,163,282,31,0.501069691034885
10,626,166,306,3,0.5143593928297645
11,646,91,328,35,0.518765869797222
12,664,78,353,5,0.5374530871348817
13,670,32,377,21,0.5550684192324402
14,671,26,391,11,0.5638674241891447
15,665,11,409,13,0.5675433930254463
16,669,8,407,11,0.5668599767210162
17,668,7,406,14,0.5704817561784643
18,658,14,414,9,0.5695669026778362
19,652,8,419,15,0.5637702797219333
20,659,5,424,6,0.5607036136419236
21,652,5,428,8,0.5667006316532973
22,653,3,432,3,0.5627209487968338
23,654,6,422,8,0.564893677966845
24,659,2,421,6,0.5641261288807721
25,661,2,417,8,0.5682931014288768
26,667,2,411,8,0.5690123490258976
27,656,11,403,18,0.5722900702571542
28,653,8,412,15,0.5627811607511846
29,658,1,422,7,0.5622642024377879
30,664,4,411,9,0.5677492997527155
31,673,3,403,8,0.5700946074591774
32,676,6,396,9,0.5755804443737171
33,684,3,390,9,0.5764958715565642
34,699,4,370,13,0.5816709082010831
35,699,8,367,12,0.5891514721988758
36,700,5,365,15,0.588596918546937
37,685,8,368,22,0.5893563553260232
38,681,13,380,8,0.5794648978511708
39,685,10,373,14,0.5790853108492244
40,684,10,372,16,0.5807631309401492
41,685,6,376,15,0.5798346002857966
42,681,13,370,18,0.5813176845920879
43,675,14,375,18,0.5772367986760955
44,675,14,386,6,0.5737179596566679
45,692,5,374,10,0.576120932314141
46,697,8,362,14,0.586545545809606
47,702,7,355,17,0.5880731745646137
48,702,9,353,15,0.5905378004158548
49,673,21,365,20,0.5909357314145852
50,679,11,375,13,0.5714996518813187
51,686,5,374,12,0.5781671555269887
52,683,8,373,11,0.5835719288090705
53,688,6,371,10,0.5819010201578538
54,683,10,371,10,0.5852695966353049
55,685,14,363,12,0.5819082678532544
56,676,18,365,15,0.5819242653767835
57,677,10,372,14,0.5755830222876
58,684,4,370,14,0.5779951293746298
59,683,5,371,12,0.583226976421262
60,681,10,371,9,0.583042125203949
61,689,3,364,13,0.5815463133753459
62,689,11,360,9,0.5870122880403444
63,689,9,360,10,0.5862728831710929
64,693,5,357,13,0.586655924852284
65,708,6,346,7,0.5891175232737713
66,702,5,343,17,0.598863311865583
67,697,7,351,11,0.5937369651334583
68,696,5,351,14,0.59180890864564
69,698,9,350,9,0.5910509436411796
70,702,6,345,12,0.5923825515574755
71,697,9,343,16,0.5948890442781717
72,677,13,354,21,0.5907188906016594
73,686,10,355,14,0.5776814399018751
74,695,10,348,12,0.5846225614618421
75,682,18,352,13,0.5901266875546151
76,684,9,359,12,0.5810601157135882
77,685,13,355,11,0.5842395197806511
78,686,8,363,7,0.5842528590272164
79,681,8,359,16,0.5864849291354002
80,681,8,362,12,0.5819843718001527
81,679,3,364,17,0.5829204262694059
82,676,7,369,11,0.5817882331759752
83,673,10,364,16,0.5804634649851697
84,670,6,376,11,0.5772947353771494
85,682,5,368,8,0.5772729909399228
86,685,9,356,13,0.5847812491262716
87,681,6,361,15,0.5848212681795841
88,674,11,367,10,0.5827355750520931
89,682,7,365,8,0.5789753984230654
90,684,7,360,11,0.5846092222152769
91,684,5,359,14,0.5851909706142099
92,688,11,360,3,0.5850061193968971
93,690,5,355,12,0.5882092007517229
94,696,7,347,11,0.5887971910818043
95,699,6,346,10,0.5922581553949552
96,695,8,348,10,0.5943567807728479
97,694,5,351,11,0.591682917599504
98,692,10,343,16,0.5914779151114862
99,701,8,345,7,0.5884815867340079
100,701,7,341,12,0.595696934105012
101,700,8,341,12,0.5949575292357604
102,687,17,344,12,0.5941947574730333
103,688,10,350,11,0.5852680375938356
104,690,10,347,12,0.5875207382394171
105,697,5,344,12,0.5884815867340079
106,690,6,345,16,0.5936402038210946
107,680,10,352,14,0.5888899980691057
108,690,7,347,11,0.5830020210020128
109,683,9,345,17,0.5900399407872003
110,675,7,350,21,0.5847479699797236
111,672,11,362,7,0.5800151365294488
112,681,9,352,10,0.5803576442170804
113,682,5,350,14,0.5853025236316622
114,674,14,344,19,0.5860785209089402
115,665,8,360,17,0.5789204022892471
116,672,4,365,9,0.5754925140275561
117,662,8,364,16,0.581678797485265
118,672,10,367,1,0.5739844155556172
119,677,3,361,9,0.5820484999198907
120,682,4,352,10,0.5847134839418969
121,680,8,350,10,0.5876161908186204
122,677,11,348,12,0.5857279077342114
123,677,8,355,8,0.5830843090239076
124,678,5,353,12,0.5843782675450978
125,675,9,352,12,0.5847660022525412
126,683,3,352,10,0.5823104181168294
127,687,4,346,11,0.5883762798313844
128,697,4,338,9,0.5903128819094625
129,694,9,332,13,0.5964862382314444
130,691,8,333,16,0.5930757521071055
131,693,10,335,9,0.5909641489160469
132,689,10,335,12,0.5932606033244183
133,691,7,338,8,0.5905944464814211
134,690,7,332,14,0.5934726272779802
135,677,6,340,20,0.5919938175394771
136,682,8,345,8,0.5835494640377367
137,687,7,337,11,0.5882795185190206
138,683,13,334,12,0.591015763144191
139,674,11,339,17,0.5874025363921835
140,681,7,346,7,0.5818656518112156
141,681,4,336,19,0.5884877366298091
142,679,8,347,6,0.5870328339575578
143,686,5,340,9,0.5875401136497692
144,685,7,340,8,0.5915969423686024
145,675,14,337,14,0.5908309119268781
146,675,10,344,11,0.5826458920946846
147,691,5,331,13,0.583939850615875
148,685,7,338,10,0.5937716635330148
149,684,9,336,11,0.5904612094922523
150,689,7,338,6,0.589326022638549
151,681,7,337,15,0.5935286187544381
152,689,4,335,11,0.5872176851748706
153,671,15,337,14,0.5933725885067623
154,672,9,347,9,0.5807766957780434
155,688,5,340,4,0.5833852969639363
156,694,3,323,17,0.5943262171849535
157,689,14,323,10,0.5958080552990017
158,689,9,324,14,0.5923532581772664
159,691,4,332,9,0.5925381093945793
160,691,9,327,9,0.5955583526214208
161,683,17,322,13,0.5946340965348563
162,675,13,327,18,0.5879548117894333
163,682,7,335,8,0.5835451092558731
164,680,7,333,12,0.5907846714643817
165,678,8,337,8,0.5888790678759978
166,686,5,332,8,0.5884816444105321
167,680,9,330,11,0.5937098404482918
168,681,9,329,11,0.5891210105085658
169,684,9,328,9,0.5897049367521312
170,687,4,328,11,0.5918297384530272
171,687,11,321,11,0.5941443943431857
172,683,7,331,9,0.5928504358219955
173,677,10,331,12,0.5916138533080149
174,675,8,331,14,0.587002834672029
175,682,6,335,4,0.5862634298027773
176,689,4,326,8,0.5927855843617273
177,676,12,322,17,0.5965345366258208
178,680,2,328,16,0.5857648676272965
179,693,6,321,6,0.5903509287145241
180,689,6,314,17,0.5991236240947106
181,678,12,320,14,0.5947220975745431
182,675,9,329,11,0.5881327141067693
183,674,10,329,10,0.5874867221443765
184,681,8,327,7,0.5871170197097506
185,676,4,327,16,0.5921442946234461
186,667,5,339,12,0.5882865313963828
187,667,5,337,14,0.5835956349018493
188,672,7,333,11,0.5832259324672235
189,677,10,326,10,0.5863194212792352
190,667,10,334,12,0.588872118976021
191,665,9,343,6,0.5826713788152849
192,676,4,336,7,0.5828057043866216
193,671,10,330,12,0.5899501923521988
194,678,5,331,8,0.5849971923124271
195,678,4,328,11,0.5909692189416824
196,673,9,328,11,0.5908170724315537
197,678,7,323,12,0.5869620937924221
198,683,6,323,7,0.5902957824503172
199,682,7,315,15,0.5945738841888757
200,685,5,320,9,0.5923190317494755
201,690,3,318,8,0.595573113659936
202,701,2,308,7,0.5990978124698678
203,699,8,299,12,0.6062846083469569
204,693,13,302,9,0.6030476819999179
205,680,13,300,23,0.5993094740042088
206,682,7,314,11,0.5892131988868017
207,689,4,310,10,0.594171546747947
208,677,18,307,11,0.5993094740042086
209,673,17,313,10,0.5893980501041146
210,678,12,312,11,0.5874063711719866
211,672,9,320,12,0.5910989145035747
212,680,4,322,7,0.5879265402547745
213,684,2,317,10,0.5945023436618883
214,678,6,317,11,0.5966947466448003
215,679,5,316,12,0.5924306429656168
216,678,9,314,10,0.5930235339233851
217,683,7,315,6,0.5922841290541336
218,688,4,310,8,0.596366230714816
219,686,3,306,15,0.5997678610826058
220,694,4,305,6,0.5974609618310798
221,695,7,298,9,0.6039783140390017
222,690,8,297,13,0.6034730157446805
223,691,6,297,14,0.5997672986752636
224,687,8,304,9,0.6005542206102572
225,684,4,306,13,0.5987039601558214
226,677,8,312,10,0.597135313906756
