,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,658,433,0,36,0.82
2,548,525,46,8,0.474771067556683
3,579,458,70,19,0.4078678099410169
4,568,453,98,5,0.43336310107365983
5,588,402,116,18,0.4316531748272314
6,573,404,142,5,0.4484623148834634
7,598,347,163,16,0.4430289720062841
8,594,347,172,10,0.4638262437674823
9,612,305,190,16,0.46305173161918406
10,596,302,214,9,0.4786576105115827
11,616,256,231,17,0.47269494822859215
12,628,243,239,8,0.4898495021965834
13,630,218,255,15,0.5002800741643627
14,629,211,268,8,0.5045824059910108
15,640,189,272,15,0.5069160252807323
16,653,180,280,3,0.5153302070524723
17,663,154,282,17,0.52592961744066
18,658,161,287,9,0.5333732987040829
19,656,151,293,14,0.5310821616132738
20,648,157,300,9,0.531101570497128
21,656,151,297,10,0.5267238915683419
22,653,157,291,13,0.5318291658831086
23,657,153,292,12,0.5286156458961947
24,645,157,295,15,0.531627858152759
25,646,152,303,11,0.5243822271885056
26,655,148,297,10,0.5265419927218468
27,666,141,294,8,0.5324997584001127
28,666,143,289,11,0.5401306389842139
29,675,147,277,10,0.5392211447517382
30,667,157,276,6,0.5434837032421556
31,645,182,264,15,0.5386253565637503
32,635,185,267,18,0.5207939954969045
33,649,168,276,12,0.51463111733394
34,654,174,264,13,0.5261518913848396
35,649,178,265,13,0.52751823179239
36,659,175,260,11,0.5241510040733933
37,658,170,261,14,0.5303501392441851
38,652,171,270,10,0.5305176023485678
39,668,160,268,7,0.5278820294853803
40,672,160,260,11,0.5389459481045866
41,661,168,261,13,0.5403649006748262
42,675,157,257,13,0.5326596223448826
43,660,170,261,11,0.5423366005392658
44,663,162,262,14,0.5322958246518923
45,643,178,267,13,0.5349759293662123
46,653,160,275,13,0.5216428304793819
47,649,162,276,14,0.5301983747680811
48,663,145,275,18,0.5275351768118184
49,641,164,288,8,0.537340614370649
50,647,148,291,15,0.5240475507949465
51,651,142,299,9,0.5288435988717305
52,663,131,294,13,0.5331405660608873
53,663,134,292,12,0.5407966924540563
54,655,135,297,13,0.5404328947610659
55,670,120,298,10,0.5359745677434213
56,668,129,295,6,0.5476182984013529
57,674,125,288,11,0.5456320061118246
58,683,118,287,9,0.5486858466146536
59,684,124,277,12,0.5553881581356697
60,670,139,277,11,0.5542964944120018
61,663,134,288,11,0.544155589004217
62,671,132,285,7,0.5414735366930775
63,663,140,287,5,0.5470487569961976
64,651,154,283,6,0.5416465943824184
65,664,145,274,11,0.5326727862779138
66,666,147,272,9,0.5403569395634662
67,666,146,270,11,0.5414337376205188
68,650,161,269,13,0.5414271063067903
69,665,137,278,11,0.529762404733992
70,661,136,279,14,0.542876111629311
71,653,143,285,9,0.5405313192662287
72,670,141,273,5,0.5358744049587356
73,669,140,264,16,0.5463014851129623
74,663,151,263,10,0.5439398280503869
75,669,145,261,12,0.540136600829383
76,674,136,265,10,0.5441161273005122
77,669,148,257,9,0.5492041790739811
78,656,151,255,19,0.5448380250389528
79,664,150,259,8,0.5357763183315333
80,661,147,263,10,0.5422950247731724
81,652,158,260,10,0.54084754765997
82,654,156,258,12,0.534157783760714
83,658,154,255,12,0.535236360076516
84,655,166,246,10,0.5379406490407238
85,648,164,255,9,0.5348523052535717
86,646,163,257,9,0.5317930987562776
87,645,156,257,16,0.5310725792484825
88,643,152,268,10,0.5307087815554923
89,657,135,269,10,0.5316257949317004
90,643,145,271,12,0.5426552388810113
91,642,143,271,15,0.5328844918352482
92,656,131,274,8,0.5321639723274533
93,655,129,275,10,0.5435644624687896
94,672,121,267,9,0.5430190365740016
95,658,135,265,10,0.5539923715005108
96,661,128,267,10,0.5437483392957985
97,660,137,258,11,0.5470351930762563
98,669,130,255,11,0.5446670292965617
99,669,142,241,13,0.551089786138081
100,648,159,247,10,0.5485432022871493
101,660,146,247,9,0.5346536180550195
102,656,159,231,16,0.5441381002481841
103,646,162,240,13,0.5383005696692325
104,662,147,241,10,0.5330153334732023
105,652,159,236,12,0.5452539155623548
106,633,161,250,15,0.5373880698954828
107,629,158,261,9,0.5261414177517599
108,658,126,259,12,0.5259723356684336
109,653,128,262,12,0.5474440130266865
110,660,125,261,8,0.5443199990946792
111,659,120,263,12,0.5496516474897093
112,664,115,262,11,0.549279080014122
113,676,104,263,9,0.5535344497084657
114,675,113,254,9,0.5626272193140055
115,684,107,251,9,0.5606263320025592
116,667,125,250,8,0.5668119743612436
117,670,112,253,15,0.5543281213584176
118,667,120,257,6,0.5571022709421228
119,661,119,254,16,0.5556014132838833
120,672,104,267,7,0.5506123469545224
121,670,106,266,7,0.5611370195777271
122,675,102,268,4,0.5598469868858933
123,673,105,258,13,0.5639375648442101
124,687,102,250,10,0.5606263320025592
125,680,112,250,7,0.5696603195081897
126,686,105,250,7,0.5644030045913631
127,676,118,238,16,0.5692965218151996
128,665,138,233,12,0.5596111003709843
129,678,129,231,8,0.55050824558202
130,674,140,218,14,0.5606050108950655
131,657,150,224,12,0.5552455280551014
132,652,152,225,13,0.5448282377752641
133,650,144,229,18,0.541688077344282
134,660,134,235,12,0.541313547332047
135,651,146,231,10,0.549810590131695
136,666,132,228,12,0.5435422307012701
137,665,131,226,15,0.5541541349761308
138,666,127,231,13,0.5534265395901502
139,655,132,241,9,0.5550839564417432
140,651,131,246,9,0.5487039751686087
141,664,118,245,10,0.5466472262402152
142,669,115,244,8,0.5561352109904153
143,665,122,245,4,0.5600817170409241
144,662,126,239,9,0.5572667425996846
145,670,114,238,13,0.5539331282869784
146,651,134,241,9,0.5601280888162324
147,667,120,240,8,0.5464922555016971
148,670,121,230,14,0.558240325890629
149,669,113,239,14,0.5586728980442716
150,674,108,243,9,0.5595589449411855
151,655,121,245,12,0.564436881775893
152,673,107,245,7,0.5509506841740003
153,672,97,249,14,0.5648272876830462
