,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,666,414,0,42,0.82
2,517,543,48,9,0.4825111395144311
3,543,478,63,28,0.3907265595158569
4,548,463,90,7,0.4123435143026936
5,581,399,105,19,0.4218761140819964
6,592,381,121,9,0.4483317582345876
7,599,343,128,27,0.4591501562827768
8,616,320,150,11,0.4672415341622723
9,623,300,155,16,0.48312883230907694
10,613,300,165,15,0.48997792838437654
11,625,274,179,10,0.4851092531956079
12,646,259,170,13,0.4978239946305711
13,645,254,172,17,0.5111439751522079
14,655,258,157,17,0.5107926217433805
15,644,256,163,21,0.5155947972824445
16,647,247,176,13,0.5098381626107098
17,645,239,181,16,0.5147227994405953
18,657,234,175,15,0.5149055088880106
19,675,214,174,15,0.5224758990443898
20,664,227,167,18,0.5365213155987953
21,654,236,166,17,0.5279187641524634
22,664,232,164,10,0.5215383154905723
23,666,223,162,17,0.5295690236131092
24,674,221,156,13,0.5314095183772459
25,680,209,150,22,0.5377082890466012
26,646,248,149,13,0.5422050497064301
27,661,228,138,26,0.5187833672057384
28,647,244,151,8,0.5289188946156713
29,659,220,149,21,0.5220872692529843
30,650,232,153,13,0.530948039492234
31,652,224,154,15,0.5254011924561365
32,651,228,149,13,0.5281791271064512
33,639,224,159,16,0.5280246883335887
34,642,228,159,9,0.5221064258240153
35,643,215,166,13,0.5243183870219948
36,661,203,163,8,0.5267090139187801
37,651,195,170,19,0.5403105192498591
38,660,192,167,13,0.5341240678538116
39,667,185,162,15,0.5414443378975127
40,662,189,163,13,0.5469620254020776
41,677,182,153,13,0.5441501342539442
42,676,189,142,17,0.5544837730914747
43,650,206,151,16,0.5521085502750754
44,656,195,156,12,0.5344823392421043
45,660,189,155,13,0.5414564634090488
46,667,184,151,10,0.5450815909182708
47,663,182,150,15,0.5516591012975349
48,678,171,144,17,0.5492175458005605
49,655,188,152,14,0.5596351014083498
50,663,175,153,18,0.5438866674891156
51,663,178,155,13,0.5501639858389571
52,655,175,158,18,0.5505294047337878
53,668,166,156,13,0.5461680748009865
54,677,157,152,15,0.5569569454258403
55,656,176,151,16,0.5639999463824238
56,684,147,153,12,0.54843885600974
57,675,154,155,12,0.5717112078743145
58,674,150,157,14,0.5650522466832324
59,677,151,150,16,0.5650522466832324
60,680,155,141,16,0.5665241358310334
61,668,155,151,16,0.568057018926008
62,670,153,153,11,0.5613512418604814
63,682,139,156,8,0.5645143319094648
64,686,148,140,8,0.5753101504446552
65,679,144,141,16,0.5768216264388103
66,681,150,137,10,0.5723198805782068
67,684,142,133,17,0.574019962679882
68,676,157,125,16,0.5765232568551496
69,664,160,132,14,0.5695744817570917
70,670,160,122,17,0.5630819098326333
71,660,161,134,13,0.5664085351544156
72,679,146,122,20,0.5611447171683408
73,664,154,134,13,0.5744068407732307
74,666,147,135,17,0.5655596310238397
75,669,143,139,13,0.5673220823914923
76,660,149,139,10,0.5708538042155089
77,667,142,140,8,0.5662857117036156
78,664,142,136,13,0.572449214349646
79,665,134,143,11,0.5701922811098763
80,663,131,148,6,0.5731278746413233
81,673,124,137,14,0.5746068578780025
82,671,135,128,11,0.5806084038435799
83,671,135,129,10,0.5786719330538547
84,683,125,124,12,0.5788546425012701
85,682,130,122,9,0.5880789127955375
86,672,141,123,7,0.5873480750058762
87,665,142,122,13,0.5794433309729324
88,667,143,120,10,0.5740685517653252
89,672,133,119,16,0.5761878800830702
90,667,135,128,7,0.5800368871652403
91,672,136,118,9,0.5789707100466339
92,668,133,120,11,0.582072170236741
93,674,126,118,12,0.5805312584729471
94,673,127,118,11,0.5859301012908987
95,666,125,123,15,0.5855646823960682
96,678,116,120,11,0.5807932041048337
97,667,123,120,14,0.5918138116580772
98,674,114,129,7,0.5832893254329121
99,662,125,129,8,0.5906399395621289
100,667,123,125,8,0.5808729637661435
101,658,130,128,6,0.5846511351589914
102,666,122,125,8,0.5783387451039631
103,669,119,121,12,0.5847344823717845
104,663,127,119,11,0.5864491885201105
105,655,136,120,8,0.5816449404061741
106,664,127,116,10,0.5757808128401485
107,673,120,112,11,0.5832582896180535
108,672,119,110,12,0.5903403855222881
109,682,109,112,9,0.590519955797797
110,671,119,113,8,0.5995773678203665
111,667,119,114,8,0.5911585368355379
112,678,109,111,7,0.589423699113305
113,681,110,106,8,0.5993152588277395
114,683,111,96,14,0.6008834817694902
115,681,122,88,12,0.6011757771190577
116,671,122,99,9,0.5985200883436288
117,679,116,97,8,0.59318253716083
118,660,123,105,12,0.5998968109871504
119,660,117,115,7,0.585677253413078
120,667,115,107,9,0.5879606578887931
121,671,113,103,10,0.5927225302399104
122,675,115,95,9,0.595757138621848
123,672,120,91,10,0.5989970009518629
124,670,121,94,8,0.5962426220388437
125,674,111,93,13,0.5951338838671875
126,661,115,105,9,0.5991946360614558
127,661,104,115,9,0.5910849921709889
128,669,100,115,5,0.5933728476026574
129,658,111,110,10,0.5999948814762484
130,664,102,111,11,0.5899818885286804
131,672,97,111,6,0.5955849077944456
132,664,104,108,9,0.6031473509192059
133,658,107,109,8,0.5964253314862591
134,661,105,107,9,0.593026975530631
135,665,102,107,7,0.5951463653543518
136,670,96,102,12,0.5989284584946417
137,666,105,95,12,0.6026353114297671
138,660,110,93,14,0.5989626146605712
139,666,102,96,11,0.5940787715338267
140,667,100,100,7,0.6005437285213425
141,661,105,100,6,0.6025732740717954
142,656,104,96,14,0.5985149841897341
143,658,93,105,12,0.5945600068906854
144,674,87,96,9,0.5987984130340452
145,669,88,96,12,0.611415960989309
146,668,89,101,7,0.6077165241132169
147,671,88,95,9,0.6077966248070813
148,667,91,92,12,0.6101369948574017
149,673,97,89,1,0.6067229139813527
150,668,99,85,6,0.6121113825456548
151,653,107,86,11,0.6081497439409119
152,664,92,92,9,0.5963007181702364
153,668,93,88,6,0.6065628434211164
154,662,98,87,8,0.610101578624086
155,663,96,82,11,0.6049184583943784
156,657,100,85,9,0.6062424987991758
157,653,98,86,12,0.6022578476814883
158,654,94,91,8,0.600042727321773
159,660,84,91,11,0.6027259450253944
160,663,79,93,9,0.6081940730837789
161,664,77,91,9,0.611992159202022
162,658,77,96,10,0.6138575544685548
163,665,75,91,10,0.6097791366557263
164,652,81,94,9,0.6146886393538824
165,663,71,93,6,0.606753903858959
166,662,71,91,9,0.6171098431489568
167,660,78,89,6,0.6159155573607206
168,649,78,93,10,0.6138911497036031
169,662,66,92,10,0.6068762946743929
170,662,74,87,5,0.6174872382617735
171,659,73,90,6,0.617497222693113
172,659,68,91,9,0.6155630376909651
173,654,72,96,5,0.6162082721298663
174,664,64,89,8,0.6129776024665267
175,662,70,83,10,0.6208922635316352
176,656,76,83,8,0.6181475080349282
177,662,74,82,5,0.6141123670192394
178,676,62,78,6,0.6188824596100666
179,661,74,77,9,0.6300468495263528
180,660,74,79,8,0.618061316582118
