,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,785,328,0,26,0.82
2,443,636,37,23,0.5614316365979382
3,458,597,68,14,0.3344996001017478
4,469,554,101,12,0.35017408934305383
5,515,486,120,15,0.3634230411749491
6,508,462,151,14,0.3965350363009145
7,544,407,174,9,0.39785389089842804
8,536,394,189,15,0.42583069590238093
9,562,353,202,14,0.4232689460309173
10,542,354,215,19,0.44368436624380647
11,556,316,242,13,0.43308814928202083
12,557,297,258,12,0.4481152575934248
13,561,276,271,16,0.45257331884182506
14,563,258,289,12,0.4575759294176458
15,584,233,294,11,0.46276318227178936
16,571,223,310,18,0.47774627028780375
17,570,208,327,15,0.47189202565309196
18,579,184,344,12,0.47490179970631896
19,581,180,349,9,0.4843184002960059
20,585,173,348,12,0.48656540988394076
21,591,164,344,18,0.4893987349327199
22,587,163,351,13,0.4930548868418203
23,594,151,356,12,0.4925573182968611
24,590,145,363,15,0.49852688782653587
25,614,127,358,14,0.4970693128860649
26,623,129,350,9,0.5125557002651957
27,611,136,346,18,0.5179738938565446
28,591,150,356,14,0.5089892310743065
29,603,150,345,12,0.49712709625470736
30,601,161,329,19,0.5036519036992189
31,591,168,331,18,0.49940464459115497
32,585,177,336,10,0.4935882298927545
33,574,181,340,13,0.4904099625787778
34,584,170,343,11,0.4836839362706776
35,599,151,341,16,0.4909913045303436
36,603,159,329,16,0.5011681362717879
37,574,180,340,11,0.5017462058122855
38,584,167,344,10,0.48463087336133853
39,583,171,338,11,0.4921279890976086
40,581,163,343,16,0.49100769326963284
41,589,159,344,10,0.49054888050146694
42,603,147,335,16,0.49649371229101774
43,606,148,336,11,0.5047836315313694
44,581,171,329,18,0.5070270780853496
45,586,162,330,18,0.48930804967000646
46,581,168,339,8,0.4938618665589079
47,597,156,321,21,0.49207058383976565
48,588,168,324,13,0.5001040880721946
49,580,163,333,16,0.49512179778564797
50,589,159,331,12,0.4915964804977483
51,592,153,329,16,0.497717759653803
52,609,137,330,13,0.49974412319071965
53,609,137,330,12,0.5119941777304445
54,598,148,330,11,0.5123282941929452
55,601,142,327,16,0.5050443619167936
56,592,150,332,12,0.5069095674923456
57,612,138,324,9,0.5015962155833472
58,616,136,320,10,0.5150149542956989
59,633,124,308,16,0.5174266192985235
60,618,139,305,18,0.5275591247438599
61,624,138,305,12,0.516807285512329
62,616,154,304,5,0.5213633040662351
63,608,152,305,14,0.5155666598314722
64,601,163,300,14,0.5101554283957866
65,598,159,302,19,0.5047184718405091
66,587,163,313,12,0.5029950556935702
67,607,142,315,11,0.4983558078161582
68,613,147,306,9,0.5126091554446606
69,616,144,305,10,0.5151874435456916
70,622,146,294,13,0.5171118939470225
71,602,163,297,12,0.5193518521528372
72,608,157,294,14,0.5062186013847958
73,599,155,308,10,0.5102068810463888
74,601,151,304,14,0.5067817222347911
75,602,144,311,12,0.5081312134539013
76,616,132,314,7,0.5104281387323519
77,617,136,302,13,0.520791711678737
78,622,135,300,11,0.5196818111538722
79,628,130,296,13,0.5228537165083024
80,619,144,290,13,0.5267360497824997
81,607,171,273,14,0.5196267563619669
82,588,185,273,18,0.5084550879416475
83,579,190,286,8,0.49551465827941193
84,579,181,290,13,0.4919433008710625
85,575,171,296,20,0.4926632306340125
86,595,148,306,13,0.4913076570550728
87,590,140,316,15,0.5070084723583397
88,604,127,317,11,0.5056558673773495
89,614,119,319,7,0.5163237957255854
90,629,104,314,12,0.5237413233682129
91,628,109,308,14,0.5335068388745589
92,627,116,300,16,0.5317128932891734
93,629,113,303,13,0.5295594200432482
94,620,125,298,15,0.5318815565672934
95,625,121,297,14,0.5245669191223966
96,625,124,294,14,0.5282995429580858
97,628,109,301,18,0.5277595956358733
98,639,112,300,4,0.5315165910876872
99,646,103,287,19,0.5395905533586453
100,642,117,288,5,0.5423057572009621
101,658,108,269,14,0.5406823207256254
102,645,121,269,13,0.550010446562672
103,621,138,276,10,0.540897273535512
104,613,147,274,10,0.5259215557008168
105,610,148,276,9,0.520194017081974
106,620,134,277,11,0.5187672256032112
107,627,120,278,17,0.5264563844455546
108,631,121,283,7,0.5316721569711177
109,646,108,281,7,0.5354596991705007
110,641,123,268,9,0.5459949050940647
111,645,121,259,16,0.5403793761810239
112,624,136,272,9,0.5416753265163649
113,643,118,265,14,0.5287912320769461
114,631,138,263,8,0.5416655894873562
115,618,143,261,16,0.5325867054011377
116,614,145,266,13,0.5235733411531045
117,602,147,279,9,0.5216019771231171
118,612,135,271,18,0.5157223309686674
119,618,127,276,14,0.5217819595638546
120,617,121,287,10,0.5273513725510461
121,623,109,290,12,0.5286113297028979
122,634,106,284,9,0.5338398572038633
123,627,111,281,13,0.5411076067779464
124,637,109,270,16,0.5358454298654468
125,615,122,280,13,0.5411455974263234
126,642,95,279,13,0.5277125432748929
127,637,102,281,8,0.5475441991197775
128,632,91,291,14,0.5446109733405472
129,655,73,292,8,0.5427552211607898
130,664,68,283,11,0.5598528061749857
131,678,56,284,8,0.5656982710547052
132,680,66,276,4,0.5763870525123388
133,679,68,269,10,0.5764569317484066
134,675,78,266,6,0.5744419179679826
135,662,96,253,13,0.5712797999943913
136,633,123,256,10,0.5595788680696305
137,631,121,252,17,0.5394172564144674
138,614,130,260,15,0.5376043008075717
139,617,122,268,12,0.5273862551507849
140,609,119,275,16,0.531005115106605
141,625,107,277,10,0.5264637079073636
142,640,92,279,8,0.538456561481825
143,635,101,272,10,0.5498347019113129
144,624,108,277,7,0.5452658086948635
145,633,109,260,13,0.5388393799097747
146,629,105,266,14,0.5427626392228371
147,613,113,278,7,0.5412745152271521
148,629,94,271,16,0.5328371928313651
149,632,97,273,8,0.5436796342426505
150,635,93,265,17,0.5462536372995647
151,645,87,267,8,0.5470323410104936
152,636,106,255,9,0.5559792192548807
153,636,104,252,14,0.5475004020550208
154,623,117,257,9,0.5469604547328083
155,614,121,264,6,0.5382464935061015
156,624,108,262,9,0.5332720795740854
157,630,98,260,14,0.5410155623151759
158,647,93,254,7,0.5454758290276922
159,647,94,251,8,0.5574720229017135
160,650,86,253,10,0.5573235235442403
161,661,84,247,7,0.5603344767511866
162,658,91,233,15,0.567578827613234
163,636,109,237,14,0.5635797008128751
164,647,99,235,15,0.5481150809224405
165,655,100,234,7,0.5560148981734869
166,655,101,229,9,0.5618824547683655
167,622,133,223,16,0.5617798764055002
168,615,135,228,14,0.5359367596686053
169,616,124,238,13,0.5324140763542939
170,626,110,241,12,0.5353334823625567
171,612,125,237,15,0.5440736147340929
172,615,116,243,14,0.5329540236765063
173,619,101,251,16,0.5366350713198496
174,633,88,255,10,0.5414278125781448
175,650,63,261,10,0.5530039449665406
176,662,60,260,2,0.5677423036009721
177,669,52,255,8,0.5767443056496854
178,682,43,253,6,0.5812370925166235
179,689,39,248,8,0.590963907740701
180,698,48,232,5,0.5955339371576651
181,691,58,226,8,0.6001549526163721
182,667,83,218,15,0.5935668489892615
183,633,112,226,11,0.573445737099282
184,642,108,220,11,0.5493555478661998
185,592,140,229,20,0.5554804909796881
186,600,127,242,12,0.519799170374081
187,589,125,254,12,0.5280211618984889
188,604,105,255,14,0.5224731331298361
189,599,102,265,10,0.5344541724123533
190,610,83,270,13,0.5333139885579814
191,629,64,269,14,0.5423765943768097
192,648,57,262,8,0.5564436738942338
193,655,67,245,7,0.5700291725204224
194,643,82,240,9,0.5727527691211769
195,655,58,240,19,0.5626511330050132
196,682,36,246,7,0.5726742487974281
197,694,29,246,2,0.5952043222739123
198,709,27,232,2,0.6046825383327044
199,740,14,212,4,0.6145579708682026
200,761,9,199,1,0.6360146543823758
201,785,7,175,2,0.6508446305754216
202,787,8,172,2,0.6666825981039463
203,796,7,163,3,0.6677819705807438
204,812,2,154,1,0.6735248838720881
205,824,2,143,0,0.684897179016619
206,838,4,126,1,0.6925255178456767
207,855,3,109,2,0.7004469901026839
208,811,51,102,4,0.7102478816375819
209,699,148,100,21,0.6751781272167947
210,595,244,109,18,0.5836863930691806
211,588,233,125,19,0.5060818022318971
212,579,225,141,19,0.5041568331585081
213,583,213,152,15,0.500778466061217
214,578,201,170,13,0.5060808862382513
215,594,185,168,15,0.5060135488527517
216,584,178,186,13,0.5174901479600588
217,583,161,201,16,0.5136959025175951
218,596,137,216,11,0.5156566223741916
219,600,119,228,13,0.5283888983087167
220,595,113,239,12,0.533536503222704
221,606,96,243,12,0.532168529564204
222,613,74,257,13,0.5419095885177934
223,622,58,270,7,0.5497115691968902
224,660,35,259,3,0.5588814801159523
225,671,37,246,3,0.5862291039108389
226,687,40,226,3,0.5925271068288345
227,697,41,211,5,0.6020446020244045
228,704,35,213,2,0.6082277776128934
229,694,50,202,8,0.6142215970513187
230,674,69,199,11,0.604200548137146
231,649,92,202,10,0.5881589443707834
232,659,87,200,5,0.5690680063473383
233,650,87,199,14,0.5773684293228873
234,640,92,213,5,0.5705661402974125
235,664,76,203,6,0.5653075088366799
236,672,74,192,10,0.5826966558648357
237,671,74,192,10,0.5874776129098035
238,679,66,197,5,0.5871176480283284
239,686,59,192,10,0.594382904158961
240,674,82,187,4,0.5990794809647786
241,674,76,189,8,0.5886008432073188
242,664,81,193,9,0.5889608080887937
243,667,78,192,8,0.5817555442713033
244,656,89,190,10,0.5848116090656483
245,656,79,195,13,0.5757662186742634
246,656,77,205,5,0.5775205213112905
247,667,59,211,6,0.5793203457186654
248,677,49,208,9,0.5890974548764408
249,686,40,208,8,0.5965193338049831
250,708,24,209,1,0.6041716775558246
251,711,26,200,5,0.6221403441123338
252,706,39,194,3,0.6229614759969493
253,713,38,186,5,0.6178151419112149
254,710,45,181,5,0.6220708127301074
255,693,65,178,5,0.619181844741462
256,700,65,169,6,0.6048564820406284
257,674,93,159,13,0.6093493777499219
258,629,130,169,10,0.5870593353516076
259,612,140,166,19,0.5538440570618771
260,605,133,183,16,0.540604710537724
261,607,117,201,11,0.5383101847478895
262,634,88,199,14,0.5434812883380835
263,646,81,198,10,0.564386346480977
264,635,84,206,9,0.5736064293854135
265,648,72,202,12,0.5668474503610507
266,648,81,201,4,0.5763286871624604
267,651,77,197,9,0.576148704721723
268,650,78,199,7,0.5777959305750785
269,650,77,201,6,0.5773663051432865
270,651,72,199,12,0.5777262700247614
271,662,70,190,9,0.5781558954565534
272,682,55,190,4,0.5865661121209804
273,665,72,191,3,0.6026094907961564
274,645,85,189,12,0.5891400537347461
275,655,71,193,11,0.5729090207884482
276,660,68,195,6,0.5819720725535474
277,664,72,185,8,0.5867460945617178
278,666,62,191,9,0.5881392299960325
279,661,64,194,8,0.5912591691783798
