,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,675,445,0,19,0.82
2,544,546,29,20,0.48174960998868155
3,590,478,62,6,0.3982426558170328
4,580,464,74,18,0.43564894306244484
5,607,419,97,13,0.43111018311590976
6,593,415,116,12,0.4534068807434683
7,619,370,136,10,0.447383505603274
8,609,358,156,12,0.4688915735326792
9,619,336,167,11,0.465697555849722
10,617,314,186,15,0.475113848351587
11,630,290,208,3,0.47749200614002907
12,631,275,214,11,0.4906645564771824
13,634,258,228,11,0.4924308465264575
14,643,238,238,11,0.49701191974981246
15,645,230,246,8,0.505346287432597
16,633,232,259,4,0.5085016854189116
17,641,211,264,12,0.5028874819483874
18,652,203,267,6,0.5093059011288217
19,654,197,271,6,0.5174725160493856
20,644,197,280,6,0.5195840347134291
21,652,177,289,9,0.514593737173896
22,655,178,288,5,0.5217677676655874
23,661,171,287,7,0.5240140763325734
24,671,170,275,10,0.5280251426794002
25,662,174,283,7,0.5328821802734344
26,668,172,282,3,0.5280050972582161
27,663,179,276,7,0.5323755073865513
28,660,185,274,5,0.5277862143973159
29,668,171,279,6,0.5256653255286288
30,666,174,276,8,0.5321786846690603
31,671,177,267,5,0.5302329632708837
32,665,189,259,7,0.5335121022411805
33,671,186,258,5,0.5278426719327847
34,686,172,250,12,0.531892260274543
35,677,192,245,4,0.5410922349613584
36,670,198,237,12,0.5344952577387186
37,685,191,233,7,0.5284458959581038
38,688,198,224,5,0.5387322084779355
39,672,214,222,7,0.5396112413270145
40,691,198,216,10,0.5278575691179223
41,658,225,219,13,0.540320150959816
42,667,210,229,7,0.5174369648053396
43,664,212,229,7,0.5262733828823147
44,656,219,230,6,0.5244994232513225
45,672,208,222,9,0.5193834972181227
46,656,211,229,14,0.5292558039528245
47,664,202,236,8,0.519547452842286
48,661,199,240,10,0.5264533653230521
49,661,188,252,9,0.5250529275265186
50,666,184,254,6,0.5272127168153683
51,673,173,256,8,0.5311087177801396
52,682,169,248,10,0.5364368472632449
53,678,181,242,8,0.5417710306158645
54,651,195,253,9,0.5378322962742479
55,670,175,252,11,0.5210366136200895
56,667,182,252,7,0.534285970922221
57,664,179,253,12,0.5321554860091312
58,667,183,250,8,0.530208805576452
59,657,189,254,6,0.5317955211276563
60,665,185,252,4,0.5261328221709434
61,659,181,257,9,0.5314355562461813
62,663,178,259,6,0.5280859310766288
63,678,163,255,9,0.5312772354919345
64,681,160,256,8,0.5415910481751269
65,671,171,255,8,0.5439197997745657
66,665,172,260,8,0.5365926739429211
67,672,171,253,9,0.5332251861913399
68,668,177,249,11,0.5369454521176977
69,667,178,252,8,0.5333771457707077
70,673,181,240,11,0.533206076277796
71,668,186,245,6,0.5353188581468478
72,671,181,244,8,0.5326572160077577
73,674,181,240,8,0.5349656452695851
74,677,175,243,8,0.5367410824672055
75,663,191,241,7,0.53942714155903
76,660,184,246,12,0.529435786393562
77,674,176,246,4,0.5282064914452714
78,666,178,247,9,0.5388871942368176
79,678,179,231,12,0.5333529900096464
80,667,197,230,6,0.5390551552971788
81,681,181,229,9,0.5310060315733606
82,672,182,235,9,0.5408506693802025
83,663,185,241,9,0.5361874576257551
84,669,170,249,9,0.5308408559906164
85,679,168,245,5,0.5369160643098119
86,669,173,245,10,0.543369889843372
87,673,176,243,4,0.5361961345468619
88,666,179,243,7,0.5390574909258434
89,679,173,235,8,0.5344013107376182
90,667,180,236,12,0.5422902899697076
91,675,175,239,4,0.5338563628172747
92,669,180,232,11,0.5408501356730472
93,657,187,239,9,0.5356378245518312
94,660,179,241,12,0.5283211018202915
95,661,181,242,7,0.5308192971284106
96,661,167,249,14,0.532066979348659
97,673,164,249,5,0.5333268564338214
98,675,164,244,8,0.5419300303174721
99,670,173,242,5,0.5424702724104451
100,657,181,239,13,0.5388718486157912
101,667,174,240,8,0.5290262247252481
102,671,171,239,7,0.5367153835675915
103,667,184,229,7,0.539770160961933
104,660,189,231,7,0.5354521822417789
105,663,190,229,5,0.5307921017308777
106,655,190,231,11,0.5325809060081039
107,660,178,239,10,0.5272196483136609
108,663,177,240,7,0.5322319612567775
109,664,178,235,10,0.5345607128562162
110,652,183,244,8,0.5343779474666687
111,667,171,244,5,0.5274211896166042
112,661,173,244,8,0.5381519188528411
113,661,179,238,8,0.5342039769798427
114,673,168,235,10,0.5331240823354177
115,668,173,236,9,0.5412142618935367
116,667,172,235,11,0.5377904341805099
117,653,178,243,10,0.5372504868582973
118,675,159,240,10,0.529013156678111
119,683,158,235,8,0.5442855640490746
120,675,171,227,10,0.5491906911950569
121,665,170,236,12,0.542309816702847
122,667,168,242,6,0.5367105395360849
123,672,167,235,9,0.5392305884771703
124,663,178,236,6,0.5415791021555754
125,657,183,239,4,0.5352721998010413
126,675,172,225,11,0.5315079141665804
127,673,166,234,9,0.541949851821372
128,667,168,239,8,0.5424857396416997
129,669,167,237,9,0.5390514370413547
130,665,168,239,9,0.5401343672491118
131,672,166,235,7,0.5379707113920079
132,678,163,232,7,0.542669781584322
133,671,168,225,16,0.546483605010029
134,681,158,235,6,0.5401459679121122
135,663,171,234,12,0.5492068166111335
136,667,164,238,11,0.5359905297064458
137,661,162,247,10,0.5395944199268994
138,661,166,246,5,0.5368910556839779
139,669,160,238,11,0.5374303892323457
140,671,155,248,4,0.5417658098787497
141,667,160,244,7,0.5450140790660573
142,663,163,244,7,0.5413991197148378
