,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,956,131,0,44,0.82
2,639,421,51,19,0.7027341466406676
3,634,385,87,22,0.4694749064868801
4,635,361,115,15,0.47319647127294495
5,635,321,149,17,0.47962521594753443
6,636,298,172,14,0.48711447186880225
7,639,259,196,25,0.49264467352144853
8,637,240,224,16,0.49941933364396535
9,644,201,246,24,0.5037694662699599
10,646,183,273,10,0.5133251782118737
11,652,144,292,23,0.5206412956825053
12,661,123,308,19,0.5286529406557121
13,678,80,325,26,0.537921148039731
14,693,52,351,13,0.553832890498698
15,720,9,366,14,0.569358831791543
16,744,0,365,0,0.5918046885425567
17,757,0,352,0,0.6094595953696842
18,767,0,341,1,0.6168889733385464
19,790,0,319,0,0.6224840607069456
20,806,0,302,1,0.6361586470473213
21,828,0,281,0,0.6455377405624987
22,842,0,266,1,0.6590977596305129
23,859,0,250,0,0.6675678685745933
24,871,2,236,0,0.6783902186154334
25,889,2,215,3,0.6856211575848865
26,906,0,201,2,0.6965747022156595
27,927,0,182,0,0.708061464992579
28,935,0,173,1,0.7219752104435386
29,952,0,156,1,0.7269394333150676
30,972,0,137,0,0.7377765376942681
31,985,0,123,1,0.7503882304061563
32,1001,0,106,2,0.7579817932263809
33,1013,0,96,0,0.7668877923557165
34,1026,0,83,0,0.7736197353613078
35,1028,0,80,1,0.780008029200638
36,1040,0,69,0,0.780759235480085
37,1045,0,59,5,0.7862531584877607
38,1055,0,54,0,0.7874248332021646
39,1065,0,43,1,0.79228448863515
40,1073,0,34,1,0.7958592233147639
41,1080,0,26,1,0.798789274545438
42,1085,1,20,1,0.801330510196143
43,1089,0,17,1,0.8029619724134704
44,1091,0,15,1,0.8045932800579519
45,1094,0,12,1,0.8053183023674032
46,1094,0,12,1,0.8064058355436245
47,1093,0,13,1,0.8064058355436245
48,1093,0,14,0,0.8060433244906822
49,1093,0,14,0,0.8062245800167652
50,1095,0,12,0,0.8062245800167652
51,1090,0,12,5,0.8069496021219994
52,1091,0,16,0,0.8042307691592546
53,1091,0,15,1,0.8054995578934864
54,1090,0,16,1,0.8053183023674032
55,1087,3,16,1,0.8049557912635871
56,1088,0,17,2,0.8033244899954605
57,1090,0,16,1,0.8040495130735388
58,1087,2,16,2,0.8049557912635871
59,1089,0,17,1,0.8033244899954605
60,1088,1,18,0,0.8045932800579519
61,1083,2,18,4,0.804230768599622
62,1084,0,22,1,0.8015119045374547
63,1083,1,22,1,0.8027807084745205
64,1083,0,24,0,0.8022369266417871
65,1086,0,21,0,0.8025994376939534
66,1086,1,20,0,0.8036869989035267
67,1063,16,20,8,0.8035057433774435
68,991,57,31,28,0.7909653241105198
69,710,300,71,25,0.7466509604826821
70,632,347,112,14,0.5320988333110859
71,638,309,139,19,0.48401066179683094
72,638,283,161,22,0.49311274122366083
73,639,250,197,16,0.49744058834386684
74,635,226,222,17,0.5053513533673326
75,645,187,243,25,0.5077502634106251
76,648,159,271,21,0.5186099779250574
77,665,118,293,20,0.5261553473348957
78,687,76,313,16,0.5433200699858776
79,701,45,332,14,0.5643035567333271
80,732,7,343,10,0.5780060244569816
81,757,1,332,2,0.6030624522911211
82,768,0,323,1,0.6200346378197308
83,780,0,311,1,0.6268564489258572
84,791,0,300,1,0.6339797179469274
85,808,0,284,0,0.640580176532888
86,823,0,268,1,0.6510949475512106
87,836,0,256,0,0.6601629064222388
88,842,0,250,0,0.66845555479379
89,863,0,229,0,0.6722275307286075
90,874,0,216,2,0.685555291844922
91,888,0,204,0,0.6922398011707438
92,905,0,186,1,0.7016161642349851
93,926,0,165,1,0.7124075727864296
94,943,0,149,0,0.7258975815227702
95,962,0,129,1,0.7368209744057163
96,973,0,118,1,0.7482678344097972
97,978,1,109,4,0.7547230199558759
98,990,0,100,2,0.7568457541552469
99,1004,0,88,0,0.7639629406086206
100,1019,0,73,0,0.7714548165232412
101,1032,0,60,0,0.7783723656206453
102,1045,0,47,0,0.7837794672387901
103,1057,0,34,1,0.7887658064482629
104,1063,1,28,0,0.7929890977107784
105,1044,12,24,12,0.7951675590777714
106,1015,32,29,15,0.7840426005229407
107,997,17,49,26,0.7681680472791181
108,947,54,74,13,0.7606005453289123
109,744,211,89,44,0.7281840335170782
110,634,302,138,12,0.5676728291071491
111,634,256,174,22,0.49662691919684226
112,638,237,202,8,0.5031521181358344
113,638,193,232,21,0.5114129130445945
114,639,177,256,11,0.5171989504374682
115,649,128,277,27,0.5226095998335092
116,683,87,298,10,0.5342649935515318
117,711,26,319,21,0.5638274849053075
118,744,2,330,0,0.5887724239280177
119,756,0,319,1,0.6161707096904546
120,770,0,306,0,0.623421760592391
121,778,0,298,0,0.63195264452472
122,788,0,287,1,0.6367731353185359
123,793,1,280,2,0.6426676930375997
124,805,0,271,0,0.6453638323793438
125,820,0,255,1,0.6533038070846141
126,839,0,237,0,0.6624741224330473
127,857,2,216,1,0.6746563836219202
128,864,0,210,2,0.6856162200183251
129,880,0,196,0,0.690297830300281
130,893,0,183,0,0.7009793007087535
131,909,0,167,0,0.7093679696128693
132,914,2,157,3,0.7196403026827589
133,931,0,145,0,0.72191982533854
134,947,0,129,0,0.733509065933067
135,959,0,116,1,0.7432454826471125
136,963,0,109,4,0.7500689875032942
137,973,1,102,0,0.7517891692877268
138,989,0,87,0,0.757811539482941
139,1007,0,68,1,0.7661394975160892
140,1011,0,63,2,0.7741090382401921
141,1024,0,52,0,0.7755960627523076
142,1031,0,45,0,0.7810854768688855
143,1041,0,33,2,0.7837080583171495
144,1044,0,30,2,0.7870076653500356
145,1041,4,30,1,0.7880976044438092
146,1043,4,25,4,0.7864638987717864
147,1049,0,27,0,0.7866469652213132
148,1056,0,20,0,0.7902739231050732
149,1052,1,20,3,0.79281166948264
150,1054,0,22,0,0.7906365729724679
151,1056,0,20,0,0.7920866408484837
