,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1158,0,0,0,0.82
1,1128,11,0,19,0.82
2,930,168,24,36,0.8040668685337443
3,623,445,67,22,0.6676274191415761
4,575,457,105,19,0.45108560913564394
5,605,409,126,15,0.4264509095954686
6,596,380,158,21,0.4501926359664261
7,608,343,190,14,0.4499126435563377
8,618,301,213,20,0.4635095596897306
9,616,277,245,13,0.47516160222718107
10,619,240,267,25,0.4798057962335799
11,626,216,296,12,0.4857014550746747
12,632,183,317,16,0.49583139583856695
13,637,162,333,16,0.5042119769149427
14,652,123,355,17,0.5104122347244225
15,685,78,372,12,0.5247875854214195
16,715,32,385,14,0.5504379524343529
17,742,8,388,7,0.5740449914250015
18,763,0,380,1,0.5941411989978562
19,783,2,358,1,0.6082761326741979
20,799,0,343,2,0.6190462086086215
21,813,0,329,2,0.6282690326124164
22,830,0,312,2,0.6362937966668669
23,837,1,301,5,0.6461780642008204
24,859,0,284,0,0.6495847985340051
25,877,0,265,1,0.6639960577190311
26,890,0,252,1,0.674733138130833
27,901,0,241,1,0.6827123690212034
28,916,0,227,0,0.6895215250557568
29,939,0,203,1,0.6990566687870181
30,953,0,188,2,0.7133421679140037
31,972,0,170,1,0.7219908378276525
32,985,1,153,4,0.734088665986998
33,1002,1,138,2,0.7414359955780365
34,1019,0,124,0,0.7520930684065589
35,1038,1,102,2,0.7625181716966658
36,1049,1,91,2,0.7723319128828787
37,1059,0,83,1,0.7778769670952819
38,1068,1,74,0,0.7829463862060162
39,1073,1,67,2,0.7869144543747315
40,1084,0,57,2,0.7886546778807871
41,1095,0,48,0,0.7931904347918359
42,1098,0,42,3,0.7976374564519044
43,1104,0,38,1,0.7981920688004243
44,1099,8,32,4,0.8006947975371481
45,956,122,33,32,0.79695873567182
46,674,374,68,23,0.6969713138474012
47,582,435,99,23,0.491713151184013
48,611,378,133,14,0.43512198894825443
49,614,343,158,20,0.46134888513666844
50,623,308,186,18,0.46810213796864814
51,618,281,219,16,0.47911192100028577
52,630,244,239,20,0.48190627743307746
53,627,220,264,21,0.49386681146796996
54,637,186,292,17,0.4965848604214194
55,659,139,318,16,0.5083238548514714
56,674,104,336,17,0.5279747975202239
57,695,64,358,14,0.5418668769103059
58,735,16,372,6,0.5604336922335109
59,753,1,372,3,0.5921225675003059
60,774,0,355,0,0.6051964941942727
61,792,0,337,0,0.6176430952906106
62,806,0,321,2,0.627885126011066
63,826,0,303,0,0.6356151286204397
64,838,0,290,1,0.6476991731057673
65,853,0,274,1,0.6546622713195125
66,879,0,248,1,0.6639450112513943
67,887,0,238,3,0.6798717698855458
68,895,0,231,2,0.6844779978821001
69,915,0,213,0,0.6896394373265268
70,928,0,198,2,0.702538038252908
71,941,0,186,1,0.710376375860833
72,952,0,174,2,0.7187459252463648
73,964,0,162,2,0.7254760006266787
74,974,0,153,1,0.7329527567679908
75,987,0,140,1,0.7392853667628202
76,1002,0,125,1,0.7471362462994777
77,1020,0,108,0,0.755893369743438
78,1042,0,86,0,0.7659792438513602
79,1054,0,73,1,0.7768952051646912
80,1062,0,64,2,0.7820285590605889
81,1069,1,57,1,0.7851430698292124
82,1081,0,45,2,0.7878795539628204
83,1090,0,36,2,0.7923354927671116
84,1095,0,33,0,0.7955629880744497
85,1101,0,26,1,0.7976927680547334
86,1104,3,21,0,0.7996415013415519
87,1105,1,19,2,0.8003497190601054
88,1105,0,21,1,0.8007037942389226
89,1083,16,21,7,0.801057852960857
90,1027,35,30,33,0.7893464731502311
91,1007,36,62,19,0.7580224866181351
92,837,161,91,32,0.7499666593388504
93,626,348,125,20,0.6220400991698084
94,621,308,162,26,0.4755178779626546
95,627,283,194,11,0.4793193489966267
96,629,242,220,24,0.4897247070475599
97,634,221,248,11,0.49569323423386646
98,634,182,275,22,0.5044021425278175
99,651,152,299,9,0.5095135369300086
100,668,94,326,23,0.5261542709420969
101,714,40,345,12,0.5427765456589227
