,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,1091,4,0,31,0.82
2,1089,1,32,3,0.8008796412540627
3,1092,0,32,1,0.8057939041403479
4,1090,0,32,3,0.8074357095420897
5,1092,0,32,1,0.8063414529769757
6,1092,0,30,3,0.8074357095420897
7,1087,1,31,6,0.8070715887605621
8,1089,0,34,2,0.8045156173391378
9,1083,2,35,5,0.8061580249218754
10,1086,0,39,0,0.8030449218698391
11,1090,0,35,0,0.8054232903737379
12,1089,0,33,3,0.8068876341492671
13,1089,0,34,2,0.8059759645311116
14,1088,1,36,0,0.8061580249218754
15,1091,0,34,0,0.8059742417573259
16,1090,0,33,2,0.8072528250274542
17,1092,1,32,0,0.8065235133677394
18,1088,1,32,4,0.8074357095420897
19,1091,0,34,0,0.8052460001942708
20,1092,0,32,1,0.8072528250274542
21,1093,0,31,1,0.8074357095420897
22,1096,0,28,1,0.8078004541350536
23,1065,19,29,12,0.8088938565165733
24,1075,1,43,5,0.7918032567999718
25,1076,0,46,2,0.8002538874540158
26,1075,0,47,2,0.8013585580158579
27,1079,0,44,1,0.8009821290170709
28,1077,0,44,3,0.8026618587159957
29,1078,0,44,2,0.8015515163949656
30,1077,0,45,2,0.8021072892966858
31,1083,0,40,1,0.8017335767857293
32,1080,0,40,4,0.804141843538535
33,1082,0,40,1,0.8024870841338727
34,1085,0,38,0,0.8037777227570075
35,1086,0,36,1,0.805061798511429
36,1086,0,36,1,0.8052460001942708
37,1088,0,34,1,0.8052460001942708
38,1087,2,33,1,0.8059773321954482
39,1089,1,33,0,0.8052477229680566
40,1085,1,33,4,0.8063425230736354
41,1089,0,34,0,0.8041514965576103
42,1089,0,32,2,0.8065245834643991
43,1090,0,33,0,0.8061604626828716
44,1092,0,31,0,0.8068895283697982
45,1096,0,26,1,0.8076188570758611
46,1097,0,24,2,0.8088941346533363
47,1099,0,21,3,0.8090762682310968
48,1097,0,22,4,0.809622523641853
49,1100,1,21,1,0.8087121474495693
50,1094,0,23,6,0.8101687211122
51,1094,0,29,0,0.8072553129996995
52,1097,0,26,0,0.8083476753442822
53,1092,2,26,3,0.8094403890126245
54,1093,0,30,0,0.8067085551220423
55,1094,0,28,1,0.8079833149141229
56,1095,0,27,1,0.8081656149535184
57,1093,1,28,1,0.8085299018739744
