,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,916,173,0,48,0.82
2,554,513,57,13,0.6657182872332957
3,519,501,89,25,0.41053090396154474
4,554,449,123,8,0.3941855439632704
5,543,417,140,34,0.4233346532170705
6,565,379,175,11,0.41913042572161735
7,564,337,200,27,0.4412346186088449
8,580,308,232,8,0.445687635106357
9,578,270,252,27,0.46216512012477123
10,591,244,284,6,0.4647390078150131
11,581,215,308,20,0.4798923097964597
12,601,190,319,12,0.47778752872538927
13,591,163,342,26,0.49393655111464035
14,613,141,356,11,0.49129735410304276
15,613,105,375,26,0.5091187695073682
16,636,74,398,10,0.5131932743577782
17,660,31,409,17,0.5335310270454174
18,687,3,417,10,0.5526251256020388
19,706,0,411,0,0.5732218405838051
20,731,0,386,0,0.5858094296859221
21,752,0,363,2,0.5995441047790372
22,768,0,348,1,0.6109585077570499
23,786,0,328,3,0.6202630734427659
24,801,0,315,1,0.6303308257486498
25,818,0,298,1,0.6395170143417721
26,843,0,273,1,0.6496698306948641
27,864,0,249,4,0.6648887906457321
28,877,3,235,2,0.6773853257622503
29,892,1,218,6,0.6853809510065307
30,905,2,206,4,0.6945390906389899
31,920,2,192,3,0.7030264669825406
32,931,0,179,5,0.7128309983994622
33,940,6,164,4,0.720454207591694
34,959,0,153,2,0.7255898726231228
35,975,0,139,0,0.7390572038718906
36,986,0,127,1,0.7492986255464715
37,1004,1,107,1,0.7557061775066686
38,1017,0,96,0,0.7659785301779681
39,1033,0,80,0,0.7732007095132452
40,1040,0,71,2,0.7809166651043666
41,1029,11,66,7,0.7836634339306048
42,967,58,65,23,0.7758221269081593
43,681,301,93,38,0.7300476621113173
44,560,408,133,11,0.5119330507576892
45,584,349,163,16,0.4358617899979148
46,576,342,180,13,0.45745024035567433
47,584,299,203,24,0.45541697883658566
48,583,285,231,11,0.4652975588425138
49,593,244,254,18,0.4696674919988019
50,576,241,276,15,0.48093477699699105
51,599,189,295,25,0.4736724260635953
52,593,181,320,13,0.4927482638855094
53,608,135,341,22,0.4934778483624534
54,625,111,356,13,0.5078694339035451
55,620,85,379,21,0.5226595258179502
56,646,51,395,12,0.5233371341244958
57,681,2,409,12,0.5447095699143387
58,695,2,403,0,0.57210885922279
59,716,0,383,1,0.582587844071653
60,736,0,361,3,0.5943455040565925
61,751,0,349,0,0.6052143764907228
62,773,1,325,1,0.6143132053688872
63,801,0,298,1,0.6267223299016365
64,819,0,279,2,0.6435396635884437
65,829,1,267,3,0.6542829627731325
66,848,0,252,0,0.6600665129387305
67,867,0,233,0,0.672602574011949
68,885,0,215,0,0.6845840814988152
69,903,0,196,1,0.6960573502656316
70,917,1,181,1,0.707422027423209
71,929,0,170,1,0.7162271149096959
72,941,0,156,3,0.7240766899031805
73,956,0,144,0,0.7313173619911099
74,971,0,128,1,0.7411951790435657
75,953,16,119,12,0.7500674557681253
76,923,32,124,21,0.73429840456121
77,813,126,133,28,0.7108725466420611
78,629,295,150,26,0.6232166773167835
79,583,319,173,24,0.48998351925035544
80,611,280,194,13,0.4627245747102717
81,594,276,208,20,0.48607253084860785
82,602,250,224,20,0.47688218954889716
83,604,229,241,20,0.4859240553320204
84,595,211,267,21,0.4910293191572384
85,604,177,295,18,0.48951212736544686
86,625,135,316,16,0.5007654669144944
87,642,98,328,24,0.5198244589276229
88,668,53,362,9,0.5339425312773235
89,698,19,362,13,0.5585895534026819
90,708,2,375,7,0.5803317966041982
91,728,0,364,0,0.5900183272755898
92,745,1,346,0,0.6028704890676798
93,763,0,327,2,0.6123981917111673
94,778,0,312,2,0.6226657615800318
95,793,0,297,1,0.6315079004106948
96,811,1,277,2,0.6408964874084394
97,818,0,269,2,0.6514693058765457
98,836,0,252,1,0.656460532287895
99,851,0,238,0,0.667829477037536
100,859,0,229,1,0.6774499605206604
101,870,0,218,1,0.682342214949082
102,890,1,198,0,0.6893527031932667
103,905,0,184,0,0.7021710658635566
104,920,0,168,1,0.7119801530622304
105,940,0,148,1,0.7213828112741507
106,957,0,132,0,0.7339618147897117
107,969,0,120,0,0.7444993138671826
108,983,0,106,0,0.751523464849301
109,992,0,96,1,0.7593113843023338
110,1014,0,74,1,0.7638561586231567
111,1024,0,61,4,0.7743180639224309
112,1035,0,51,3,0.7780078740634602
113,1045,0,44,0,0.7825195385393836
114,1051,1,36,1,0.7867927122758348
115,1056,0,30,3,0.7886195802537407
116,1058,1,29,1,0.790248761372527
117,1066,0,23,0,0.7911512348356463
118,1065,0,22,2,0.7943975222048665
119,1072,0,17,0,0.7936763119850305
120,1068,4,15,2,0.7965611257058568
121,1066,1,19,3,0.7940369359031146
122,1067,0,22,0,0.7936763260746993
123,1067,1,21,0,0.794758128012631
124,1063,0,22,4,0.7945778289800892
125,1066,0,23,0,0.7925944529947134
126,1064,0,23,2,0.7943975222048665
127,1066,0,23,0,0.793315689527949
128,1067,0,22,0,0.7943975222048665
129,1066,0,22,1,0.794758128012631
130,1066,0,23,0,0.7942172231723247
131,1059,5,21,4,0.7943975222048665
132,1059,0,26,4,0.7902500412552608
