,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,914,193,0,47,0.82
2,569,508,51,23,0.6531001080554877
3,514,517,88,30,0.4145954822049761
4,547,459,125,16,0.38613886382730855
5,552,410,155,29,0.4145841994193501
6,559,375,194,16,0.42346055033186913
7,574,321,221,27,0.43554944383941835
8,581,291,256,14,0.4504831959113622
9,597,244,274,25,0.46161888920475097
10,589,229,303,17,0.4760402763071064
11,598,185,326,27,0.4764923762709068
12,608,157,356,13,0.4871891966564669
13,624,108,372,29,0.4998384478065144
14,650,62,406,13,0.5137826992512131
15,683,9,431,8,0.5382013891428349
16,705,2,421,2,0.5655189117128621
17,730,0,400,0,0.5795943954050566
18,741,0,388,1,0.5937449677866922
19,756,0,374,0,0.5995729208262638
20,767,0,361,2,0.6080344862621152
21,793,0,336,1,0.6138252963709483
22,816,0,313,1,0.6287777544470234
23,833,1,296,0,0.6421461948624246
24,855,0,273,2,0.6522098296238713
25,871,0,258,1,0.6652830147192481
26,890,0,240,0,0.6752514837816884
27,906,0,222,2,0.6872075603951756
28,916,0,213,1,0.6968777375507675
29,928,0,201,1,0.7033582246120963
30,943,0,186,1,0.710944132755523
31,962,0,168,0,0.7204312655562828
32,987,0,142,1,0.7325552011742245
33,1002,1,126,1,0.7477386264433197
34,1016,0,113,1,0.7564094483901322
35,1033,0,96,1,0.7644634063152258
36,1048,0,81,1,0.7733704694048258
37,1058,0,72,0,0.7805060792688665
38,1070,2,58,0,0.7850367328739652
39,1083,0,43,4,0.7895094162380787
40,1092,0,35,3,0.7940147934953442
41,1098,0,31,1,0.797432129455174
42,1102,0,28,0,0.7999252255449706
43,1106,0,24,0,0.8015249199460678
44,1109,0,20,1,0.8029462507104896
45,1113,0,17,0,0.8038344861253307
46,1113,0,16,1,0.8054332755173309
47,1112,0,17,1,0.805255632536395
48,1114,0,16,0,0.8049003464725574
49,1113,0,15,2,0.8057885615127007
50,1113,0,16,1,0.8050779895554592
51,1114,0,15,1,0.805255632536395
52,1113,0,15,2,0.8056109185317649
53,1114,0,15,1,0.8050779895554592
54,1113,1,15,1,0.8056109185317649
55,1114,0,15,1,0.8050779895554592
56,1110,0,16,4,0.8056109185317649
57,1110,0,19,0,0.8036568446559146
58,1113,0,15,1,0.8043674172539623
59,1111,0,16,2,0.8052556325698931
60,1111,0,17,1,0.8043674175297497
61,1111,2,16,0,0.8045450605106855
62,1111,0,18,0,0.8043674175297497
63,1115,0,14,0,0.8047227034916214
64,1113,1,12,3,0.8061438474864621
65,1115,0,13,1,0.8047227036270854
66,1114,0,13,2,0.8059662045055261
67,1113,0,15,1,0.8054332755604015
68,1113,0,16,0,0.8052556325698931
