,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,991,96,0,44,0.82
2,713,347,51,18,0.7311543097360081
3,644,372,88,23,0.5222323950099339
4,646,345,122,14,0.48065298224406444
5,648,303,151,21,0.4882091882317733
6,649,280,178,15,0.4962052093643999
7,648,241,205,27,0.5021362144051422
8,654,212,244,11,0.5066676025572201
9,659,174,259,28,0.5179447482970472
10,663,154,287,14,0.524523447931396
11,677,108,311,21,0.5331104200117063
12,696,74,330,16,0.5477551706111203
13,727,23,351,15,0.5651965819111058
14,751,2,361,2,0.5916234330164737
15,767,0,348,1,0.6112721506305153
16,788,0,327,1,0.6209725342620501
17,800,0,314,2,0.6332001267594262
18,814,0,301,1,0.6401153635360276
19,826,0,288,1,0.6486776000544286
20,837,1,276,1,0.6561955462163478
21,852,0,263,0,0.6627553385846379
22,868,0,247,0,0.6724149554437108
23,883,0,231,1,0.6824576313768829
24,890,1,224,0,0.691796921485432
25,901,0,211,3,0.6962698890398129
26,917,0,196,1,0.7029674879959242
27,929,0,183,2,0.7139278538329581
28,947,1,165,1,0.7214915457264324
29,965,0,149,0,0.7330532116129092
30,978,0,134,2,0.7447962175533732
31,990,1,121,2,0.7524464541317919
32,1002,1,108,3,0.7594318374350458
33,1007,1,105,1,0.7661244201819937
34,1022,0,91,1,0.7692470145665024
35,1037,0,76,1,0.7772760537285587
36,1056,1,57,0,0.7843959574052369
37,1064,1,49,0,0.7923634483742908
38,1070,0,42,2,0.795436344848469
39,1078,0,34,2,0.7974905230495118
40,1085,0,29,0,0.8004192642081427
41,1086,1,27,0,0.8033240577515115
42,1090,0,23,1,0.8035054706431104
43,1074,7,20,13,0.8049557595330339
44,1078,1,33,1,0.795697313672213
45,1079,0,34,0,0.800420574280186
46,1078,0,34,1,0.8011466200525628
47,1079,0,33,1,0.8006018298062691
48,1079,0,33,1,0.8009653645264797
49,1079,0,33,1,0.8009653645264797
50,1082,0,31,0,0.8009653645264797
51,1081,0,31,1,0.802235976719859
52,1083,0,30,0,0.8016917689000426
53,1083,0,29,1,0.8025988082179801
54,1084,0,29,0,0.802417552691897
55,1086,0,25,2,0.8029615466993453
56,1084,1,24,3,0.8033243209830573
57,1083,1,26,2,0.8022366819605287
58,1081,0,29,2,0.8020552690689297
59,1083,0,28,0,0.8015109546155266
60,1083,0,26,2,0.802599193012695
61,1086,0,25,0,0.8022366819605287
62,1088,0,22,1,0.8036869445290603
63,1089,1,20,1,0.8042307526831853
64,1089,0,20,2,0.8044120166221354
65,1087,1,22,1,0.8044120166221354
66,1087,0,23,1,0.803686970850452
67,1088,0,23,0,0.8038682263765351
68,1087,0,23,1,0.8044120082092684
69,1086,1,22,2,0.8038682263765351
70,1085,0,24,2,0.803143177950811
71,1087,1,23,0,0.8029618789589171
72,1087,1,22,1,0.8038682263765351
73,1088,0,20,3,0.803686970850452
74,1090,0,20,1,0.8038682416310191
75,1089,0,21,1,0.8049557875861085
76,1089,0,22,0,0.8045932721482185
77,1090,0,21,0,0.8047745276743016
78,1091,0,19,1,0.8051370431121916
79,1090,1,19,1,0.8053183007823748
80,1088,3,18,2,0.8047745320600254
81,1086,0,19,6,0.803505730578853
82,1084,0,25,2,0.8025994113725616
83,1084,0,27,0,0.8025992988787248
84,1085,0,26,0,0.8029618099308911
85,1085,0,25,1,0.8033243900110834
86,1080,1,26,4,0.8031431344850003
87,1082,0,27,1,0.800604676985111
88,1081,1,28,0,0.8020554264344456
89,1083,0,27,0,0.8016927580167634
90,1083,0,25,2,0.8025992988787248
91,1073,9,26,2,0.8022367878265585
92,1041,21,31,17,0.7969737568983977
93,1021,24,49,14,0.7797279595487685
94,965,53,70,19,0.7708521411942503
95,817,164,98,26,0.7335501613783281
96,654,300,131,18,0.618923219120712
97,649,271,161,20,0.5036484604960899
98,657,244,187,12,0.5062334620792472
99,653,217,207,21,0.5169778041088202
100,657,190,236,14,0.5184540200895114
101,676,143,261,15,0.5269107851115624
102,694,106,275,19,0.5457999000391126
103,727,53,297,15,0.5617938339182802
104,758,10,313,11,0.5909715317092067
105,775,1,314,2,0.6173564853476157
106,783,0,306,2,0.6306394004621685
107,792,0,298,1,0.6358282755507708
108,810,0,280,1,0.641425026706363
109,824,0,265,2,0.6523913051654378
110,829,2,258,2,0.660861414109518
111,842,0,248,1,0.6636136401922624
112,862,0,229,0,0.6723140844018485
113,870,3,216,2,0.6851927807927559
114,880,0,207,4,0.6894079177773274
115,892,0,198,1,0.6960168153347472
116,901,0,189,1,0.7042989780948673
117,914,1,173,3,0.7101091674783506
118,931,0,160,0,0.7179432013258708
119,945,1,144,1,0.7295335278658177
120,958,0,130,3,0.7379638769626492
121,974,0,117,0,0.7457425897248454
122,987,1,101,2,0.7556879088118708
123,998,0,92,1,0.7623512984719318
124,1009,1,81,0,0.7684368836317331
125,1021,1,69,0,0.773769506638971
126,1035,0,56,0,0.779121962687667
127,1040,0,50,1,0.7849874832755336
128,1051,0,38,2,0.7867210814586282
129,1055,1,35,0,0.7906221589418859
130,1056,6,28,1,0.7922627655344027
131,1057,0,30,4,0.7915390535021135
132,1063,0,27,0,0.7924463548005735
133,1063,0,25,2,0.7953490778354003
134,1064,0,26,0,0.7949865667832341
135,1066,0,24,0,0.7957116579155926
136,1065,0,24,1,0.7964367498071275
137,1067,0,23,0,0.7958929569074865
138,1065,0,23,2,0.7967992761137778
139,1069,0,20,1,0.7957117013814035
140,1067,1,20,2,0.7973430554906177
141,1069,0,21,0,0.7962555095355285
142,1069,0,21,0,0.7975243110167007
143,1068,1,21,0,0.7975243110167007
144,1069,0,21,0,0.7969805400527278
145,1072,0,18,0,0.7975243110167007
146,1070,0,17,3,0.7986118476972093
147,1070,0,18,1,0.7973430576347178
148,1072,0,16,1,0.7977055696606299
149,1069,1,17,2,0.798430592324595
150,1067,0,20,2,0.7969805465825516
151,1070,0,19,0,0.7964367734744784
