,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1148,0,0,0,0.82
1,1095,31,0,22,0.82
2,824,260,28,33,0.7914777481536508
3,561,493,67,21,0.5923795286321414
4,545,469,103,24,0.4150901622212826
5,559,427,132,22,0.4113330916684799
6,580,369,172,18,0.42598301936413974
7,580,342,196,20,0.4472966029348261
8,595,289,233,19,0.4518888443600769
9,596,262,268,10,0.4691100189969089
10,611,216,289,19,0.47602914595068385
11,617,192,308,17,0.490171164102602
12,632,145,335,20,0.49793580950964716
13,644,116,355,17,0.5135966318822414
14,663,63,383,22,0.5253847997503168
15,689,32,399,10,0.5438405800937434
16,714,7,401,7,0.5652371836505378
17,730,0,396,3,0.5837246470984689
18,746,0,381,2,0.5943599615795685
19,763,0,361,5,0.6033308531735625
20,783,0,345,0,0.6122752423865823
21,808,0,320,0,0.6247260309806508
22,826,0,302,0,0.6392155874299067
23,842,0,286,0,0.6498575806763242
24,859,0,268,1,0.6594642857142857
25,881,0,244,3,0.6696408384304373
26,894,0,232,2,0.6828959599240749
27,914,0,211,3,0.6912172210160956
28,926,0,200,1,0.7036766966902528
29,952,0,174,1,0.711936651961873
30,971,0,156,0,0.7284425175507706
31,989,0,137,1,0.740523755434636
32,1003,0,124,0,0.7513231610782035
33,1013,0,112,2,0.7597141840323351
34,1032,0,94,1,0.7649835920091314
35,1043,0,83,1,0.7751431416168854
36,1055,0,72,0,0.7804207179221453
37,1066,0,61,0,0.7859051706520944
38,1077,0,49,1,0.7903794754683422
39,1069,12,38,8,0.7943803994657906
40,1065,10,43,9,0.7879726900381084
41,1074,1,51,1,0.7865935741595612
42,1073,1,52,1,0.7930848910107936
43,1077,0,50,0,0.7927091995370188
44,1082,0,44,1,0.794558970894362
45,1090,0,37,0,0.7962140728269702
46,1088,0,36,3,0.7992798983907015
47,1088,1,38,0,0.7980258974070479
48,1089,0,37,1,0.7983830402641907
49,1091,0,35,1,0.7987423930629504
50,1093,0,32,2,0.7994599032240681
51,1095,0,31,1,0.7999976293800649
52,1096,0,30,1,0.8008916668430568
53,1094,1,30,2,0.8012491833643898
54,1089,2,31,5,0.8001768745169328
55,1091,1,35,0,0.7976709644915218
56,1092,1,34,0,0.7994599032240681
57,1090,0,35,2,0.7998181777147797
58,1092,0,35,0,0.7989227555335586
59,1095,0,31,1,0.7999967491433512
60,1090,0,32,5,0.8008916668430568
61,1090,0,37,0,0.7983870412478443
62,1092,0,35,0,0.7992798983907015
63,1091,0,35,1,0.7999967491433512
64,1089,2,36,0,0.7994599032240681
65,1091,0,35,1,0.798563821634379
66,1095,0,32,0,0.7994599032240681
67,1096,0,28,3,0.8010702382716283
68,1094,0,30,2,0.8008920405072469
69,1096,0,30,0,0.8003559525573426
70,1096,0,26,4,0.8014280246095432
71,1097,0,27,2,0.8007137388952574
72,1099,0,27,0,0.8014282149391798
73,1099,0,26,1,0.8024998617583369
74,1099,0,26,1,0.8023212903297654
75,1099,1,26,0,0.8023212903297654
76,1102,0,22,2,0.8023212903297654
77,1101,0,23,1,0.8032142605893383
78,1100,0,24,1,0.8030356891607667
79,1101,0,24,0,0.8026785250905162
80,1103,0,22,0,0.8032142605893383
81,1105,0,18,2,0.8039285651321726
82,1103,1,18,3,0.8042857130734407
83,1104,0,19,2,0.8032142794178869
84,1100,2,20,3,0.8039285685603833
85,1102,0,22,1,0.8019642393762305
86,1102,1,22,0,0.8033928441973283
87,1100,0,23,2,0.8033928441973283
88,1102,0,23,0,0.8024999536619448
89,1102,0,22,1,0.8035714156258996
90,1102,0,23,0,0.8033928441973283
91,1101,0,23,1,0.8035714156258996
92,1104,0,21,0,0.8030356891607667
93,1105,1,18,1,0.8042857114175263
94,1107,0,18,0,0.8042857130734407
95,1107,0,18,0,0.8053571426921445
96,1106,0,18,1,0.8053571426921445
97,1107,0,18,0,0.8048214281013255
98,1107,1,17,0,0.8053571426921445
99,1111,0,14,0,0.8051785712635732
100,1108,0,14,3,0.8067857142850943
101,1110,0,15,0,0.8051785713770198
102,1111,1,13,0,0.8064285714253183
103,1110,0,14,1,0.8066071428565228
104,1110,0,15,0,0.8062499999967468
105,1110,0,15,0,0.8064285714253183
106,1111,0,14,0,0.8064285714253183
107,1112,0,12,1,0.8067857142850943
108,1078,18,12,17,0.8069642857141924
109,1041,31,32,20,0.7886984846292695
110,1014,37,58,14,0.770880878304326
111,876,144,77,26,0.7575285933840605
112,622,364,112,23,0.651288817066932
113,581,376,150,14,0.47052938972081515
114,597,326,177,19,0.4496005745221124
115,605,291,203,20,0.46580634545984906
116,623,250,226,20,0.47586036111713365
117,606,235,264,14,0.4922226522838138
118,616,198,286,19,0.4874311253442512
119,634,161,305,17,0.4981576178238237
120,646,131,320,20,0.5145382052215255
121,659,92,349,17,0.5255089284873666
122,699,31,374,12,0.539733508557706
123,719,11,376,9,0.5728276209958372
124,737,0,376,1,0.5879634201758788
125,756,0,358,0,0.6014816613358899
126,782,0,332,0,0.612322972184451
127,796,1,314,3,0.6272186340178061
128,810,0,303,1,0.6346750485420736
129,827,2,284,1,0.6434878735514253
130,849,0,265,0,0.6533241408795462
131,867,0,247,0,0.6672772657872206
132,890,0,224,0,0.6784316742097891
133,904,0,209,1,0.6928793103051867
134,912,0,201,1,0.7015730032771776
135,927,0,186,1,0.7066578149978858
136,938,0,176,0,0.7161954341337052
137,960,1,152,1,0.7233462911439281
138,972,0,141,1,0.73676119289836
139,991,0,121,2,0.7442753946574839
140,1008,0,105,1,0.7552867378458539
141,1034,0,79,1,0.7648454022453121
142,1044,2,67,1,0.7775986996851816
143,1051,0,60,3,0.7815662063827721
144,1058,0,55,1,0.7844122705333931
145,1070,0,41,3,0.7874878809571342
146,1073,1,38,2,0.7915774980228237
147,1084,0,30,0,0.792662807035552
148,1087,0,26,1,0.7971423103238289
149,1091,0,23,0,0.7980355760440511
150,1094,1,19,0,0.7996428441973282
151,1099,0,15,0,0.8005357130734406
