,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1109,0,0,0,0.82
1,846,212,0,51,0.82
2,631,411,55,10,0.6263470019511563
3,630,363,86,27,0.4738769762382406
4,630,349,117,8,0.4792376615403145
5,629,300,144,29,0.485647938211216
6,630,285,180,5,0.4906097471913884
7,635,236,202,25,0.4986580303240471
8,633,226,231,8,0.5069763316233831
9,637,178,259,24,0.5109090236883918
10,640,171,278,9,0.5189424587749203
11,650,125,294,29,0.5246020931511775
12,650,117,321,7,0.5347447658549118
13,674,59,334,27,0.5407903475238623
14,699,36,351,7,0.5610074788769818
15,723,6,358,5,0.582997127448676
16,738,0,353,1,0.6027151304671007
17,754,0,335,3,0.613224534794211
18,774,0,317,1,0.6222288558323131
19,786,0,306,0,0.6345193275300878
20,797,0,295,0,0.6419673280410483
21,818,0,274,0,0.6486988433228108
22,836,1,254,1,0.6617446057215255
23,850,0,240,2,0.6727547307288649
24,868,0,221,3,0.6817236748096691
25,884,0,208,0,0.69320371638364
26,907,0,183,2,0.7042266674721022
27,914,0,177,1,0.7189889873367445
28,929,0,162,1,0.7237771415513596
29,949,0,142,1,0.7335924721026928
30,963,5,124,0,0.7464532418107287
31,969,5,102,16,0.7544394843729716
32,985,1,104,2,0.7551209808385222
33,994,1,97,0,0.7677653696521696
34,1004,0,87,1,0.7730757782008173
35,1014,0,77,1,0.7782659350420222
36,1021,0,71,0,0.7831127950943731
37,1030,1,61,0,0.7864812570424644
38,1035,0,53,4,0.7901492341449893
39,1042,0,50,0,0.7916310940468418
40,1048,0,43,1,0.7951205940080868
41,1052,0,40,0,0.797223269370087
42,1059,0,33,0,0.798909562929958
43,1061,0,29,2,0.8015123529930975
44,1058,3,29,2,0.8018833348455596
45,1061,1,30,0,0.80021743173011
46,1064,0,27,0,0.8020681860628724
47,1064,0,26,1,0.8033631664228469
48,1067,0,24,0,0.8031783152055341
49,1058,7,21,5,0.804472454602894
50,909,117,26,39,0.7989244359507168
51,656,344,67,23,0.6921260286512346
52,629,333,111,16,0.4999563682820307
53,630,306,141,12,0.4889725692219767
54,634,269,167,18,0.4952339257290396
55,636,246,189,14,0.5032556119319961
56,637,212,220,15,0.5098088688923302
57,642,192,235,15,0.516610752242581
58,637,165,263,19,0.5229939653100931
59,651,135,289,8,0.5245593545870355
60,652,105,303,23,0.5398596098043856
61,670,69,332,12,0.5431752869144717
