,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1159,0,0,0,0.82
1,1092,36,0,31,0.82
2,871,223,39,26,0.7838901539057486
3,557,494,78,30,0.6230108386158256
4,533,487,116,21,0.4090506148151942
5,543,435,152,25,0.4008921663298887
6,546,403,187,17,0.4142675886254118
7,554,356,222,20,0.4229760370444137
8,569,321,247,13,0.43463449025467177
9,575,284,272,17,0.4494031586761084
10,581,255,295,14,0.4583467623211152
11,577,223,320,25,0.4672580430367639
12,586,192,351,16,0.4690529378673096
13,596,151,372,23,0.48045342030589994
14,627,96,400,17,0.4916959462162898
15,652,48,414,25,0.5179816139491992
16,692,7,436,4,0.5377271932605923
17,706,0,433,0,0.5692213263084089
18,727,0,410,2,0.5785036850631247
19,742,0,396,1,0.5893136749666351
20,755,0,383,1,0.5975866051069351
21,774,0,364,1,0.6046888796702803
22,797,0,341,1,0.6152175851700756
23,819,0,318,2,0.6282076017733885
24,833,1,305,0,0.6407150670097301
25,846,1,291,1,0.6490978836178182
26,860,0,278,0,0.6566340755014697
27,881,0,257,0,0.6656434525998891
28,901,0,236,1,0.6784447212776571
29,924,0,214,0,0.690642171349087
30,945,0,192,1,0.7052180408112451
31,963,1,173,1,0.7182650152456399
32,976,0,157,5,0.7293898075543918
33,994,0,141,3,0.7369395334558257
34,1012,0,125,1,0.7482569256944923
35,1031,0,106,1,0.7591486570721027
36,1049,0,87,2,0.7695710088386241
37,1064,0,71,3,0.7783704374009
38,1074,0,59,4,0.7848949909081012
39,1080,0,55,2,0.7888379712236958
40,1094,0,43,0,0.7914983460140868
41,1103,0,33,1,0.7969838039289533
42,1105,0,32,0,0.8000108162211197
43,1110,0,27,0,0.8008962648438478
44,1111,1,24,1,0.8026659708135063
45,1114,0,23,0,0.8026660205398704
46,1115,0,21,1,0.804081093356158
47,1116,0,20,1,0.8042579756834585
48,1114,0,21,2,0.8046117318418179
49,1114,0,22,1,0.8037273401206101
50,1116,0,19,1,0.8039042167383841
51,1114,0,19,3,0.8046117332426476
52,1114,0,21,1,0.8035504692123626
53,1113,0,22,1,0.8039042224479105
54,1116,0,20,0,0.8035504635028361
55,1112,3,20,1,0.8047886098604216
56,1117,0,19,0,0.8026660698867422
57,1115,0,16,5,0.8051423637184719
58,1113,0,21,2,0.8035504721351744
59,1114,0,22,0,0.8033735868850621
60,1113,0,22,1,0.8040810990656845
61,1118,0,18,0,0.8035504635028361
62,1116,1,15,4,0.805496117207535
63,1114,1,19,2,0.8039042267715518
64,1116,1,19,0,0.8035504692123626
65,1114,0,18,4,0.8046117332426476
66,1116,0,19,1,0.8033735925945886
67,1116,2,17,1,0.8046117332426476
68,1114,1,19,2,0.8042579800070996
69,1115,0,19,2,0.8035504692123626
70,1114,0,20,1,0.804081101988496
71,1115,0,20,0,0.8039042253707221
72,1116,0,18,1,0.8044348566248736
73,1114,0,19,2,0.8046117338651502
74,1115,0,19,0,0.8037273487529483
75,1115,0,18,1,0.8044348572473763
76,1114,1,17,2,0.8042579806296023
77,1112,0,19,2,0.803550473536004
78,1114,0,19,0,0.8030198422818524
79,1113,0,18,2,0.8040811040118284
80,1113,0,19,1,0.80337359691823
81,1111,1,20,1,0.8035504735360038
82,1109,1,20,3,0.8026660861234929
83,1108,0,23,2,0.8016048101800984
84,1109,0,23,1,0.8016047917332334
85,1110,0,21,2,0.8021354400334203
86,1110,0,21,2,0.8023123271784186
87,1109,1,22,1,0.8023123271784186
88,1109,0,23,1,0.8019585634156464
89,1111,0,21,1,0.8021354400334203
90,1109,0,22,2,0.8028429627412669
91,1112,0,21,0,0.8019585634156464
92,1113,0,18,2,0.8033735955174004
93,1111,0,19,3,0.80337359691823
94,1108,3,21,1,0.802489209505719
95,1080,20,24,9,0.8012510384976854
96,1029,43,38,21,0.7868034978186997
97,945,88,66,29,0.7585415294589598
98,648,350,99,29,0.7004989986147808
99,554,412,133,26,0.4835692506289144
100,567,366,174,17,0.42693468143932983
101,564,340,205,14,0.44303560426428057
102,578,298,222,18,0.4468468629288508
103,565,275,257,15,0.46127817630264073
104,588,223,282,19,0.460080009647801
105,586,192,314,19,0.47981907859750195
106,606,147,342,16,0.4844559043274953
107,626,94,373,17,0.5028611923124349
108,659,57,381,11,0.5222654008158412
109,681,21,393,13,0.5471315784507762
110,711,0,395,2,0.5646933822054717
111,722,0,386,0,0.5864433781871767
112,735,0,372,1,0.5928014601231026
113,750,0,358,0,0.5997962333105689
114,764,0,342,2,0.6083527754427006
115,781,0,326,1,0.6159239230509344
116,795,0,312,1,0.6258618138929785
117,813,0,295,0,0.6340154977134879
118,831,0,275,2,0.6448290486112686
119,848,0,260,0,0.6552818141092789
120,859,0,249,0,0.665990612640162
121,875,0,233,0,0.6727622445600692
122,897,0,210,1,0.6826996163677845
123,915,1,189,3,0.6963156186853998
124,937,0,170,1,0.7071217883258815
125,943,0,163,2,0.7214505386042136
126,962,0,143,3,0.7250020904826089
127,977,0,128,3,0.7364435286390508
128,996,0,112,0,0.7453097100314765
129,1019,0,89,0,0.7564771629750949
130,1037,0,70,1,0.7681115935700111
131,1044,1,61,2,0.7758909799305007
132,1049,0,57,1,0.7783631718359918
133,1058,2,46,1,0.780683788941052
134,1068,0,37,2,0.7836737941883998
135,1072,0,30,4,0.7874457778726455
136,1079,0,26,1,0.7885138360658135
137,1082,1,21,2,0.7915227438937479
138,1080,0,23,3,0.7922303494380795
139,1082,0,24,0,0.7915227936201119
140,1082,0,23,1,0.7927609792914013
141,1083,1,22,0,0.7925841026736274
142,1082,0,21,3,0.7929378664363996
143,1083,0,22,1,0.7922303494380795
144,1084,0,21,1,0.7929378664363996
145,1082,0,21,3,0.7932916253814739
146,1083,0,23,0,0.7922303494380795
147,1084,0,22,0,0.7931147430541735
148,1084,0,21,1,0.7934685019992479
149,1084,0,22,0,0.7932916253814739
150,1085,0,21,0,0.7934685019992479
151,1085,0,20,1,0.7938222581576074
