,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,875,217,0,41,0.82
2,571,496,47,18,0.6349443795354694
3,518,509,82,21,0.42169484810124924
4,544,464,109,12,0.39351977765939217
5,572,401,135,21,0.41584088024135996
6,573,384,157,13,0.439212053517491
7,598,326,181,20,0.444482377078494
8,600,309,199,11,0.4663470473508493
9,603,271,222,20,0.47288370138507785
10,607,252,246,10,0.48006192430070355
11,613,217,264,20,0.4874704817886558
12,606,205,287,12,0.49517920916865915
13,617,164,315,14,0.4958280989774958
14,624,142,332,12,0.5084821657531738
15,647,92,352,18,0.5164095176064304
16,681,48,368,12,0.5364405573509612
17,714,6,381,7,0.5634976302777208
18,735,0,373,0,0.5901619681718412
19,751,0,357,0,0.6042318866294044
20,763,0,344,1,0.6133105169164577
21,786,0,322,0,0.6200271861295403
22,805,0,302,1,0.6336471186066334
23,827,0,281,0,0.6447890174064603
24,840,0,268,0,0.6583313932177314
25,849,0,258,1,0.6663505539599547
26,866,0,242,0,0.6717729369384873
27,887,0,220,1,0.6826451977298645
28,903,0,203,2,0.6958376734306437
29,917,1,188,1,0.7059343346683464
30,927,2,174,4,0.7152373148294963
31,941,0,166,0,0.7209493106882442
32,956,2,148,1,0.7309955534458907
33,975,0,129,3,0.7399241469992621
34,982,0,120,5,0.7515775275242959
35,987,0,119,1,0.7553680205352681
36,1007,0,100,0,0.758998832780614
37,1019,0,85,3,0.7702037128360603
38,1031,0,76,0,0.7757170471654607
39,1041,0,66,0,0.7818387893162966
40,1054,0,50,3,0.7861237678310333
41,1059,0,46,2,0.790726902427526
42,1065,0,41,0,0.7927918257532003
43,1069,0,36,1,0.7953749210260523
44,1079,0,27,0,0.796652643028174
45,1084,2,20,0,0.8004587920717392
46,1084,0,22,0,0.801906435178272
47,1086,0,20,0,0.8022683063168421
48,1087,0,18,1,0.8029920549344169
49,1087,0,18,1,0.803172991446839
50,1089,0,16,1,0.803172991446839
51,1052,20,14,19,0.8038967342648144
52,908,123,39,35,0.7834894796561226
53,627,384,71,22,0.6817765934911822
54,568,406,100,28,0.4732784842792505
55,604,349,134,12,0.43861573397163056
56,584,331,158,23,0.4703694054417753
57,616,281,187,12,0.4619295331516025
58,607,254,209,24,0.4892805198526644
59,629,219,233,12,0.4876703353162578
60,618,196,255,21,0.5077128653032357
61,634,166,275,14,0.5049979579603681
62,638,129,302,18,0.520206236041508
63,645,102,322,17,0.528613797277091
64,672,52,342,20,0.5375553804147112
65,698,18,362,8,0.5605653076410585
66,715,1,368,2,0.5831741926645067
67,732,0,352,1,0.5968554862680494
68,750,0,334,1,0.6070971973627098
69,765,0,319,1,0.6175115235556959
70,780,0,304,1,0.6263255487271516
71,799,0,285,1,0.6352646180715337
72,817,0,267,1,0.646767323407788
73,821,1,258,5,0.6578465822035557
74,835,1,248,1,0.6594271844518695
75,851,0,234,0,0.668912355575387
76,868,1,216,0,0.6793974528016585
77,879,2,201,2,0.6900785544073944
78,893,0,189,2,0.6968875562040924
79,906,2,175,1,0.7062699674257459
80,920,0,161,3,0.7144536786520052
81,940,0,144,0,0.7234020783880274
82,960,0,123,1,0.7364922600115261
83,971,0,113,0,0.7483542924909743
84,985,0,99,0,0.7548328342488559
85,1000,0,84,0,0.7624027219789525
86,1010,0,72,2,0.7698505519252535
87,1014,0,67,3,0.7740366039197136
88,1020,2,61,1,0.7755819336655025
89,1026,3,51,4,0.7780780446251531
90,1024,4,46,10,0.7797493900483666
91,1029,0,53,2,0.7776947598212264
92,1033,2,49,0,0.7818188108742459
93,1033,2,46,3,0.7833433031210122
94,1039,0,45,0,0.782800496413157
95,1045,0,39,0,0.785943887236169
96,1047,0,35,2,0.7881441604559712
97,1047,0,36,1,0.7885105424103451
98,1047,0,35,1,0.7886914779796302
99,1051,0,32,0,0.7886931029146906
100,1053,0,28,2,0.7903251732485955
101,1056,0,27,0,0.7906877911196006
102,1055,0,26,2,0.7921357558846253
103,1055,3,25,0,0.7914119100996815
104,993,46,26,18,0.7912309745303965
105,790,208,49,36,0.7550181081742724
106,590,388,88,16,0.5978151243460815
107,590,348,121,22,0.45796936409698763
108,596,323,152,9,0.4642706957655387
109,615,272,171,21,0.47437443463105694
110,611,259,199,8,0.4914286640675781
111,618,215,219,25,0.49436628714017794
112,623,197,243,13,0.5029088853834608
113,625,163,262,25,0.5111256727431577
114,641,137,283,11,0.5163252138743469
115,653,89,309,19,0.5325770633716055
116,687,44,328,11,0.5466337906577629
117,715,8,342,5,0.5749219802670663
118,742,1,327,0,0.5983515151128522
119,759,0,307,4,0.6161811920704681
120,772,0,297,1,0.6257030509947749
121,787,0,282,1,0.6340510775665554
122,801,0,268,1,0.6431736809509432
123,819,0,251,0,0.6517984868083478
124,833,0,237,0,0.6632172109277344
125,851,0,219,0,0.6720631131100395
126,870,0,198,2,0.6835489185394684
127,876,0,193,1,0.695403816884847
128,888,0,181,1,0.6994514377913578
129,899,1,169,1,0.7071791073928734
130,916,0,152,2,0.7140538433595053
131,927,2,141,0,0.7248364628479705
132,917,14,129,10,0.7316806758164661
133,915,17,125,11,0.7214832997485853
134,911,10,130,15,0.7200358151943045
135,924,5,130,5,0.7185991254164609
136,942,0,121,1,0.7299035763175539
137,951,0,113,0,0.7422818590000857
138,967,0,96,1,0.7475954114774526
139,973,0,88,3,0.7560192510789346
140,980,1,80,3,0.7586861780771247
141,978,2,72,12,0.7618893868767099
142,989,0,74,1,0.7591298977893546
143,996,0,68,0,0.7665404115644431
144,1005,0,59,0,0.7697314183539257
145,1010,0,54,0,0.7733856932406449
146,989,18,50,7,0.775327240833552
147,970,20,62,12,0.762197957901601
148,925,46,75,17,0.7519390896002184
149,769,166,97,30,0.7211729646693326
150,632,279,135,15,0.598900737761792
151,613,266,165,17,0.5032521164351071
