,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,881,234,0,32,0.82
2,583,508,40,16,0.6311206793238582
3,519,542,63,23,0.4233061111753261
4,551,488,94,11,0.38557334843998015
5,552,458,115,18,0.4127909078187781
6,587,403,139,12,0.41749616998745165
7,586,376,160,17,0.4454949829216275
8,605,338,181,15,0.4491989343466903
9,597,316,207,19,0.4656564868354497
10,616,287,226,10,0.46494060555323435
11,607,269,241,22,0.48110639486611523
12,606,252,266,15,0.47772397245133674
13,615,224,281,19,0.48152006133459874
14,612,210,303,13,0.49026137939012576
15,618,183,322,15,0.49248689188696826
16,618,171,331,18,0.4999337436142529
17,624,148,353,13,0.5015422876421518
18,632,135,356,13,0.5095372859591799
19,639,114,364,18,0.516157431419132
20,651,98,373,12,0.5226939900523817
21,655,71,392,16,0.5328735246728598
22,679,57,388,10,0.5390291076554572
23,701,31,390,12,0.5550021630258143
24,730,8,389,7,0.5708617513481798
25,751,4,376,3,0.591439580037011
26,767,0,366,1,0.6043907797688077
27,788,0,345,1,0.6143866984409367
28,806,0,327,1,0.6262978130198565
29,824,0,307,3,0.6366929199129572
30,847,0,282,5,0.6469057145261567
31,874,5,252,3,0.6603108000753292
32,891,1,233,9,0.6762864439108024
33,904,0,228,2,0.686505932448532
34,928,0,206,0,0.6961043618927969
35,947,0,186,1,0.7116746963873005
36,962,0,172,0,0.7235874330804953
37,975,0,158,1,0.7332726987566013
38,990,0,142,2,0.7412488540958688
39,999,1,131,3,0.7503053707913339
40,1000,2,126,6,0.7553579234528027
41,1018,0,115,1,0.7552365877571834
42,1021,0,106,7,0.7668517592116364
43,1031,0,100,3,0.767438317389111
44,1047,0,84,3,0.7735142865882552
45,1055,0,76,3,0.7814800473608766
46,1062,2,69,1,0.7851532586005905
47,1011,36,66,21,0.7881954752142657
48,758,272,78,26,0.7528909010276028
49,589,423,105,16,0.5562694413704016
50,595,391,126,20,0.44322814103067776
51,605,367,150,10,0.451310911758498
52,607,338,166,20,0.4623228929757439
53,603,326,184,16,0.46684812742848664
54,611,295,204,18,0.46800127724006335
55,614,280,220,14,0.47729939311561403
56,614,252,244,18,0.4821920374848992
57,624,234,260,9,0.4864814882259628
58,617,217,271,21,0.49646433098572995
59,625,195,294,10,0.4939873491720797
60,624,176,308,15,0.5041993670599177
61,627,161,320,15,0.5063440924304494
62,627,142,337,15,0.5105405462860347
63,638,130,342,11,0.5142336060700202
64,644,106,353,15,0.5226860791628335
65,659,87,359,12,0.5297976883446208
66,686,45,369,16,0.5416439233964219
67,718,18,369,9,0.5628041570131127
68,741,5,363,4,0.5865099171012064
69,751,3,353,5,0.602647894360425
70,771,0,341,0,0.6086514156862787
71,778,1,331,2,0.6214826768177326
72,794,0,318,0,0.6249871101297777
73,819,0,293,0,0.6348582553250193
74,828,0,281,3,0.6497226978855699
75,842,1,268,1,0.6546203253720895
76,867,0,245,0,0.6633361939608446
77,901,1,208,2,0.6791783162726378
78,916,0,195,1,0.700095262315708
79,936,0,176,0,0.7099969233658077
80,955,0,157,0,0.722881008519849
81,971,0,139,2,0.7348076115952005
82,987,0,125,0,0.7442575055417618
83,998,1,113,0,0.7540657511222595
84,1009,0,101,2,0.7600961610070245
85,1011,1,90,10,0.7658290206771828
86,1004,6,88,13,0.7652592243954148
87,1005,5,89,11,0.7603213446626669
88,963,34,97,16,0.7615616332178013
89,774,203,106,26,0.7313199359350345
90,619,343,130,14,0.5829435792848862
91,614,328,145,15,0.47668031182476583
92,627,305,158,11,0.477243873248418
93,616,297,165,19,0.48886917919030526
94,631,269,183,14,0.4838516125387065
95,620,256,203,17,0.49746064654905675
96,627,234,225,9,0.49374020498669985
