,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1112,0,0,0,0.82
1,827,249,0,36,0.82
2,535,520,40,16,0.6091022170325706
3,505,514,72,20,0.4033255651566965
4,524,476,98,13,0.3891051494800134
5,550,419,123,17,0.4066126692591012
6,548,401,149,9,0.4294013308227887
7,559,357,173,18,0.4334570862184722
8,570,331,193,10,0.44537581860748465
9,579,293,209,22,0.4575488492406784
10,576,283,233,9,0.467019671002106
11,589,245,251,16,0.4700162573805027
12,587,233,275,6,0.48233681673170115
13,594,196,294,17,0.48537258905749137
14,595,184,318,4,0.4937417480247823
15,606,151,323,20,0.4988628095935561
16,603,148,338,10,0.5078028204376092
17,615,118,348,18,0.5087979792469624
18,618,113,355,10,0.5190721509867285
19,626,83,369,18,0.523492061895467
20,647,60,379,10,0.531741979464879
21,666,31,381,18,0.5485883009616913
22,678,23,384,11,0.5626906678216171
23,699,2,390,4,0.5720000426291129
24,726,0,368,1,0.5889653517084561
25,753,0,342,0,0.6051527104222822
26,769,0,324,2,0.6209869305228938
27,792,0,303,0,0.6300826896176126
28,809,0,285,1,0.6443130559609406
29,823,0,272,0,0.6545709111031832
30,845,0,250,0,0.6634791021493592
31,854,2,234,5,0.6774057821877125
32,877,0,215,3,0.6818840967209536
33,889,2,203,1,0.6975239816627197
34,905,2,185,3,0.705369795818027
35,923,0,167,5,0.7155006088092679
36,932,2,157,4,0.7272986098279757
37,942,0,151,2,0.7329750880301034
38,958,0,137,0,0.7401665568547446
39,971,1,123,0,0.7506617745527275
40,983,0,107,5,0.7584359269343285
41,994,0,96,5,0.7647454272166355
42,1005,0,88,2,0.7708845794677859
43,991,14,78,12,0.7772116526498588
44,792,190,83,30,0.7653728297192024
45,580,388,113,11,0.6037555020041061
46,564,377,132,19,0.4535778239259458
47,568,356,154,13,0.44600889553183537
48,582,321,169,18,0.4531466177882888
49,579,317,180,14,0.46594567708143086
50,583,289,196,21,0.4658868931986936
51,588,273,212,14,0.47194734196765675
52,581,252,238,13,0.47904568461532876
53,587,231,254,12,0.47993853925764524
54,590,200,272,21,0.4870816251852541
55,595,181,298,8,0.49283411565274227
56,608,149,302,22,0.5014738674438487
57,613,136,318,12,0.5117309941137529
58,622,110,331,16,0.518915928864724
59,622,101,346,10,0.5277347968412376
60,628,79,352,20,0.5305000846110218
61,657,52,355,13,0.5359061475927752
62,676,25,365,11,0.558184476382857
63,688,22,362,5,0.5740112851751588
64,711,2,355,9,0.5823794916743235
65,730,0,346,0,0.5983919498976424
66,745,0,330,1,0.6116378762186749
67,763,0,313,0,0.6202884419704205
68,781,6,289,0,0.6312433352302926
69,781,11,280,4,0.6410947184722053
70,801,4,265,6,0.6394355458103348
71,802,12,247,15,0.6527514689211262
72,824,1,243,8,0.6502431541383042
73,833,2,238,3,0.6674646597640327
74,851,1,223,1,0.6739621053570336
75,863,0,207,6,0.6861458053900557
76,870,2,201,3,0.6932301049235768
77,878,3,190,5,0.6979956950986025
78,897,2,177,0,0.7026895150713157
79,911,2,162,1,0.7162658927442579
80,917,10,146,3,0.7252238659533469
81,885,51,126,14,0.72726959875791
82,732,180,137,27,0.6967774138299998
83,583,319,160,13,0.574647622547943
84,585,298,171,19,0.4699386190084599
85,589,287,184,12,0.47403927693313924
86,583,267,205,15,0.4795882786752233
87,591,250,219,9,0.47990462283953206
88,587,235,227,20,0.48846508347820095
89,591,224,240,14,0.4871146767529941
90,588,205,260,16,0.4923364863558988
91,592,192,273,11,0.49390404426884993
92,588,172,291,16,0.4994663292038792
93,604,148,304,9,0.500294174473809
94,608,124,318,15,0.5147370076962052
95,627,97,329,11,0.5201763436038277
96,635,69,342,14,0.5362277489428158
97,672,30,350,7,0.5458680609364722
98,691,12,348,8,0.575024408816913
99,712,0,345,2,0.5889492538823403
100,712,8,332,7,0.604416658099764
101,726,7,321,4,0.602020075365951
102,746,1,308,3,0.6112152907523017
103,769,1,288,0,0.6244730624357681
104,784,3,267,4,0.6390739622201997
105,777,18,249,14,0.6472935138505345
106,792,9,249,8,0.6383167916909609
107,787,20,240,10,0.6504754318413054
108,782,22,236,16,0.645192996639838
109,793,16,242,5,0.640841175721038
110,793,6,246,11,0.6508942064932238
111,804,6,239,7,0.6516316165651661
112,797,19,225,14,0.6593531489726658
113,746,57,231,21,0.651480003494845
114,717,83,238,15,0.6115398149022595
115,658,131,240,24,0.5909670138436278
116,619,164,256,11,0.546570046516469
117,614,153,265,18,0.5219594110092448
118,627,132,274,15,0.5199914283636747
119,645,104,278,20,0.531828192898643
120,663,86,285,13,0.546171214420697
121,680,66,286,14,0.5608615773539725
122,687,58,286,14,0.5742417700415273
123,697,40,291,16,0.5799565611962005
124,697,35,300,9,0.5889310465889726
125,707,23,306,5,0.5917924067206048
126,722,18,292,9,0.6006291408669766
127,734,8,293,5,0.6097502947135153
128,751,1,284,2,0.6198123172801098
129,767,1,268,1,0.6325671570576769
130,782,0,254,1,0.6429807664240107
131,795,0,242,0,0.6526489629905187
132,805,1,230,1,0.6611467885273572
133,811,0,223,3,0.6672271021775901
134,826,0,211,0,0.6709323428440259
135,836,0,200,1,0.6812644754444471
136,845,2,187,3,0.687631864004141
137,861,0,174,2,0.6928024094062318
138,872,1,162,2,0.7038511791922051
139,885,0,152,0,0.7108443695504691
140,899,0,137,1,0.7197913822658528
141,910,0,125,2,0.7284689748201438
142,927,1,108,1,0.7350567504088693
143,934,0,103,0,0.7450544929356193
144,942,0,95,0,0.7493308441295781
145,952,1,80,4,0.753619404777723
146,965,0,71,1,0.757765047262332
147,969,0,67,1,0.7645713412051602
148,967,7,59,4,0.766321585527376
149,873,80,50,34,0.7636095818150399
150,616,323,77,20,0.6910309676339276
151,579,332,105,20,0.49181756990803693
