,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,932,174,0,36,0.82
2,582,496,43,20,0.675495297256351
3,492,550,81,18,0.42520836156835307
4,526,490,106,17,0.3731668357951005
5,517,468,132,22,0.4002343601527517
6,575,385,167,12,0.3990482037660235
7,564,365,192,18,0.4434224706675334
8,588,321,216,14,0.44061608435295574
9,577,300,246,16,0.46088413731688455
10,591,262,270,15,0.45893367352385733
11,598,232,292,16,0.47289518398661
12,603,208,313,14,0.4815401675170649
13,615,179,322,18,0.4886733548705219
14,623,162,335,14,0.4996700031807216
15,619,142,351,22,0.5074439943384236
16,631,124,364,14,0.5075932602939521
17,648,92,376,15,0.5184373877275849
18,666,67,384,13,0.532944345353538
19,687,29,395,18,0.5472271346758245
20,699,13,408,6,0.5643126466268036
21,712,2,405,6,0.5762333849115762
22,733,0,392,0,0.5853785753565924
23,749,1,375,0,0.5982787664355901
24,771,0,353,1,0.6069766995812201
25,797,0,328,0,0.6193945226299362
26,812,0,310,3,0.6345785046927724
27,832,0,293,0,0.6428632621105865
28,846,0,279,0,0.6553582116022405
29,871,0,254,0,0.6638570452770118
30,889,0,236,0,0.6792864838147478
31,909,4,209,3,0.6905769956758256
32,895,21,197,12,0.70200606517308
33,895,14,196,18,0.6884454484179816
34,894,19,200,10,0.689173801143212
35,898,21,188,16,0.6890787226812138
36,920,5,190,8,0.6901790011688411
37,930,8,180,5,0.708508692927368
38,952,5,162,4,0.7149021200785751
39,964,0,157,2,0.7296400282266539
40,975,0,148,0,0.7384591590895415
41,987,1,134,1,0.7456510830413465
42,998,0,124,1,0.7525879761978221
43,1010,0,111,2,0.7592590913041538
44,1021,0,101,1,0.7658830211781381
45,1033,0,90,0,0.7719843798801587
46,1040,1,81,1,0.7782191723540944
47,1046,0,77,0,0.7811782648760601
48,1050,0,72,1,0.7842516430984056
49,1053,0,69,1,0.7858158601127215
50,1025,24,67,7,0.7870901076711136
51,891,119,77,35,0.7686671560091913
52,618,374,113,16,0.6650147909479693
53,586,371,139,25,0.46838788561328404
54,596,343,170,11,0.451335351367895
55,606,304,189,21,0.4639689282599661
56,610,290,209,10,0.4741666423471168
57,608,257,231,22,0.48080398588952294
58,613,238,254,9,0.48371225971415904
59,618,201,274,19,0.492554667538062
60,632,182,287,10,0.5002297113708513
61,630,152,303,26,0.5125562852615253
62,650,133,317,10,0.5140433465995028
63,633,122,330,23,0.5308176915594023
64,647,100,349,11,0.5219728735890052
65,660,58,363,24,0.5354849419972307
66,705,15,378,7,0.5478305876740736
67,719,2,378,6,0.5827572927202695
68,738,1,365,1,0.5929765391243782
69,756,0,348,1,0.6046667100453172
70,785,0,320,0,0.6150715239377275
71,805,0,299,1,0.6320885255401043
72,828,0,275,2,0.6437886493364349
73,843,0,262,0,0.657540282541261
74,854,0,251,0,0.6671348558281176
75,865,1,239,0,0.673978067719837
76,876,0,226,3,0.6806964067587676
77,889,0,216,0,0.6872836263589721
78,907,0,197,1,0.6960822473096823
79,920,0,185,0,0.7073969868901686
80,937,0,167,1,0.7158845550992488
81,957,0,148,0,0.7265125520665899
82,982,1,121,1,0.7391887362812765
83,991,2,108,4,0.7537731045443657
84,1001,1,96,6,0.7581484550785565
85,1018,0,86,0,0.763561521391986
86,1024,0,79,1,0.773313766057532
87,1025,4,71,4,0.7759085477035141
88,1031,0,69,4,0.7751026995364924
89,1038,0,66,0,0.7784559651915306
90,1045,0,59,0,0.7821044778210519
91,1058,0,45,1,0.7848952643206728
92,1062,2,39,1,0.7896177323512168
93,1018,35,35,16,0.7907193067715346
94,776,243,51,33,0.7641587748140994
95,585,412,93,12,0.5777198101330291
96,572,392,119,19,0.4484317477470937
97,587,356,147,12,0.4442952192629375
98,587,320,181,13,0.45948467885787514
