,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,898,180,0,50,0.82
2,621,439,53,11,0.6568637021689109
3,623,390,81,28,0.4595546515522604
4,623,375,114,8,0.4666810586711426
5,624,328,140,27,0.4733359407836685
6,624,314,171,10,0.47908357335006047
7,626,268,202,21,0.4847174385982874
8,632,256,219,10,0.4924005659637914
9,626,218,249,24,0.49966544048964695
10,638,200,269,8,0.5009422326304581
11,629,163,295,28,0.5136134393823215
12,643,143,319,9,0.5120537308739614
13,653,95,343,22,0.5265439437794038
14,676,65,364,8,0.5382918513622782
15,697,17,382,15,0.5584719810262193
16,717,2,387,4,0.577608851622307
17,729,0,380,1,0.59351703554781
18,742,0,368,0,0.6011198808592134
19,758,0,350,2,0.6086356739071005
20,768,1,339,2,0.617419615451923
21,784,0,323,3,0.6230245764333671
22,803,0,305,2,0.6323972697657838
23,816,3,288,3,0.6438945398496592
24,833,0,276,1,0.6510267958569969
25,852,0,258,0,0.6623552245611902
26,869,0,239,2,0.6743671972050289
27,890,0,217,2,0.6847415548649577
28,900,0,206,3,0.6984539577293291
29,913,0,192,4,0.7047204271478892
30,924,0,184,1,0.7129471320991029
31,942,2,164,1,0.7206109324975393
32,961,0,146,1,0.731842731462579
33,978,0,127,3,0.7445100847598337
34,994,0,114,0,0.7545650013161955
35,1007,0,100,1,0.7644489384454267
36,1004,7,94,3,0.7713992778403992
37,959,31,94,24,0.7681595640942261
38,773,197,112,26,0.7334456591850085
39,637,310,133,27,0.586398507157568
40,634,294,159,20,0.49089896767265173
41,634,273,180,20,0.49351768915821753
42,639,254,196,18,0.4973341785199197
43,636,238,211,18,0.503754694117281
44,632,221,231,17,0.5057305764058998
45,635,198,247,19,0.507231333219594
46,637,174,272,15,0.5129327609955309
47,637,150,290,20,0.5192298453087296
48,655,114,307,18,0.5228441563268172
49,659,89,328,17,0.5397751225215573
50,680,48,350,12,0.5468108537395786
51,721,7,349,12,0.567070458667807
52,746,1,341,1,0.5975496809992992
53,765,0,323,1,0.6149922207695275
54,780,0,308,1,0.6263093412732277
55,791,0,296,2,0.6352426316959093
56,806,0,283,0,0.6416924336166717
57,819,0,269,1,0.6512082075330137
58,836,0,251,2,0.6590586461925477
59,851,0,238,0,0.6695147012861647
60,866,0,222,1,0.6793805584614698
61,877,0,210,2,0.6887943344361381
62,889,0,199,1,0.6956957761497612
63,902,0,185,2,0.7036338573219266
64,918,0,170,1,0.711866134751773
65,931,0,157,1,0.7223703430290551
66,945,1,143,0,0.730676892899442
67,954,0,133,2,0.7394713877651382
68,972,1,116,0,0.7448210073518574
69,984,0,105,0,0.7556528067975212
70,993,4,89,3,0.7625304044891582
71,998,5,77,9,0.766015889658773
72,1008,0,80,1,0.7672776663524903
73,1020,0,68,1,0.7744584117789062
74,1032,0,56,1,0.7797932597532242
75,1033,1,55,0,0.7846822654566508
76,1028,2,53,6,0.7850727723543142
77,1034,0,53,1,0.7818241676589023
78,1037,2,48,1,0.7854837817840888
79,1043,0,44,1,0.7862671843060292
80,1044,2,41,1,0.7888811023525694
81,1050,0,38,0,0.7888882907803189
82,1051,0,33,4,0.7916398496624764
83,1050,0,36,2,0.7912784813214861
84,1050,0,36,2,0.7912763744851714
85,1050,2,36,0,0.7912763744851714
86,1047,2,37,2,0.7912763744851714
87,1050,0,36,2,0.7898129672154951
88,1050,0,36,2,0.7912763744851714
89,1049,0,37,2,0.7912763744851714
90,1049,0,37,2,0.7909103115136457
91,1050,0,36,2,0.7909103115136457
92,1050,0,36,2,0.7912763744851714
93,1047,0,37,4,0.7912763744851714
94,1047,0,40,1,0.7898129672154951
95,1050,0,38,0,0.7903581799814525
96,1051,0,35,2,0.7916398496624764
97,1051,1,35,1,0.7916419564987911
98,1054,0,34,0,0.7916419564987911
99,1055,0,31,2,0.7930999470613628
100,1056,0,29,3,0.7931007562369465
101,1057,1,28,2,0.7932831059558423
102,1060,0,28,0,0.7936470355000779
103,1062,0,25,1,0.7952834013674959
104,1055,3,26,4,0.7958287951316334
105,1043,9,27,9,0.7921920682936842
106,1007,28,35,18,0.7857915633454771
107,906,102,56,24,0.7659167451122395
108,638,335,85,29,0.6921998813559794
109,625,323,122,15,0.4897517139373181
110,623,290,151,20,0.48795053930554066
111,628,262,174,18,0.49215094459950975
112,625,232,202,22,0.5005580443698642
113,625,206,234,16,0.5038657321633816
114,632,172,256,21,0.5096813350002611
115,644,138,281,18,0.5186479905330629
116,658,97,301,25,0.5317565554943045
117,679,64,320,18,0.545462854898437
118,698,27,341,13,0.5641899629014901
119,722,10,344,2,0.5827643844053126
120,744,0,333,1,0.6016714513591583
121,757,2,316,3,0.6164255059764956
122,778,0,300,0,0.623360719398223
123,786,0,289,3,0.6368468829617698
124,801,0,275,2,0.6411583306288311
125,814,0,263,1,0.6505422812987789
126,824,0,251,3,0.6587980370178258
127,842,1,235,0,0.6647049641100721
128,846,1,230,1,0.6764750237352524
129,854,2,222,0,0.6788469631101298
130,862,1,215,0,0.6839721781502638
131,882,0,195,1,0.6892998672458824
132,904,0,174,0,0.7022246143686064
133,917,0,160,1,0.7166243485747598
134,932,2,142,2,0.7247713051936288
135,944,0,134,0,0.7336842365169235
136,961,0,115,2,0.7417935012798489
137,967,1,106,4,0.7514728422585143
138,975,0,100,3,0.754322200022489
139,990,0,88,0,0.7590650972852777
140,990,6,80,2,0.7673046949874782
141,987,6,72,13,0.7658507942782584
142,1003,0,72,3,0.7623707514588732
143,1013,0,64,1,0.7728242159024096
144,1022,0,53,3,0.7774699413340351
145,1016,6,50,5,0.7807110702266546
146,1025,1,51,0,0.7769172527652853
147,1029,0,46,2,0.7822519855651667
148,1031,0,43,3,0.783582201391845
