,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,874,216,0,50,0.82
2,567,507,50,14,0.6298227183874502
3,565,460,88,24,0.41748373673207495
4,573,438,124,2,0.42329401399931504
5,591,373,147,25,0.4350829556278298
6,595,354,175,11,0.45155833112144
7,611,293,205,26,0.45959384394045394
8,604,288,235,7,0.4757939968632006
9,626,229,255,24,0.4767674079023981
10,622,234,270,7,0.4953152267123788
11,624,190,293,25,0.4956045240253087
12,640,180,303,8,0.5014292618000982
13,646,136,323,25,0.5145352464538435
14,661,120,342,6,0.5226066262865625
15,690,59,356,23,0.5367832261502063
16,718,26,377,7,0.5600643409809806
17,741,0,382,4,0.5839027150368568
18,761,0,366,0,0.6019263062064665
19,776,0,351,0,0.6138353141474583
20,788,0,338,1,0.6223624222584964
21,808,0,319,0,0.6290900386722916
22,825,0,301,1,0.6409555922157193
23,847,0,280,0,0.6508813884288814
24,859,0,267,1,0.6643742469850864
25,875,0,251,1,0.6715651172955176
26,893,0,234,0,0.6815056785530671
27,905,0,219,3,0.6930077532804103
28,913,0,213,1,0.7000847795775335
29,931,0,196,0,0.70554552185054
30,941,0,186,0,0.7172432275261882
31,959,0,168,0,0.7236455735217264
32,984,1,139,3,0.7351135180017522
33,998,0,124,5,0.7499875036894964
34,1021,0,105,1,0.7582165422777023
35,1021,8,92,6,0.7719152794250028
36,1035,1,88,3,0.7695775601267573
37,1049,0,78,0,0.7785884633636057
38,1055,0,71,1,0.7858922913896202
39,1066,0,60,1,0.7883353695081774
40,1074,0,52,1,0.7928560178435192
41,1074,8,41,4,0.7959471214436674
42,1011,44,44,28,0.7939690512682288
43,902,132,69,24,0.7536562919003394
44,654,344,104,25,0.6706631478747858
45,615,366,134,12,0.4897802766985573
46,611,336,160,20,0.46830836830634215
47,621,309,180,16,0.4702587293711229
48,622,276,204,22,0.4810027263636913
49,636,245,230,10,0.48665389437002077
50,625,226,248,22,0.5019543429548016
51,632,200,276,13,0.4976061257542553
52,638,164,301,18,0.5074629482253142
53,651,134,320,16,0.5161057734924996
54,661,97,345,16,0.5285545646836648
55,689,50,363,16,0.5407265257080264
56,715,14,379,8,0.5641372084171145
57,742,0,373,1,0.5864709171711255
58,758,0,357,1,0.6051992116609453
59,781,1,334,0,0.6142324835036654
60,800,1,315,0,0.6274535995331941
61,810,0,304,2,0.6385913967405754
62,823,0,292,1,0.6443532988089036
63,836,0,279,1,0.6523396682967122
64,845,3,263,5,0.6602382820728057
65,863,0,252,1,0.6645005202831169
66,876,3,236,1,0.6769246571459443
67,859,19,224,14,0.6845433091351567
68,870,19,217,9,0.6686754209519303
69,888,0,223,4,0.6767214444550437
70,902,2,209,2,0.6924099002712069
71,920,1,191,3,0.7013289430740215
72,942,0,172,1,0.712848662800733
73,964,0,150,1,0.7274445105305722
74,973,1,138,3,0.7412852136635889
75,982,0,131,2,0.7462819851648145
76,993,1,120,1,0.7520696336622678
77,1003,0,112,0,0.758516554784138
78,1017,0,96,2,0.7645153188393952
79,1025,1,89,0,0.7716142797431543
80,1035,2,76,2,0.7757925537424079
81,1036,2,73,4,0.7799565735872265
82,1049,0,66,0,0.7800489045717041
83,1057,0,56,2,0.7867086134112773
84,1062,1,51,1,0.789536253703865
85,1067,0,47,1,0.7914515074085797
86,1071,0,44,0,0.7935012275651113
87,1072,0,41,2,0.7951526817402772
88,1071,1,43,0,0.7951583851238078
89,1065,4,39,7,0.7949728571788737
90,1065,0,47,3,0.7909596726928196
91,1066,1,46,2,0.7923982691840478
92,1071,0,43,1,0.7927706313901466
93,1072,1,41,1,0.7949728571788737
94,1074,0,41,0,0.7951583851238078
95,1075,2,38,0,0.7962463177128832
96,1078,0,36,1,0.7962497702955393
97,1078,1,34,1,0.7975156737210457
98,1079,0,33,1,0.7973373817542505
99,1084,0,28,1,0.797879012895916
100,1084,1,26,2,0.7996794335549338
101,1062,11,27,13,0.7993197844321267
102,1063,3,41,4,0.787528776847566
103,1065,0,45,0,0.7909836837054621
104,1070,0,39,1,0.7929881565626109
105,1068,1,39,2,0.7946313492429077
106,1071,0,39,0,0.7935448311644429
107,1073,0,36,1,0.7951736890562762
108,1072,0,36,2,0.7957174281070106
109,1075,0,34,0,0.795176043109994
110,1076,0,31,2,0.7966202409660915
111,1078,1,30,0,0.7966209659296513
112,1078,0,31,0,0.7975210392771136
113,1079,0,30,0,0.7977008638385171
114,1080,0,29,0,0.7980608055294053
115,1087,0,21,1,0.798420661625109
116,1085,0,22,2,0.800758764826768
117,1087,0,22,0,0.7998596210510265
118,1090,0,18,1,0.8009385893881714
119,1090,1,16,1,0.8018377187582392
120,1089,0,18,1,0.801657894545921
121,1088,1,17,2,0.8014780696354321
122,1090,0,18,0,0.8007587705464502
123,1092,0,15,1,0.802017543668728
124,1090,1,16,1,0.8025570175273249
125,1087,0,18,3,0.801657894545921
126,1089,0,19,0,0.800399119553596
127,1089,0,18,1,0.8016578941968355
128,1092,0,16,0,0.8014780696354321
129,1091,2,15,0,0.8027368420887285
130,1089,1,17,1,0.8020175437995126
131,1089,0,19,0,0.8012982450740286
132,1090,0,18,0,0.8016578941968355
133,1090,1,17,0,0.802017543668728
134,1090,0,16,2,0.8018377191073244
135,1090,0,17,1,0.801657894545921
136,1089,0,18,1,0.8018377191073244
137,1088,0,18,2,0.8014780696354321
138,1088,0,20,0,0.8009385951078538
139,1088,1,19,0,0.8012982442306608
140,1087,0,17,4,0.8011184196692572
141,1087,0,19,2,0.8002192949921925
142,1072,10,17,8,0.8005789441149995
143,1060,11,25,10,0.7923035064244763
144,1045,13,39,9,0.7874059439365946
145,1005,34,50,17,0.7815270704750982
146,785,220,67,34,0.7580151599780577
147,612,364,105,22,0.5865490945512115
148,614,330,139,19,0.46885980785735226
149,620,299,176,7,0.47668392787978087
150,627,262,201,12,0.48748687344439273
151,630,234,223,15,0.49684057545297317
