,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,855,227,0,51,0.82
2,590,477,49,12,0.6189206540107098
3,553,465,87,23,0.43608800790637064
4,592,414,113,7,0.4181396664085593
5,598,362,146,20,0.44965280369802074
6,597,353,168,7,0.45969627399169327
7,612,292,195,25,0.4633149853773949
8,616,281,220,7,0.4787565410951153
9,620,234,242,27,0.4860229972343752
10,626,226,261,9,0.4930783518211118
11,623,187,281,31,0.5009803813650826
12,632,175,301,12,0.5025286157592899
13,642,125,324,27,0.5130312585496072
14,660,109,342,6,0.5248193154654073
15,662,73,355,25,0.5410492460840135
16,694,44,367,8,0.5455034309073237
17,722,9,371,11,0.5712436626598673
18,753,0,359,1,0.592365346115727
19,766,1,346,0,0.6132265069744323
20,779,0,333,1,0.6206815788551001
21,793,0,320,0,0.6282276561194103
22,806,1,304,2,0.6366388761764014
23,824,0,289,0,0.6438360079363057
24,833,1,275,4,0.6552511550449513
25,853,1,259,0,0.6598497212151517
26,873,0,239,1,0.6729576825498286
27,887,0,221,5,0.68553997699013
28,904,0,208,1,0.6937249735173967
29,929,1,183,0,0.7053503897393614
30,947,0,160,6,0.7214530211884153
31,963,2,146,2,0.7320811668616012
32,976,0,135,2,0.7425389235498714
33,967,7,122,17,0.7509118326368128
34,970,14,120,8,0.7414073995232237
35,976,4,126,6,0.7438757531140847
36,989,0,122,1,0.7497092134733111
37,988,10,111,3,0.7590702169395493
38,990,8,98,16,0.756315457539518
39,1003,0,107,1,0.7554901555578968
40,1009,1,99,2,0.7671882022917422
41,1018,5,87,1,0.7700552692924676
42,1006,3,86,16,0.7741545885600233
43,1015,1,95,0,0.7655585886388916
44,1015,2,94,0,0.7735399711513922
45,1024,0,86,1,0.7733590355821072
46,1031,0,80,0,0.7780098809522104
47,1034,0,77,0,0.7814807141013573
48,1039,0,72,0,0.782839923978053
49,1040,1,69,1,0.7850385757724646
50,1041,1,68,1,0.7851066412487904
51,1042,0,67,2,0.7855333899761822
52,1046,0,64,1,0.7859569915493467
53,1048,0,60,3,0.7878018180116243
54,1050,0,60,1,0.7882543661925802
55,1056,0,54,0,0.7894196658148729
56,1057,1,51,1,0.7919733132077796
57,1061,0,46,3,0.7919934514125214
58,1064,0,44,2,0.7933228399776074
59,1061,2,41,6,0.7946207831457734
60,1061,0,43,6,0.792418162131182
61,1062,0,46,2,0.7927800332697521
62,1068,0,42,0,0.7938774391689108
63,1070,0,39,1,0.7964562012453203
64,1024,37,36,13,0.7970069790369826
65,813,204,49,43,0.7692622896693193
66,611,388,97,12,0.6048630629266865
67,610,347,128,23,0.4655502345326208
68,620,324,153,10,0.47046907855770326
69,617,282,188,19,0.4822422682377052
70,625,264,207,10,0.4868259136903875
71,631,221,227,25,0.4958215273386277
72,630,212,253,9,0.5042984818466291
73,640,170,271,23,0.508303717296142
74,633,166,299,4,0.5185689994603407
75,641,119,317,25,0.519402337560534
76,648,104,338,12,0.5282785244850449
77,669,46,366,21,0.5370161466054757
78,706,12,379,4,0.5570185057499112
79,727,0,371,3,0.5865335138136366
80,744,1,353,3,0.6005929642734238
81,754,1,345,1,0.610053676669326
82,768,0,332,1,0.6161581896229731
83,787,0,314,0,0.624469492104094
84,796,0,304,1,0.6358569880929404
85,814,1,285,1,0.6410545562886563
86,825,0,274,2,0.6517659451329447
87,841,0,259,1,0.6585100655946021
88,860,0,240,1,0.6686152288869865
89,876,1,222,2,0.6805641322075594
90,892,1,207,1,0.6903834250204997
91,917,0,183,1,0.7008270005072343
92,923,2,172,4,0.7171105675255733
93,941,0,159,1,0.7200626812998427
94,955,0,144,2,0.7324527187297518
95,972,0,129,0,0.7410455283846535
96,983,0,118,0,0.7517397191497193
97,990,1,106,4,0.7581562386331989
98,1008,0,93,0,0.7611940908281186
99,1020,2,76,3,0.7716214905900322
100,1031,0,68,2,0.7764974981103617
101,1041,0,59,1,0.7819146785904806
102,1050,0,50,1,0.7861987315776253
103,1055,0,45,1,0.7896760480459901
104,1059,1,40,1,0.7915448784679271
105,1064,0,34,3,0.7928374898596187
106,1065,1,34,1,0.7944814161967529
107,1066,2,33,0,0.7950258478396687
108,1069,0,30,2,0.7953890066912322
109,1071,0,28,2,0.7964769826042885
110,1073,0,27,1,0.7972014716138637
111,1072,0,27,2,0.7981065261632296
112,1073,0,27,1,0.7975635654689286
113,1071,0,28,2,0.7981065261632296
114,1072,0,29,0,0.7972014716138637
115,1072,0,28,1,0.7979254366074988
116,1073,0,28,0,0.7977445010382136
117,1069,0,28,4,0.7982874617325146
118,1069,0,31,1,0.7961151114657182
119,1069,0,29,3,0.7966579181735735
120,1070,1,28,2,0.7962960470350032
121,1070,0,30,1,0.7966583508745491
122,1072,0,29,0,0.7970202220131192
123,1074,0,27,0,0.7979254366074988
124,1075,0,25,1,0.7986494363788882
125,1073,1,25,2,0.7988304393791946
126,1024,33,24,20,0.7977446550246594
127,790,228,48,34,0.7696316274202418
128,601,393,90,13,0.5904748614228547
129,613,345,120,17,0.4609936205530791
130,615,323,143,14,0.4754035122917912
131,621,283,169,20,0.4809574836655506
132,629,257,192,13,0.49052311241756147
133,629,227,210,24,0.5009771857710847
134,630,205,241,12,0.5045759649086988
135,636,171,258,21,0.511575068011516
136,640,152,276,18,0.5195820541214785
137,644,114,305,21,0.5256762242036885
138,662,83,323,16,0.5344682310973486
139,684,35,343,20,0.5506243639624232
140,708,7,363,4,0.5709467305779272
141,727,0,355,0,0.59226992808631
142,740,0,338,4,0.6050461311764003
143,756,0,325,1,0.6118122297514341
144,773,3,306,0,0.6216993922708529
145,788,0,291,3,0.6314211048116471
146,805,0,276,1,0.6404522029843042
147,818,3,260,1,0.6511996460385994
148,816,10,248,7,0.6587034421747292
149,835,1,238,7,0.6553673183175617
150,851,0,229,1,0.6688996502393727
151,861,0,217,3,0.6803160728519169
