,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1189,0,0,0,0.82
1,807,334,0,48,0.82
2,538,589,50,9,0.552511843996301
3,533,549,82,19,0.3837704893585238
4,537,535,102,9,0.38700663221597775
5,572,457,129,25,0.3929490338554401
6,570,446,159,7,0.41958607444326484
7,605,369,181,26,0.42378151512158346
8,600,367,206,8,0.45014957201418104
9,621,306,229,25,0.4512560131476592
10,622,303,247,9,0.46872495367512024
11,623,262,271,25,0.4724745542055307
12,631,250,292,7,0.4772589288280747
13,634,212,305,26,0.48636603867887757
14,631,210,329,7,0.4914739035571028
15,641,168,339,28,0.49365998721888343
16,647,160,364,5,0.5022095886801239
17,651,123,375,27,0.5104468906501661
18,662,114,391,8,0.5149677767409733
19,671,78,401,24,0.5252857931612822
20,692,62,409,11,0.5332886670641784
21,724,22,410,18,0.5486908132498007
22,753,6,408,7,0.5705454128556593
23,776,0,396,2,0.5902039793926253
24,802,0,371,1,0.6042575389137196
25,820,0,354,0,0.6184648764232125
26,840,0,334,0,0.6285438974978254
27,862,0,312,0,0.6397398441075908
28,875,0,299,0,0.6522886558784601
29,897,0,277,0,0.6598187127399571
30,918,0,255,1,0.6727512569247068
31,946,1,225,2,0.6851313599837657
32,961,1,210,2,0.7017850290485295
33,970,2,194,8,0.7109751408061228
34,984,0,188,2,0.7152944257121626
35,1004,0,170,0,0.7252638826322936
36,1024,0,150,0,0.7377910997834097
37,1030,1,141,2,0.7497198512531141
38,1040,5,129,0,0.7527006872097277
39,1020,26,117,10,0.7580734572438689
40,989,56,110,18,0.741402894279951
41,739,280,124,30,0.7161759827560392
42,621,386,151,14,0.5318831413008487
43,632,348,169,20,0.45799916178628314
44,623,344,183,15,0.46917897988334384
45,646,301,194,21,0.4669527156827516
46,633,305,211,13,0.4848570140672026
47,649,267,231,15,0.4792399940984421
48,641,265,245,11,0.4932168276440408
49,655,229,258,19,0.4903558936858926
50,656,219,272,14,0.502160096394732
51,651,199,292,19,0.5052370932957644
52,657,185,304,15,0.5053727540350983
53,660,156,326,18,0.5114178808816044
54,665,139,341,14,0.5175237860019836
55,668,113,360,18,0.5237620551477279
56,687,90,365,15,0.5290411231865255
57,693,60,384,19,0.5433274983405014
58,717,27,397,13,0.5509998593308162
59,729,15,404,5,0.570331181485032
60,742,1,402,8,0.5801871887296415
61,757,1,391,4,0.5889089694501564
62,779,0,374,0,0.5975673135264566
63,799,0,353,1,0.6103049185725666
64,812,0,340,1,0.621130104394377
65,841,0,311,1,0.6283846180371829
66,858,0,292,3,0.6448748627750118
67,885,2,264,2,0.6543939830967052
68,898,1,250,4,0.6701763671981679
69,912,2,235,4,0.677802694606151
70,928,1,224,0,0.6861026200153301
71,936,2,212,3,0.6967232309821273
72,919,23,195,16,0.7009347852512303
73,816,110,200,27,0.684673748782283
74,675,244,215,18,0.607185561933098
75,657,251,218,25,0.5110185473434635
76,655,243,238,14,0.4997965379063486
77,658,227,249,15,0.5022329596569886
78,657,221,254,17,0.5064549162899737
79,662,198,276,12,0.5066488944916947
80,655,196,286,11,0.5141110883966215
81,664,173,293,18,0.5111535733090461
82,664,167,304,11,0.518382981034488
83,669,144,314,18,0.5209321925601457
84,674,135,321,15,0.5263472738595478
85,684,112,327,18,0.5309275536581093
86,677,104,348,11,0.5400789268458012
87,697,67,353,20,0.5392757213997816
88,713,46,366,12,0.5548174449666061
89,738,6,383,9,0.5681182232124001
90,756,1,379,0,0.5889127113275127
91,772,0,363,1,0.6010089755903931
92,792,0,343,1,0.6097447755218245
93,814,1,320,1,0.6208409196962635
94,825,1,307,3,0.6331059759093001
95,843,0,292,1,0.6390717737757164
96,857,1,278,0,0.65004664405813
97,874,3,254,5,0.6582901638889628
98,867,17,246,6,0.6672152775740753
99,875,13,235,12,0.660441515887699
100,855,33,239,8,0.6651396876437641
101,851,24,236,23,0.65045686798849
102,843,33,245,13,0.6473046279788692
103,825,43,243,23,0.6427702293622944
104,763,101,253,16,0.6288464185885122
105,694,156,262,21,0.5854198688402116
106,662,180,278,12,0.5384365525712984
107,665,160,294,12,0.519706808685329
108,656,157,304,13,0.5248276319248117
109,673,126,314,16,0.5207989496542584
110,693,104,319,12,0.5343808317359677
111,700,82,328,17,0.5492964383779579
112,719,63,337,7,0.5560363371834401
113,748,30,333,15,0.571196445929277
114,776,10,335,4,0.5910597339125632
115,804,1,319,1,0.6120137532094206
116,813,10,299,3,0.6298840340354754
117,823,5,292,5,0.6331507248439774
118,821,10,281,13,0.6394528114427225
119,827,8,285,5,0.6360504504202391
120,835,0,287,3,0.64126351258357
121,853,0,270,1,0.6476672361326594
122,866,0,255,2,0.6589041764939928
123,889,0,234,0,0.6667707673018717
124,898,0,223,2,0.6810530591271106
125,919,1,200,3,0.6862059896028169
126,926,2,193,2,0.6987427015742316
127,941,0,180,1,0.7030405036971105
128,947,3,163,9,0.7130071694717683
129,965,1,153,3,0.7147620540628387
130,979,0,141,2,0.7269653517564477
131,985,0,134,3,0.7355205083163059
132,1000,1,120,0,0.7387882881364688
133,976,26,103,16,0.7476591773087593
134,843,137,113,27,0.7271208849861357
135,643,319,141,17,0.6258547052005689
136,643,299,158,19,0.48722544389518757
137,648,281,175,14,0.4904852048940306
138,656,256,191,14,0.4971206017887772
139,649,249,205,14,0.5056338514441323
140,657,223,220,17,0.5033009402639117
141,659,209,236,9,0.51131349949174
142,652,193,249,19,0.5167789297175578
143,654,171,273,15,0.5142545410993047
144,664,138,285,24,0.5197521583761313
145,676,115,305,13,0.5293227596134458
146,680,86,320,23,0.5417116424818373
147,710,47,340,11,0.5470643416358101
148,730,20,345,11,0.5718437458102713
149,741,12,343,10,0.5876641262981569
150,763,0,339,4,0.5952296356407706
151,786,0,320,0,0.6105388913128527
