,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1113,0,0,0,0.82
1,812,252,0,49,0.82
2,586,468,52,6,0.5965259464092981
3,556,450,79,27,0.4399633235412705
4,575,425,106,5,0.4243948734077574
5,585,369,125,31,0.4426622974982651
6,598,348,157,6,0.453361887818789
7,610,291,179,29,0.46857806377019495
8,617,283,204,2,0.4809902080634267
9,621,239,219,27,0.49149589684467704
10,622,236,243,5,0.4970714771345685
11,627,191,258,29,0.5021960929549035
12,628,189,285,2,0.5088232643246889
13,645,139,298,22,0.5148419110402108
14,637,143,317,7,0.5293185700139869
15,652,99,326,25,0.5271180589283649
16,671,89,336,6,0.5401828654033868
17,690,38,353,20,0.5557410947701605
18,718,19,358,4,0.5731157675468747
19,739,1,357,2,0.5955748329845891
20,752,0,345,2,0.6112548933041936
21,763,0,335,1,0.61898349615554
22,782,0,316,1,0.625624194593007
23,792,1,304,2,0.636937232391151
24,806,0,293,0,0.6426062373776371
25,824,0,273,2,0.6517082366970849
26,831,1,265,2,0.6624975400209411
27,848,0,251,0,0.666701807312322
28,866,0,231,2,0.6780222036293875
29,884,0,214,1,0.6892118532843186
30,898,0,200,1,0.7010879050278663
31,907,6,182,4,0.7102464094011893
32,926,0,170,2,0.7144914851014031
33,945,0,153,0,0.7286955741724304
34,960,1,137,0,0.741366057085373
35,971,0,127,0,0.7506740331981047
36,988,0,110,0,0.7576220974997454
37,1001,0,97,0,0.7676067556718796
38,1020,0,76,2,0.7747396182004257
39,1020,8,66,4,0.7838197385919294
40,988,29,59,21,0.7819778697689286
41,880,123,71,21,0.7585947759729652
42,633,338,101,23,0.6732756858005529
43,615,347,122,10,0.48757784256933756
44,620,314,139,20,0.4790153265111784
45,622,302,153,15,0.48602237976222673
46,625,269,182,15,0.49036000040804184
47,628,257,191,14,0.49817507304718145
48,620,232,216,22,0.5023127931533448
49,628,210,237,12,0.5012270264637472
50,631,181,256,19,0.5118208161954784
51,628,168,284,7,0.5174645861169034
52,656,122,293,16,0.5204775996635824
53,661,110,301,14,0.5422954523622541
54,658,91,317,19,0.5477649706763498
55,670,62,339,13,0.5488869916468527
56,689,28,358,8,0.5620712552889222
57,710,17,351,5,0.5799739586309376
58,734,3,342,4,0.5944078180372212
59,748,2,333,0,0.6110018870679851
60,761,1,320,1,0.6201363406002578
61,778,0,304,1,0.627861972568292
62,791,1,287,4,0.638295039251789
63,811,1,270,1,0.6455083285742015
64,825,0,256,2,0.6584809973904019
65,841,0,241,0,0.6673076109110088
66,856,0,226,0,0.6781624757490989
67,866,0,215,1,0.687850820841356
68,878,0,204,0,0.6941731572646737
69,890,0,192,0,0.7022024837679239
70,907,1,173,1,0.7100709999262009
71,920,1,161,0,0.7208423035086413
72,935,1,145,1,0.7294885726922304
73,952,1,124,5,0.7389310449381523
74,968,2,110,2,0.748798456027434
75,986,1,95,0,0.7586871204145402
76,997,0,83,2,0.7691889887955864
77,1003,1,75,3,0.7745892173090103
78,1011,0,70,1,0.7770912642661797
79,1018,0,61,3,0.7812755429221764
80,1023,0,59,0,0.7839093389803493
81,1030,0,49,3,0.7865154582265665
82,1032,1,46,3,0.7887308574282542
83,1025,7,44,6,0.7893185668188669
84,1006,19,45,11,0.7849235711714103
85,997,18,56,9,0.7737775417104962
86,1011,2,64,3,0.7702186278850309
87,1011,1,66,2,0.7806759208594863
88,1010,4,64,2,0.7810442946240864
89,1011,0,65,4,0.7800564546734429
90,1012,0,68,0,0.7808601077417865
91,1012,0,67,1,0.7820288620295341
92,1013,0,67,0,0.781844675147234
93,1016,0,64,0,0.7824576423986939
94,1017,0,63,0,0.7837251520980493
95,1020,0,60,0,0.7841415756919237
96,1021,0,58,1,0.7853735581918735
97,1023,2,55,0,0.7855945238150661
98,973,35,54,18,0.7862128793475109
99,807,176,73,24,0.7529032383321584
100,622,336,102,18,0.6202805033402304
101,614,317,135,12,0.4857844423612879
102,627,283,151,17,0.48615283343320703
103,627,262,172,17,0.49839155088076953
104,633,237,195,12,0.5022594754090715
105,629,216,212,19,0.5111597340556577
106,643,187,228,17,0.51176328463044
107,635,172,250,18,0.5251769843351218
108,656,139,261,17,0.5234382579641117
109,657,120,275,20,0.5414532330491012
110,671,94,291,14,0.5451292325715367
111,696,49,315,10,0.5591335720923435
112,713,26,326,4,0.5822343835549831
113,733,7,325,4,0.5975421966315284
114,757,0,311,1,0.6127311128320008
115,775,1,292,1,0.6288974944495519
116,786,0,280,3,0.6396742199242845
117,801,1,265,2,0.6462803775857872
118,813,0,255,1,0.6556505943743166
119,831,0,238,0,0.6636040578543421
120,845,1,222,1,0.6753035795845213
121,854,1,213,1,0.683992162738113
122,852,13,197,7,0.6898525052075609
123,861,11,188,9,0.6852326447354554
124,864,11,189,4,0.6911112445377483
125,884,1,178,4,0.69428244782902
126,893,4,166,4,0.7095272065017736
127,904,0,161,2,0.7148650124496118
128,916,0,150,1,0.7231308935224551
129,931,0,136,0,0.7310419815205383
130,939,2,126,0,0.740682802439317
131,949,0,116,2,0.7452277766620764
132,958,1,107,1,0.751201623148691
133,965,0,100,2,0.7563845333853642
134,974,0,92,1,0.7602670712592337
135,985,2,79,1,0.7652265982159496
136,991,0,74,2,0.7703304183551118
137,999,0,68,0,0.7733218950098361
138,1006,0,60,1,0.7772400030897318
139,1011,0,55,1,0.779992658638422
140,999,14,51,3,0.7820057768841024
141,939,55,53,20,0.7741088260906304
142,766,196,75,29,0.7317821342541698
143,624,317,114,11,0.5938209685542305
144,624,289,134,18,0.49363012162531084
145,630,266,156,10,0.49766694807731804
146,632,237,174,19,0.5071266698697129
147,630,221,200,11,0.5118941493788183
148,636,188,211,25,0.5152308926909169
149,629,176,238,14,0.5223394094267326
150,637,141,256,23,0.5232941405008441
151,649,113,284,10,0.5324431557370185
