,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1138,0,0,0,0.82
1,904,192,0,42,0.82
2,545,526,47,18,0.6552696688891038
3,519,510,86,21,0.403058968679021
4,544,461,119,10,0.39304038884857706
5,562,406,144,21,0.41596758343602097
6,566,382,172,12,0.4326846911421034
7,579,332,201,20,0.4406940636380402
8,579,315,224,13,0.45459905384542154
9,593,268,248,22,0.4590518467414227
10,594,252,268,16,0.4727850782113678
11,596,215,296,22,0.4773768522222989
12,594,201,320,13,0.48408675274945023
13,611,152,345,18,0.48737411222088095
14,619,128,364,14,0.5040517138520569
15,636,84,383,20,0.5132643229343391
16,674,40,399,8,0.5290438539685679
17,699,7,404,8,0.5591827840097593
18,714,0,402,1,0.5789795807063135
19,735,0,381,1,0.5898319821240944
20,749,0,366,1,0.6014230535277414
21,773,2,339,2,0.6094760544081044
22,780,2,329,5,0.6226395773831227
23,794,3,315,4,0.6261540302558789
24,820,0,293,3,0.6343439141201344
25,837,1,278,0,0.65056098508351
26,859,0,256,1,0.661254429927224
27,883,0,231,2,0.6748531858877287
28,898,1,213,4,0.6897698932263459
29,921,1,194,0,0.6987765856326144
30,929,1,185,1,0.7142328590114998
31,951,0,164,1,0.7191840123238179
32,967,0,146,3,0.7333966135291945
33,985,0,130,1,0.7430656285918871
34,1004,0,111,1,0.7543660797663726
35,1010,0,103,3,0.7652912015028416
36,1025,0,90,0,0.7682037465189822
37,1033,0,81,1,0.776599852837237
38,1039,0,75,1,0.780219954711204
39,1048,0,67,0,0.7829294912238641
40,1061,0,54,0,0.7869540505265387
41,1065,1,48,1,0.79210078226407
42,1065,0,47,3,0.793249406619907
43,1075,3,37,0,0.7930692660223674
44,1081,0,33,1,0.7967482470630564
45,1087,0,26,2,0.7992812139063412
46,1090,0,22,3,0.8012651235609354
47,1085,1,24,5,0.8021660278981909
48,1087,0,27,1,0.7998236415750325
49,1078,7,26,4,0.801445264158475
50,1026,38,31,19,0.7963952104558671
51,844,189,55,26,0.7669416071932241
52,579,424,86,23,0.6275169272155687
53,561,413,118,17,0.44013244694980175
54,577,366,149,15,0.4347131429775329
55,574,340,172,20,0.45170902374959904
56,575,305,208,16,0.45413890485551234
57,584,273,227,20,0.4619334951951411
58,583,242,258,20,0.47146404994253477
59,598,207,280,16,0.47668812727118154
60,601,177,303,18,0.491542067152809
61,608,149,319,20,0.49839895629563813
62,625,111,340,19,0.5070957203219024
63,645,75,361,14,0.523023650101101
64,680,29,375,11,0.5408496407336966
65,712,2,380,1,0.5683512094351134
66,731,0,363,1,0.5925797327209468
67,751,1,341,1,0.603606608303587
68,767,0,325,2,0.6150736722864618
69,787,0,307,0,0.6243811356292062
70,808,0,286,0,0.6365733933445661
71,818,0,272,4,0.6492345724020262
72,835,0,257,1,0.6546274712407576
73,856,1,236,0,0.6659433165629884
74,870,0,218,5,0.6791306675876491
75,890,0,201,2,0.6873000402697413
76,900,0,190,3,0.7006337296253583
77,920,1,170,2,0.7068693487041549
78,932,3,155,3,0.7196686573877442
79,935,8,143,7,0.7267360136768113
80,953,1,138,1,0.7270021631601772
81,964,0,128,1,0.7404862860688801
82,978,0,113,2,0.7472643040989833
83,993,1,98,1,0.7551532512328956
84,1005,0,86,2,0.7632698759292106
85,1011,0,80,2,0.7692834349612382
86,1020,0,72,1,0.7721136278219246
87,1027,0,65,1,0.7763133856166892
88,1034,0,58,1,0.7792594723067255
89,1040,1,52,0,0.7820642065047148
90,1050,0,42,1,0.7843743307016023
91,1054,0,37,2,0.7880888787751055
92,1058,0,34,1,0.7893653930361814
93,1062,0,31,0,0.7909937844183293
94,1062,1,28,2,0.7926177191260919
95,1065,0,28,0,0.7920772973334732
96,1064,1,28,0,0.7936992184642745
97,1067,0,25,1,0.7931586508207953
98,1063,2,24,4,0.7942398016925393
99,1065,0,27,1,0.7918974552832927
100,1067,0,25,1,0.793519077866735
101,1064,0,26,3,0.7942398016925393
102,1067,0,26,0,0.7927983696257163
103,1069,0,24,0,0.7944199422900787
104,1073,0,20,0,0.7951405686785573
105,1009,38,18,28,0.7965817208900622
106,762,253,51,25,0.7596546357532805
107,563,420,90,17,0.5724104155927494
108,569,383,120,16,0.43698798069274386
109,578,344,148,18,0.4471048134350322
110,578,315,182,13,0.4582866830709664
111,579,285,203,20,0.464411463387311
112,587,251,229,20,0.4692018758116783
113,591,222,257,13,0.47937042711251393
114,598,189,276,20,0.4884808475600936
115,601,161,301,17,0.4967417582165017
116,611,130,324,15,0.5043259782314983
117,634,91,342,13,0.5154355550202332
118,648,58,356,15,0.5348509040239261
119,675,21,365,16,0.5483873810637543
120,696,2,376,2,0.5694828086264644
121,720,0,355,1,0.5872263063456651
122,730,0,344,2,0.6013080626961368
123,739,0,336,1,0.6068589019627844
124,760,1,315,0,0.6122427324952064
125,776,0,297,3,0.6245564547647058
126,791,1,282,1,0.6337413473608159
127,813,1,261,0,0.6432473475276629
128,822,3,245,5,0.6569695223396034
129,834,0,239,1,0.6613190570032881
130,849,1,223,1,0.6703897459107938
131,869,0,204,1,0.6797211010026277
132,874,1,191,7,0.6926860523632958
133,888,1,181,3,0.6949132107516948
134,910,0,162,0,0.7046133347667722
135,927,0,145,0,0.7196203281009002
136,941,0,130,1,0.7302224678612724
137,957,1,114,0,0.7385137071828929
138,963,2,105,1,0.7477674867337744
139,975,0,95,1,0.7509108837267156
140,985,0,86,0,0.7575790830078984
141,995,2,73,1,0.7626743119696265
142,1002,2,66,1,0.7667168374453053
143,1010,0,56,5,0.76972883161158
144,1016,0,55,0,0.772629245275297
145,1026,0,44,1,0.775866603067474
146,1036,0,33,2,0.7794296269735932
147,1043,0,27,1,0.7828874575290499
148,1045,2,23,1,0.7855928915749951
149,1039,1,24,7,0.7859533342057202
150,1044,0,27,0,0.7828897147987537
151,1043,0,24,4,0.7861334112058153
