,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,1049,66,0,32,0.82
2,724,354,36,32,0.7637567267323657
3,646,400,82,17,0.5197105382583576
4,645,367,113,19,0.4738157576440502
5,647,334,142,20,0.47899884395616876
6,647,302,174,18,0.4858762045249188
7,647,270,205,19,0.4922501710220691
8,651,238,236,15,0.4977907115626097
9,646,211,265,16,0.506404139903893
10,656,175,287,20,0.5088130240085604
11,675,135,309,19,0.5196221899155887
12,697,99,321,20,0.5367247432802024
13,702,66,345,22,0.5546473675673329
14,721,30,367,17,0.5631764854371075
15,755,1,378,1,0.5806646456005269
16,764,1,370,0,0.6073052817044734
17,782,0,353,0,0.6125011789679473
18,795,0,338,2,0.6228380482686798
19,806,0,327,2,0.6299222940161938
20,813,0,320,2,0.6362895696872704
21,829,0,305,0,0.6403754902979922
22,848,0,285,1,0.6504093756134453
23,862,0,271,1,0.6616305330642135
24,878,1,254,1,0.6701531527617909
25,899,0,234,1,0.6798357595450469
26,915,2,216,1,0.6931339422465156
27,930,1,200,3,0.7028814679169706
28,946,1,185,2,0.7122323229757318
29,956,4,172,2,0.7225941541835655
30,973,0,158,3,0.7284064080035085
31,991,1,141,1,0.7396441614649336
32,1000,1,131,2,0.7509120715710255
33,1008,1,125,0,0.7561302233282384
34,1019,0,115,0,0.7611736858633701
35,1036,0,98,0,0.7675858938233012
36,1044,3,81,6,0.7766250789555567
37,1056,2,76,0,0.7789758849709162
38,1065,2,67,0,0.78577629601617
39,1075,0,58,1,0.7896307184346785
40,1070,5,53,6,0.7938126686825863
41,1079,0,53,1,0.7900573964492478
42,1087,1,43,2,0.7953655068487436
43,1091,1,40,1,0.7979730591254444
44,1093,0,37,3,0.7996053003790199
45,1091,1,37,4,0.8001486719014008
46,1092,0,40,1,0.7990691190363869
47,1088,0,40,5,0.8001453953075081
48,1091,0,42,0,0.7979803660739511
49,1093,0,38,2,0.7999627546074417
50,1093,0,40,0,0.8003273990156117
51,1092,1,39,1,0.8006848532440337
52,1092,3,37,1,0.7999666681932971
53,1091,1,39,2,0.799609213964875
54,1094,0,38,1,0.7994265732648088
55,1096,0,34,3,0.8008662964744392
56,1095,2,35,1,0.8012277838271685
57,1099,0,33,1,0.80086852394206
58,1098,0,32,3,0.8026610757108714
59,1100,0,32,1,0.8019452791607719
60,1101,0,30,2,0.8030192098526604
