,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,808,291,0,44,0.82
2,527,557,47,9,0.5766935419382703
3,519,522,76,21,0.3899863870826254
4,527,502,100,8,0.3905683359240774
5,546,443,125,22,0.4003702470256146
6,553,424,154,4,0.41758284658516
7,572,369,174,18,0.4276899719784301
8,566,366,192,8,0.44446387759175077
9,577,316,220,17,0.44401157794223217
10,571,313,236,9,0.45696836045249006
11,583,264,258,22,0.45614558798765686
12,587,257,275,7,0.46872731100718507
13,603,211,287,23,0.4747726217761916
14,601,212,301,8,0.4883513336686891
15,604,179,316,23,0.4901448594779629
16,604,177,331,8,0.49486941962314557
17,612,144,336,26,0.49820015163691467
18,620,141,348,8,0.5051891604104031
19,623,105,365,24,0.5131410712693907
20,662,74,371,9,0.5182492554978777
21,680,36,375,24,0.5467450031174499
22,705,9,393,6,0.5605222540543111
23,729,0,384,0,0.5823714285773315
24,754,0,359,0,0.5982304404617937
25,773,0,340,0,0.6122504418682783
26,790,1,321,1,0.6231224350725203
27,800,3,308,2,0.632655430982035
28,826,0,287,0,0.6380096307344728
29,847,0,263,3,0.6544823877818888
30,864,0,249,0,0.666789344605195
31,886,0,225,2,0.6778873981436874
32,907,1,204,1,0.69137972681131
33,920,0,192,1,0.7047421747773643
34,928,0,183,2,0.7132247962667144
35,943,0,169,1,0.7181519635213992
36,960,4,147,2,0.7278643272703191
37,951,15,135,12,0.7376270385279303
38,972,0,137,3,0.728243366872255
39,981,1,130,0,0.7457746480754766
40,995,0,117,0,0.7515143880771024
41,1005,1,101,5,0.7597699745170694
42,1008,8,92,3,0.7641889367423147
43,945,58,85,22,0.7650569011398998
44,722,261,102,25,0.7157753438640997
45,582,385,125,18,0.5436453905913036
46,577,364,150,19,0.44953927352607037
47,591,338,169,12,0.45065065349082073
48,588,318,191,12,0.46352170431707007
49,602,294,194,18,0.46575290847183876
50,589,280,220,14,0.47613404230016676
51,605,251,236,11,0.47355322893659346
52,601,233,247,20,0.4873460296327154
53,598,220,271,12,0.4872312051549557
54,601,195,294,11,0.4894828819373384
55,603,173,310,15,0.4956607764585427
56,620,140,324,17,0.49990071029763233
57,618,130,337,16,0.5141175930747849
58,644,91,352,13,0.5150664808949484
59,659,67,364,10,0.5361942495865283
60,672,37,376,15,0.5489149535122405
61,702,2,390,6,0.5603034808890469
62,721,0,378,0,0.5844171890214507
