,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1168,0,0,0,0.82
1,761,369,0,38,0.82
2,529,590,42,6,0.5296882891760151
3,500,584,59,22,0.38228602102636217
4,502,575,82,5,0.36752067667078925
5,532,511,100,20,0.37309268071235174
6,548,489,118,8,0.39550822234772126
7,584,418,140,20,0.4088746687955582
8,585,413,157,7,0.4362367044378929
9,603,368,170,21,0.4398701451867318
10,597,373,187,5,0.45389480653653025
11,600,339,206,17,0.4529539206276441
12,602,334,222,3,0.45824968420547285
13,608,298,237,18,0.4626704914680371
14,600,303,249,8,0.4692383608795699
15,617,262,259,21,0.46640350371794354
16,604,272,279,4,0.4796401129886209
17,610,231,298,20,0.4745949764622884
18,607,231,317,4,0.4818720389641194
19,624,194,320,20,0.4832343015033152
20,619,200,334,4,0.49528607692461735
21,631,168,339,18,0.49474441474220326
22,624,175,351,6,0.5038949835499315
23,629,145,362,20,0.5013507532823034
24,643,140,365,6,0.5066015042942232
25,650,121,361,20,0.5171051924439607
26,643,136,368,5,0.5217460219090406
27,641,122,365,24,0.5182705979264415
28,643,128,375,6,0.5164031376494401
29,651,111,367,21,0.5194991938168524
30,653,126,362,8,0.5241182647388793
31,649,117,367,15,0.5249140496069965
32,645,132,364,5,0.5234162099443588
33,640,113,373,20,0.520839787164424
34,653,112,376,5,0.519055942476076
35,650,94,382,18,0.5283457340678691
36,654,96,388,5,0.5280205464875258
37,667,76,378,20,0.5321072681839182
38,673,88,373,7,0.5398589937073959
39,674,71,378,18,0.5430886606385286
40,672,76,386,5,0.5446521120355164
41,675,65,381,17,0.545354166830037
42,681,72,376,9,0.5468729831533857
43,690,57,372,18,0.5501283002774681
44,683,74,372,7,0.5559953532335657
45,686,63,362,23,0.551487399697121
46,689,64,372,8,0.5524932949504914
47,702,41,367,21,0.5566752252932127
48,713,45,360,11,0.565571956524376
49,702,47,359,20,0.5727991132586833
50,710,46,359,13,0.5652215461966739
51,720,47,345,16,0.5708588347070354
52,684,82,347,13,0.5754882706546466
