,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,770,349,0,46,0.82
2,535,576,47,5,0.5375285204221956
3,506,560,71,26,0.38815798611651536
4,526,533,99,4,0.37397630827356737
5,569,448,127,18,0.3918598182655834
6,594,418,147,3,0.4243641559382026
7,612,359,159,30,0.4441375434115621
8,619,350,188,3,0.4586762526217174
9,620,308,217,14,0.4684033779963292
10,624,303,229,2,0.47447840204030517
11,629,260,242,26,0.4795534072339537
12,627,263,263,4,0.48547790228213344
13,628,226,274,28,0.48784227811932507
14,636,224,292,4,0.490756872239215
15,642,189,302,23,0.4992608398561082
16,640,195,314,7,0.5050367817594537
17,640,160,331,25,0.505808273146944
18,650,157,343,5,0.5087996894559568
19,657,126,348,24,0.5179466503080274
20,651,140,357,6,0.5235491879710213
21,653,109,371,20,0.5214058390404273
22,658,118,374,3,0.5255414400075606
23,664,81,382,26,0.5294497277747096
24,679,75,394,4,0.5349256963387852
25,695,40,394,22,0.5475985276624883
26,717,34,397,3,0.5589487580954502
27,741,7,386,15,0.5747931691377324
28,763,1,383,2,0.5905218391317454
29,791,0,358,0,0.6057764277165316
30,807,2,339,1,0.6218022759879246
31,834,0,314,1,0.6303079848798129
32,855,3,288,3,0.6462067817323732
33,862,8,270,9,0.657684341525673
34,867,8,263,10,0.6599189041206985
35,888,1,258,1,0.6629853513610822
36,903,4,238,3,0.6785200609951204
37,888,20,228,12,0.6868477321540503
38,860,40,231,17,0.6732410910380389
39,737,155,238,17,0.6519310656443615
40,663,218,248,16,0.5623514272621842
41,662,214,253,14,0.5132936612240251
42,671,201,254,16,0.5141515027502698
43,657,208,262,12,0.520814927060759
44,659,192,266,20,0.5136455925544972
45,658,184,282,13,0.5163753310312154
46,667,165,292,12,0.5185077871834246
47,675,151,295,14,0.526762472169067
48,670,148,302,15,0.5331336105426673
49,672,142,305,15,0.5309197054193268
50,670,139,310,15,0.5331618912728264
51,675,136,306,15,0.5326638481128839
52,660,140,317,14,0.5360855755055111
53,660,127,330,12,0.5280295193354372
54,675,106,335,12,0.5309856481347323
55,680,93,339,14,0.5425492954665226
56,691,68,348,18,0.5474096545972394
57,704,47,364,9,0.5570206369488911
58,714,25,375,8,0.5693375948010906
59,735,12,370,5,0.5790840708914021
60,758,1,359,3,0.5932643775980139
61,774,0,344,3,0.6084481816359494
62,795,0,326,0,0.6176167312024804
63,824,1,296,0,0.6301484592626485
64,845,1,274,1,0.646930617965506
65,865,0,255,1,0.6593077316101709
66,885,2,233,1,0.6716398629184935
67,889,1,228,3,0.6836165784804068
68,908,0,207,6,0.6859238675929448
69,909,2,200,10,0.6974264079745446
70,923,1,193,4,0.6969965559641269
71,937,1,183,0,0.7070003414722156
72,955,0,164,2,0.7164675054273548
73,969,1,151,0,0.7274718381045137
74,986,0,130,5,0.7362009577775197
75,996,3,120,2,0.7455947676359695
76,990,13,113,5,0.7513244648076672
77,961,34,110,15,0.7456208708772426
78,774,207,123,16,0.7231469189061149
79,637,325,139,16,0.5791187523327753
80,647,306,152,11,0.4856234499451104
81,641,300,160,15,0.4950886524265778
82,644,281,178,11,0.49238365118703226
83,638,270,193,13,0.4982734860915492
84,651,244,204,14,0.49680253229832555
85,647,235,212,19,0.5079988011440711
86,649,218,228,17,0.5066523474071182
87,648,204,241,17,0.5111809139731804
88,652,187,254,16,0.5134537367663887
89,651,173,268,16,0.518840940312378
90,659,151,288,9,0.5209525282952107
91,657,136,296,16,0.5303579945065658
92,664,119,308,11,0.5310618571675102
93,662,101,322,15,0.5390877999036027
94,695,58,333,13,0.5408474565559632
95,698,49,338,13,0.5664518419418054
96,712,28,347,11,0.5698398674598784
97,735,9,344,10,0.5814931659139565
98,751,7,339,1,0.5977142760565503
99,778,0,318,2,0.6086424822754418
100,795,1,302,0,0.6251743042956038
101,806,0,288,4,0.6352913207002061
102,821,1,275,1,0.6412766824176751
103,842,1,254,1,0.6506105047050353
104,835,12,242,9,0.6633694766523991
105,848,8,235,7,0.6557503617594987
106,862,0,235,1,0.6647638544035454
107,858,15,218,7,0.6758740892100206
108,851,22,214,11,0.6697009191666494
109,832,35,211,20,0.663443030715926
110,787,75,219,13,0.6479418716918004
111,670,177,224,22,0.6162218116763504
112,664,182,235,9,0.5316738876582686
113,664,168,243,15,0.5304390242646324
114,656,166,259,8,0.5318467495865208
115,660,144,269,16,0.529391174393416
116,664,136,279,9,0.5339591530204215
117,665,120,287,15,0.5388870079212944
118,674,106,295,10,0.5413539102633493
119,686,78,306,15,0.5498505942673884
120,711,59,302,12,0.560350052556565
121,721,41,310,12,0.5780824127813322
122,738,23,317,5,0.5868044048119151
123,769,1,312,0,0.6009775142277209
124,784,0,297,1,0.6237942842029409
125,799,0,283,0,0.6326131777846146
126,812,1,269,0,0.6417251298127565
127,825,9,245,3,0.6493854641276418
128,837,2,234,9,0.6553667619374997
129,845,2,231,4,0.6629164016819473
130,864,1,217,0,0.6687433683171949
131,870,0,207,5,0.6814535845374549
132,886,0,196,0,0.6845029937323673
133,869,14,180,19,0.6954082072990323
134,867,22,187,6,0.6789500131247592
135,821,55,184,21,0.6785784028793541
136,704,159,198,20,0.6419192026260216
137,665,192,204,20,0.5558143902895526
138,658,192,220,10,0.5288810992094142
139,656,178,229,16,0.5271006913792291
140,662,168,238,9,0.5276266773578394
141,670,150,237,19,0.5341650861834427
142,663,141,260,12,0.5400374249178728
143,676,115,271,12,0.5391035052481838
144,693,99,272,9,0.5510366702146962
145,698,80,285,10,0.5638417057445098
146,708,66,287,12,0.5697628666349434
147,715,49,301,8,0.5774190923489081
148,728,32,298,14,0.5850254519535899
149,744,15,304,8,0.5945063222642297
150,762,3,305,1,0.6079278286088863
151,758,14,290,9,0.6217352772978274
