,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1161,0,0,0,0.82
1,865,251,0,45,0.82
2,584,519,48,10,0.6103137100305468
3,577,481,78,24,0.42063629642384137
4,593,453,107,6,0.4216684920441077
5,607,396,127,29,0.43754551331551267
6,601,393,158,7,0.4502881549740101
7,619,335,183,21,0.45180717657640274
8,620,330,200,7,0.46842886671109885
9,620,289,224,24,0.47240604719879714
10,632,273,244,8,0.4766437732969885
11,632,238,265,21,0.4881734665973099
12,639,226,282,9,0.49219694806241393
13,636,191,302,27,0.49988818101884736
14,642,182,326,4,0.5014078465883144
15,653,138,343,20,0.5103107032430144
16,662,129,356,6,0.5207336622025215
17,685,79,363,26,0.5294593082995125
18,692,76,380,5,0.5464360111707982
19,695,42,392,24,0.5542684042756507
20,702,33,411,6,0.5584634610878307
21,724,10,410,8,0.5670193334119107
22,734,5,410,2,0.5822531999037123
23,748,2,396,5,0.5896833138077736
24,770,1,379,1,0.5971957786683089
25,784,2,365,0,0.6100688404842773
26,796,8,345,2,0.617821329474262
27,818,0,329,4,0.6231320608934083
28,835,2,310,4,0.6367104743980695
29,857,0,291,2,0.6462055777925644
30,881,1,266,2,0.6601268496633202
31,906,0,240,4,0.6744009224044594
32,936,0,212,2,0.6895688470019264
33,951,0,198,1,0.7086414162254352
34,977,0,171,2,0.7182465769953261
35,988,4,156,2,0.7343702834448611
36,1008,0,138,4,0.7404814443573955
37,1014,0,132,4,0.7529673661399646
38,1025,4,118,3,0.7565117651153379
39,956,57,111,26,0.7623250848404501
40,724,273,132,21,0.7069118573587346
41,633,354,144,17,0.533871100482194
42,625,337,168,18,0.4740389546499018
43,631,314,187,14,0.4729132627386311
44,646,285,199,15,0.48092525955946264
45,645,270,219,11,0.49348284295918643
46,646,251,232,15,0.49633718958799056
47,648,232,244,19,0.49963401701462296
48,647,217,264,14,0.5034341968751026
49,656,196,272,16,0.506612491448746
50,659,177,289,14,0.5148061846539425
51,657,161,304,16,0.5201884528474707
52,664,143,315,15,0.5217999078799292
53,660,133,328,15,0.5288714183478381
54,663,115,340,18,0.5287549931627927
55,662,101,355,15,0.5329325725252714
56,682,70,364,13,0.5358961029813126
57,707,40,369,13,0.5526876535972873
58,733,18,364,14,0.5711302397037716
59,755,2,364,7,0.5888024449818403
60,775,0,348,5,0.6051286139085224
61,793,2,330,2,0.6170203123829661
62,809,4,310,3,0.6276604801757415
63,826,2,293,5,0.6366168530014851
64,840,3,283,0,0.6466095319158787
65,852,3,268,3,0.6556593747985708
66,865,0,258,3,0.6623613974151201
67,885,0,240,1,0.6708053204562474
68,903,0,217,6,0.683482102079916
69,917,0,208,1,0.6938176859389898
70,935,0,191,0,0.7034831604142835
71,940,4,179,3,0.7149774230197237
72,920,15,177,14,0.7168810302764925
73,798,124,178,25,0.7004249285718404
74,678,242,184,18,0.6053841563250879
75,656,252,194,18,0.5205259153171142
76,662,235,209,13,0.5076996442390004
77,656,230,218,15,0.5148367696073667
78,662,206,235,14,0.5122747117924633
79,666,194,242,14,0.520108274190351
80,662,183,256,14,0.5244655005092406
81,666,169,262,16,0.5244985283952038
82,664,162,270,17,0.5290270162157197
83,665,153,281,14,0.5290461759487317
84,660,142,299,12,0.5316849696221162
85,671,122,300,20,0.5313848333047645
86,680,106,314,10,0.539227514196132
87,687,87,324,12,0.5490608092758392
88,682,80,331,17,0.5557672073540122
89,692,59,342,16,0.5534719768201637
90,708,29,356,16,0.5628443818525626
91,731,13,354,11,0.5767345613570052
92,749,3,356,1,0.593005305566554
93,765,1,339,4,0.6065491723165252
94,780,1,328,0,0.6154108177435864
95,794,1,313,1,0.6247115991454723
96,810,2,297,0,0.6326639126785438
97,823,2,282,2,0.6420815146220239
98,843,1,264,1,0.6494793575720419
99,860,1,245,3,0.6619250053145708
100,875,0,233,1,0.6719994594436183
101,892,0,217,0,0.6818290601597485
102,909,0,199,1,0.6926331712380251
103,930,0,178,1,0.7031387375801511
