,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1161,0,0,0,0.82
1,790,326,0,45,0.82
2,533,574,50,2,0.5539727950843419
3,573,490,67,29,0.3886133808373619
4,560,499,93,5,0.41742083939796265
5,595,422,119,17,0.41416792093539423
6,562,450,136,4,0.44280200861774643
7,598,371,162,21,0.4245331158683829
8,572,392,182,5,0.45267673993295526
9,609,320,205,16,0.43946045442975634
10,598,331,217,4,0.4681609446668097
11,616,276,239,19,0.4630013332685838
12,614,283,248,3,0.478815604794326
13,624,242,259,22,0.4796984643981159
14,620,246,277,3,0.48862816368609036
15,622,210,295,19,0.48944746850410287
16,621,211,310,4,0.4939626672699937
17,625,172,321,26,0.4959426311106604
18,626,171,342,5,0.501195245788861
19,643,131,352,18,0.505573846733582
20,640,144,356,2,0.5187913710741839
21,640,113,369,19,0.5181149815247118
22,659,112,365,5,0.5207336622025215
23,662,76,382,21,0.5329466191063956
24,673,71,392,5,0.5380002826922043
25,676,43,402,18,0.5473188707745881
26,716,18,399,5,0.551826822042248
27,751,0,381,6,0.5796056919001541
28,781,1,354,2,0.6014786679640238
29,799,0,337,2,0.6186515482189854
30,819,2,316,1,0.6290333965308211
31,834,0,301,2,0.6403953482093911
32,848,1,284,3,0.6496024326379407
33,850,9,266,11,0.6578160697126715
34,872,0,263,1,0.6561890905608447
35,881,0,253,2,0.6728564378252381
36,910,0,226,0,0.6781925440572522
37,924,0,209,3,0.6965320350554479
38,943,0,192,1,0.704776661870405
39,963,1,172,0,0.7170753677055495
40,982,0,152,2,0.729602841584396
41,998,2,135,1,0.7411462035712455
42,1003,7,117,9,0.7505688412229011
43,956,48,116,16,0.7512000633581828
44,720,261,125,29,0.7141078329460738
45,619,352,152,11,0.5351309230322264
46,627,320,168,18,0.4705075162347425
47,617,323,181,11,0.47903909218971685
48,621,290,207,14,0.47492181425369173
49,624,283,217,8,0.4822024220992646
50,625,251,234,21,0.4859890115280508
51,645,234,240,11,0.4899865512767108
52,642,219,256,12,0.5049419480288992
53,633,220,263,9,0.5060500643619766
54,640,196,272,14,0.5024701482660113
55,641,188,279,13,0.5098156974871019
56,641,167,294,17,0.5120661444926042
57,639,162,308,9,0.5153775174002733
58,641,135,327,15,0.5168116522012484
59,650,123,337,8,0.5215363510342255
60,657,93,352,15,0.5294851067780333
61,683,68,358,7,0.5373028799316764
62,698,39,363,15,0.5568379061271242
63,708,29,372,6,0.5686712552375756
64,731,6,367,11,0.5773830302190591
65,761,1,351,2,0.5930583918658966
66,778,1,335,1,0.6122184789973004
67,801,0,313,1,0.6220554340027272
68,807,4,303,1,0.6355439678822498
69,821,6,281,7,0.6383565613291298
70,835,4,272,4,0.645228808971854
71,854,1,255,5,0.6544987262544885
72,868,1,243,3,0.6663910224372982
73,876,1,238,0,0.6753533143463912
74,893,1,219,2,0.6808387176716029
75,912,0,201,2,0.6910888334623037
76,934,1,179,1,0.7031942415058627
77,948,1,165,1,0.7170133374477103
78,963,0,152,0,0.7257381468551831
79,977,1,136,1,0.7352996901977539
80,987,0,124,4,0.7433293924718245
81,960,28,116,11,0.7487868782592427
82,770,200,113,31,0.7265873481713034
83,631,332,137,11,0.5772712828598656
84,634,307,155,15,0.48346149332981353
85,628,306,166,11,0.48869397377324353
86,636,279,179,16,0.48653125552048104
87,631,275,197,6,0.49463613464400613
88,634,251,205,19,0.49471860267159107
89,639,240,214,15,0.4981876223492374
90,648,212,230,18,0.503546784421813
91,645,212,238,11,0.5125828110255609
92,641,188,252,24,0.5125974309767705
93,641,178,275,10,0.5126436580202234
94,656,141,287,19,0.5170421536529284
95,675,124,297,7,0.5299098758195095
96,664,110,305,23,0.5449965246237812
97,667,101,325,8,0.5390259141535756
98,670,76,336,18,0.5450110898756007
99,682,60,344,12,0.5494139531173552
100,691,37,352,17,0.5600231731753608
101,712,19,357,9,0.5682097718753804
102,737,1,356,3,0.5842109198957027
103,755,0,341,1,0.602311446218334
104,770,3,322,1,0.6130184864458114
105,793,0,300,3,0.6213241583369576
106,806,1,287,2,0.6349469632150295
107,822,0,270,3,0.6426707806513623
108,830,6,257,2,0.6525495485791107
109,833,10,244,8,0.656531313171307
110,850,0,242,3,0.6565976650073451
111,872,0,223,0,0.6697036133013343
112,885,0,207,3,0.6839296583765436
113,905,7,183,0,0.6915541681294932
114,842,58,171,24,0.7034222237010781
115,749,136,193,17,0.6508178342591713
116,646,226,207,15,0.5831971393495129
117,648,214,218,13,0.5119089144972239
118,652,197,228,15,0.5155900374058414
119,650,192,232,15,0.5204975364788437
120,645,177,248,16,0.5208446327091909
121,653,154,268,11,0.5212102918008761
122,658,138,275,15,0.5303521180134292
123,666,124,286,10,0.535108497061335
124,673,110,285,18,0.5427060366184692
125,688,91,296,10,0.5475010894815812
126,694,84,289,17,0.5605377996795275
127,686,81,302,15,0.5639945832884775
128,710,50,310,14,0.5605251325347851
129,711,41,322,10,0.5793248402228008
130,726,16,329,11,0.5821742642099865
131,742,6,327,5,0.595200333741182
132,761,1,316,2,0.607533816689264
133,767,5,307,1,0.6199130054014669
134,789,0,291,0,0.6228862256869376
135,812,0,266,2,0.6369529183322287
136,823,1,256,0,0.6504657503962326
137,834,1,244,1,0.6573648683651032
138,850,0,228,1,0.6639645265541917
139,853,3,219,4,0.6743521945430514
140,866,1,209,2,0.6751668326437338
141,882,0,196,0,0.6842943190624808
142,892,0,185,1,0.6948834631596241
143,914,1,160,3,0.7009895574082754
144,924,1,152,1,0.7141744948649656
145,928,1,143,6,0.7206638607633212
146,930,15,126,7,0.722209544563264
147,850,84,124,20,0.7207687103375275
148,673,242,145,18,0.6564365473919043
149,630,272,157,18,0.5256648809268274
150,648,239,180,9,0.4977737862415595
151,649,237,180,9,0.5148027261741688
