,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,762,323,0,52,0.82
2,526,546,54,9,0.5452839117106906
3,560,463,87,22,0.3921592735519687
4,537,475,112,7,0.42143039890942185
5,569,396,135,30,0.41102337346431783
6,560,398,161,9,0.4366913508907983
7,582,329,186,30,0.4359907592113602
8,575,332,214,6,0.45552708735896874
9,587,273,239,24,0.455874982610052
10,597,261,255,8,0.4697062579728781
11,594,222,279,25,0.47999754945132844
12,597,217,299,6,0.4826062659665243
13,600,175,316,27,0.48856869008619275
14,612,166,335,3,0.4939955188800953
15,617,121,354,23,0.5062709318532067
16,633,107,365,9,0.5134587039123403
17,637,67,384,24,0.5268329948942844
18,649,60,397,5,0.5337107994077633
19,673,17,399,22,0.5447840057963258
20,703,9,398,1,0.5621052619033132
21,709,8,388,6,0.5834753393217652
22,724,2,379,6,0.5860317625293676
23,742,0,367,2,0.5953829334481368
24,762,0,345,3,0.6065347528665653
25,783,0,326,1,0.6179530563145335
26,805,0,304,1,0.6305086095850138
27,823,0,285,2,0.6435440151185933
28,838,0,272,0,0.6542281109139693
29,861,0,247,2,0.6637769051437049
30,882,0,227,1,0.6777293883391383
31,902,1,207,0,0.6911865431235907
32,914,3,190,3,0.7039674754624621
33,931,2,171,6,0.7107687323037464
34,953,0,156,1,0.7213128780084601
35,954,3,149,4,0.7365411969557824
36,973,0,133,4,0.7360867921670387
37,980,3,119,7,0.7483472632831762
38,949,28,114,18,0.7516901470610011
39,853,103,121,30,0.7261800771789988
40,627,306,153,20,0.6498950193962076
41,605,308,178,15,0.4871144028650303
42,606,292,194,11,0.47641775479271586
43,622,257,205,18,0.48097204050444636
44,603,257,226,14,0.49435257770889124
45,620,214,250,16,0.4856598153505326
46,619,199,270,11,0.5017448380431041
47,623,172,283,19,0.504990220628856
48,620,154,302,20,0.5107885152548931
49,636,115,328,16,0.5124602042472562
50,644,92,344,12,0.5286809618738343
51,658,54,363,16,0.5382414740659796
52,677,26,380,6,0.5519665320350425
53,705,6,374,3,0.5693998801022654
54,725,1,358,4,0.5891326121559298
55,747,0,341,0,0.6010934559656885
56,760,0,325,3,0.6145991987175543
57,775,0,312,1,0.6216286874990193
58,790,3,295,0,0.6308397066242156
59,779,15,284,10,0.6394540951481053
