,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,892,224,0,40,0.82
2,649,448,47,11,0.6343471289700147
3,652,408,76,18,0.4657664320945277
4,650,392,105,7,0.4732652170647355
5,654,353,124,22,0.47705189313652163
6,655,339,147,11,0.48345937205574063
7,659,305,168,18,0.48854299630433806
8,654,296,186,13,0.4956449993441101
9,656,261,212,19,0.4957560707042135
10,652,249,235,10,0.5020563096974967
11,653,212,259,21,0.5040625385171662
12,660,197,274,12,0.5093270709431714
13,664,168,289,22,0.5174299321888884
14,665,159,305,13,0.5228338644325501
15,667,129,317,27,0.5266907613898903
16,681,114,338,7,0.5308623863046514
17,687,90,346,16,0.5442704000696295
18,694,77,357,10,0.5502055041512915
19,709,38,376,14,0.5573929308452011
20,732,13,384,8,0.571671048381558
21,749,3,383,2,0.5894776367746128
22,761,0,373,3,0.6015698644794694
23,784,0,353,0,0.6085411207872237
24,809,0,328,0,0.6219561727777442
25,826,0,308,3,0.6362704279919871
26,826,8,301,2,0.6456620123495022
27,841,1,289,6,0.6444206628685333
28,847,4,279,6,0.6538372778870528
29,858,3,270,5,0.6571376398130406
30,862,7,259,8,0.6641235513529526
31,880,1,254,1,0.6653088936237777
32,904,0,231,1,0.678631046082287
33,922,0,213,1,0.6937178843050918
34,935,2,197,2,0.7050262089375984
35,951,0,185,0,0.7126991022756345
36,965,0,171,0,0.7235078310657327
37,980,4,152,0,0.7322981290249486
38,963,16,138,18,0.7408912152779062
39,962,16,144,12,0.7252888176881404
40,876,88,144,24,0.7259981602486939
41,695,262,153,20,0.6577054405459548
42,661,276,173,20,0.524701320944859
43,663,261,193,11,0.5045384005634586
44,661,243,207,16,0.510141023253896
45,668,228,215,16,0.511577153155646
46,666,215,230,15,0.5178473896890067
47,663,205,243,14,0.5194584873932011
48,668,185,252,20,0.5200218397306883
49,666,177,263,17,0.5250891944595746
50,667,155,285,16,0.5263305439405435
51,680,137,287,17,0.5309273934092525
52,665,127,311,18,0.5410536421254267
53,668,108,327,16,0.5348287774922975
54,688,71,341,18,0.5404401900290173
55,709,38,358,13,0.5573116195304377
56,730,6,371,9,0.5752608811926476
57,750,1,362,2,0.5934462908866952
58,771,0,343,1,0.6068662960435246
59,784,0,331,0,0.6190912899176026
60,796,2,317,0,0.626732487863887
61,816,0,299,0,0.6333473637549737
62,832,0,282,1,0.6454893412355956
63,843,2,269,1,0.654894866418488
64,857,0,256,2,0.6612051762949684
65,877,0,237,1,0.6699513352573749
66,895,0,219,1,0.6825216263477489
67,909,0,205,1,0.6937997229537987
68,924,0,189,1,0.7026253347432558
69,938,0,176,0,0.7123747053479185
70,959,0,154,1,0.7213645003817972
71,978,0,134,2,0.7342343552227097
72,993,0,119,2,0.745505676572577
73,1004,2,108,0,0.7541503485635459
74,1017,0,97,0,0.7601861206891125
75,1035,0,78,1,0.7672628079243837
76,1049,0,64,1,0.775537150538047
77,1056,0,57,1,0.7813991837416452
78,1060,0,50,4,0.7841250313354261
79,1066,0,47,1,0.7851015442793187
80,1073,0,41,0,0.7878445952461536
81,1078,0,35,1,0.7905475264090198
82,1074,5,30,5,0.7921542384065394
83,1077,3,30,4,0.7891319045606584
84,1076,1,32,5,0.7907342127155378
85,1075,1,37,1,0.7905551988170205
86,1082,0,31,1,0.7909077955456314
87,1055,21,30,8,0.7935758952400607
88,813,223,38,40,0.7787773412362013
89,654,370,79,10,0.5973070420376577
90,653,333,105,21,0.4887643447063077
91,653,320,131,8,0.4930204000696295
92,651,282,151,27,0.4976311267132282
93,653,267,182,9,0.5001289026181146
94,650,229,212,20,0.5070152374419633
95,665,212,225,8,0.5102525086173699
96,658,186,242,23,0.5233534593025007
97,657,177,265,8,0.5218199478144844
98,667,133,277,27,0.5258872218367456
99,677,119,299,8,0.5360615859053237
100,685,82,306,29,0.5473730511486995
101,704,61,326,11,0.5546520816873822
102,730,21,336,12,0.5718142962335788
103,744,11,339,5,0.5936361069919405
104,754,0,342,3,0.6045103004286756
105,772,0,327,0,0.6124914291198857
106,791,1,306,1,0.6233723771445027
107,803,1,293,2,0.6341291418465714
108,818,0,281,0,0.6410691117970875
109,829,0,268,2,0.6506047009268915
110,841,0,257,1,0.6569261048360172
111,860,1,236,2,0.6644539304130843
112,873,0,222,4,0.6758687604048609
113,888,1,210,0,0.6838229311472769
114,901,0,197,1,0.6937950607088377
115,910,2,185,2,0.7020032538653385
116,920,2,171,6,0.7071535838795514
117,927,8,156,7,0.7127421816358506
118,945,1,149,1,0.7161605857723535
119,950,2,141,3,0.7301188125714427
120,964,2,127,3,0.732619921770843
121,970,6,113,7,0.7409350964750854
122,970,5,115,6,0.7429817446291598
123,977,0,109,10,0.7433364159094366
124,983,1,108,4,0.7474661591803304
125,988,0,107,0,0.75165309522543
126,1004,0,91,0,0.7553954306110637
127,1011,0,82,2,0.7634566662861653
128,1013,1,76,5,0.7663782808704098
129,1019,1,70,5,0.7665757989562254
130,1025,0,69,1,0.7692186308260016
131,1025,0,68,2,0.7726344278800726
132,1021,4,67,3,0.7724570922399342
133,1027,1,65,2,0.7698966955304167
134,1033,0,60,2,0.773098686059983
135,1034,0,60,1,0.775666010671388
136,1035,0,60,0,0.7762326005149593
137,1033,0,60,2,0.7767967891505075
138,1037,0,57,1,0.775666010671388
139,1038,0,56,1,0.7773862770101666
140,1039,0,53,3,0.777766415338124
141,1038,1,53,2,0.7777898163874974
142,1043,1,49,1,0.7774351451072206
143,1005,24,46,19,0.779475070280989
144,897,105,70,22,0.7564287945023778
145,673,304,96,20,0.6785172491413121
146,654,299,127,13,0.5120847726802675
147,655,274,148,14,0.5041536546559031
148,655,251,171,13,0.5092782991477552
149,660,227,185,17,0.5137065112562778
150,661,209,206,12,0.5200685387726232
151,656,191,229,12,0.5248527135802075
