,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,885,211,0,34,0.82
2,581,502,39,8,0.6449374158076584
3,503,548,65,14,0.427702647352114
4,543,499,81,5,0.38066763936898135
5,528,481,99,19,0.41050611152065963
6,554,446,120,7,0.40413788600235045
7,554,418,137,17,0.42520737160556615
8,584,381,150,10,0.4285961667440851
9,581,358,172,13,0.4514312023863798
10,591,343,183,5,0.45370627767930993
11,584,320,203,15,0.46311457195335176
12,594,304,218,6,0.46198996393320246
13,600,272,233,17,0.47150591925899327
14,598,264,255,5,0.47831956347557286
15,607,231,265,18,0.4809452616471583
16,606,229,280,6,0.4892372181009461
17,608,205,292,16,0.4912728791451485
18,612,202,302,5,0.4948213666613873
19,617,177,306,21,0.4993826272099864
20,619,178,316,7,0.5035499606966911
21,623,155,321,21,0.5070704991025832
22,630,158,324,6,0.5107414995823886
23,626,146,323,23,0.5168000369711393
24,621,149,339,9,0.5138416621215407
25,632,122,341,22,0.5132813225912382
26,627,129,349,10,0.5216078720407065
27,629,107,360,18,0.5202469396260067
28,639,103,365,7,0.5239662791203524
29,656,84,359,14,0.5318531089310283
30,662,86,355,9,0.5430631469961957
31,662,71,358,20,0.5469337221137908
32,666,72,366,5,0.5478252291273861
33,684,45,365,15,0.5528202377743396
34,698,38,366,7,0.5655396444383956
35,717,14,356,21,0.5758549030611956
36,731,6,363,7,0.5883140282164013
37,752,4,351,0,0.6003265767570858
38,782,1,323,1,0.6138907186095941
39,803,2,301,1,0.6317079082264604
40,818,2,287,0,0.6440411413904295
41,810,18,269,10,0.6533128552456929
42,784,46,264,13,0.6437322392295702
43,732,94,259,22,0.6225484413310752
44,657,168,263,16,0.5822037167282491
45,649,168,274,11,0.5294723268799418
46,651,166,270,15,0.5264829286520867
47,656,159,271,16,0.5271753740736623
48,653,164,274,10,0.5309093360705968
49,649,162,275,13,0.5296684804435072
50,650,158,280,11,0.5277036336182156
51,653,148,286,11,0.529320804348625
52,664,140,283,11,0.532891013704391
53,656,138,286,16,0.5402043199231684
54,651,142,292,11,0.535730534840486
55,652,137,293,14,0.533253845562798
56,648,139,301,7,0.5341474495429097
57,638,135,307,14,0.5331006454640126
58,652,125,308,8,0.5274429214839568
59,650,119,312,12,0.5379193012748504
60,654,110,317,12,0.5372184678628352
61,656,98,327,12,0.5409802497814211
62,664,92,328,9,0.5442243324353467
63,662,90,320,20,0.5501428288696067
64,659,89,335,8,0.5476099996644506
65,652,79,347,13,0.5485323889341802
66,661,63,352,15,0.5456970639407132
67,679,34,365,12,0.5530524775405568
68,703,10,371,6,0.5687796818222575
69,725,3,359,3,0.5874547715725403
70,737,0,353,0,0.6016494228260088
71,764,1,323,2,0.6095966677951135
72,785,3,298,4,0.6247685654744769
73,799,0,290,1,0.6365457933065167
74,818,3,267,1,0.6461068404458091
75,824,14,247,4,0.6574913476083769
76,808,34,233,14,0.6586808813773536
77,716,115,236,22,0.6433359931988305
78,656,172,247,11,0.5729905038100984
79,649,171,251,14,0.5321896456821497
80,653,171,253,8,0.5282496761565701
81,646,167,252,19,0.5314792915890475
82,651,161,257,13,0.5266374739225324
83,652,152,259,17,0.5318342487287966
84,649,155,261,14,0.5336274278984786
85,647,141,279,9,0.5321896456821497
86,653,131,281,10,0.535085306745713
87,659,121,277,18,0.5401284553335202
88,656,121,290,7,0.5437430795087764
89,661,108,289,16,0.5442900691130791
90,665,105,296,7,0.5477335644520005
91,662,100,294,16,0.5522771323746924
92,658,99,300,15,0.5500954737605124
93,665,95,294,15,0.548277572716788
94,653,99,300,16,0.5533806076962293
95,657,89,312,8,0.5461008038308287
96,677,74,304,9,0.5519117326586664
97,670,73,311,9,0.5658662759973191
98,681,53,320,9,0.5623505913212411
99,698,32,320,13,0.5721053710444695
100,718,17,320,8,0.5847777414100795
101,728,14,314,5,0.599879994834612
102,743,9,298,11,0.6072308317345734
103,765,3,290,3,0.6158962661329391
104,785,2,273,1,0.6316391483159958
105,810,0,250,1,0.6444202149776911
106,812,4,239,6,0.6603787167809375
107,831,1,228,1,0.6600070538638093
108,839,2,217,3,0.6735261472256955
109,858,1,202,0,0.678104669183412
110,877,1,181,2,0.6910662525768627
111,889,0,168,4,0.7029766308139723
112,894,1,163,3,0.7105200051944345
113,903,2,156,0,0.7137227157902316
114,862,32,149,18,0.7198138603378295
115,726,155,160,20,0.6847605526135685
116,641,229,174,15,0.5777597940057616
117,639,221,185,14,0.5178033434493623
118,642,215,191,9,0.518352159491827
119,639,211,194,13,0.522335317105165
120,637,203,209,7,0.520705998316619
121,636,195,209,16,0.5223407981493912
122,637,182,222,14,0.5216176462174907
123,645,169,226,14,0.5250599806175039
124,642,166,231,15,0.531955980446277
125,633,162,246,10,0.5306811697108721
126,647,144,253,6,0.5279626354847606
127,642,139,255,13,0.5397793414623779
128,640,133,268,6,0.536859815792286
129,642,120,274,10,0.5384925591551178
130,641,108,282,15,0.5414071563687957
131,647,86,303,10,0.5421283663241261
132,675,53,307,11,0.55032595180753
133,695,30,311,9,0.5717616445376632
134,715,4,316,9,0.5879206684574166
135,730,1,311,1,0.6044981199773285
136,743,1,298,1,0.6156076371859514
137,754,0,289,0,0.6234130978437459
138,764,2,272,5,0.6304544481660469
139,772,2,263,5,0.6353140720172769
140,782,1,258,1,0.6405142500840012
141,797,4,239,2,0.6476524532928319
142,806,3,226,7,0.6563666193474814
143,830,1,210,1,0.6613540131989167
144,846,1,195,0,0.6781853987772757
145,864,0,177,1,0.6886945549671153
146,874,2,161,4,0.7003133821401708
147,839,36,152,14,0.706103246763683
148,746,125,152,17,0.6755660199371117
149,637,217,167,18,0.6005608364081154
150,640,206,180,11,0.52091748926154
151,641,197,191,7,0.5262127579509991
