,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,850,253,0,47,0.82
2,545,546,46,9,0.6050275498240664
3,559,487,73,27,0.39963299703360844
4,547,491,102,5,0.4135866876843472
5,586,410,120,28,0.41121345485816607
6,566,420,149,8,0.44035700083160784
7,587,356,173,26,0.43262622894776087
8,588,352,194,8,0.4510819652478291
9,603,295,220,23,0.45548943190406077
10,604,294,237,6,0.47043277816060913
11,615,248,247,30,0.4741324087181635
12,605,249,279,6,0.4836136942838552
13,621,197,299,22,0.4829158027738188
14,622,199,312,6,0.49724723297853
15,621,163,322,33,0.5002403088705641
16,619,164,349,5,0.50134723297853
17,629,114,376,18,0.5054472329785299
18,647,102,380,7,0.5170323286138631
19,669,57,389,21,0.5303515846668818
20,681,46,393,11,0.5471307387393428
21,708,11,401,10,0.5579160222700218
22,724,2,402,2,0.5787728917844436
23,744,0,386,0,0.5904131176346441
24,764,0,366,0,0.6020562205713988
25,785,0,345,0,0.6131815307249241
26,811,0,319,0,0.6250826577650054
27,828,0,301,1,0.6401406823996921
28,846,0,283,1,0.6500053202272735
29,860,0,268,2,0.6608085808337947
30,881,1,247,0,0.6691504198403224
31,909,0,218,2,0.6825551301189707
32,930,0,197,2,0.6999517421612115
33,947,1,179,1,0.7132644350026267
34,954,7,160,7,0.7243240636149064
35,973,2,150,2,0.7266049934588259
36,984,1,137,4,0.7405140270993189
37,1000,0,125,1,0.7472985524544064
38,1014,0,111,1,0.7574550948871436
39,1027,1,97,1,0.7653096853734163
40,1045,0,81,0,0.7719821253075829
41,1056,1,67,2,0.7809771358644727
42,1056,1,65,4,0.7852042888110466
43,1069,1,56,0,0.7848477670719162
44,1072,3,51,0,0.7907309558342539
45,1065,2,46,13,0.7915104312012082
46,1072,0,51,2,0.786690651147976
47,1076,0,49,0,0.7917070382088821
48,1075,4,45,1,0.7935466115728325
49,1077,0,43,4,0.7922868113643722
50,1075,1,42,6,0.793210092760124
51,1074,0,46,3,0.7919422637467457
52,1076,0,45,2,0.7922987854858761
53,1076,1,46,0,0.793210092760124
54,1078,0,45,0,0.7933883536296892
55,1078,1,43,1,0.794295044916851
56,1080,0,40,3,0.7939385231777206
57,1082,0,41,0,0.7944848263817385
58,1079,0,41,3,0.795741015378761
59,1081,0,41,1,0.7941229822073411
60,1085,0,38,0,0.7952024037484524
61,1028,44,37,14,0.7968186140232473
62,717,317,57,32,0.7629388812271501
63,558,458,99,7,0.5264174654607311
64,599,383,120,18,0.4247976234955794
65,570,396,143,9,0.45653957094285325
66,607,329,160,20,0.44183184294365896
67,581,341,182,12,0.47036228581608214
68,596,297,203,17,0.4567543548261794
69,581,295,232,4,0.4715403088705642
70,604,240,240,26,0.4669237971597667
71,599,233,267,10,0.4845212751565546
72,610,194,290,15,0.48626215176964965
73,610,184,310,5,0.49784356671282465
74,622,147,321,17,0.501408784104129
75,625,143,324,12,0.5122406118509224
76,636,109,330,28,0.5158352711124203
77,644,99,344,15,0.5248481300436906
78,654,64,360,23,0.5332489254414581
79,687,26,378,9,0.5434419514141149
80,713,1,381,5,0.5704102538884506
81,726,0,372,1,0.5897399390769507
82,748,1,350,0,0.5980344644147433
83,765,0,333,1,0.6104284459950458
84,790,0,308,1,0.6201786841890273
85,810,0,289,0,0.6347988812636168
86,831,0,268,0,0.6469164550707542
87,844,0,253,2,0.6596800429757613
88,861,0,237,1,0.6673350398548413
89,876,0,223,0,0.6781041018773531
90,897,1,201,0,0.6877174636976414
91,911,0,187,1,0.7008422758019828
92,926,0,170,3,0.7097289477342118
93,942,1,154,2,0.718856606277901
94,954,0,143,2,0.7288561423221528
95,968,0,130,1,0.7363933973879478
96,989,0,109,1,0.7449244396765164
97,999,2,92,6,0.7567676292541526
98,1010,2,86,0,0.7607766308266595
99,1018,0,79,1,0.7674028948136953
100,1025,0,73,0,0.7712652796301199
101,1033,1,62,2,0.7744957742995552
102,1036,2,58,2,0.7772633594466052
103,1043,0,55,0,0.7782768230437892
104,1052,0,46,0,0.7816859012433734
105,1062,3,32,1,0.7850183155950956
106,980,68,26,24,0.7879087423240918
107,634,384,51,28,0.7357935476998455
108,571,425,88,13,0.47575322202830156
109,578,390,111,18,0.4392667406081462
110,567,380,134,16,0.44808492596184435
111,584,332,158,20,0.4447778270363398
112,584,315,185,10,0.4614838909000845
113,595,273,207,18,0.46629693437834535
114,592,260,227,14,0.4780257994956428
115,608,219,250,16,0.4795453803592177
116,598,213,268,13,0.4945927857639658
117,613,177,286,16,0.4912756868659478
118,616,159,301,15,0.5047830971993769
119,622,128,320,21,0.5098609682720271
120,636,103,335,13,0.5174001063096475
121,652,66,356,12,0.5311893619704099
122,691,27,358,10,0.54654276652271
123,710,6,367,3,0.5748314745763827
124,730,0,355,1,0.5903026001583725
125,749,1,335,1,0.6029549303414671
126,767,1,314,4,0.6136338457643216
127,782,1,303,0,0.623562421530127
128,803,0,283,0,0.6331287274167928
129,823,0,263,0,0.6459051058545876
130,836,0,250,0,0.6581170568563914
131,853,0,232,1,0.6661589953149247
132,873,0,213,0,0.6766060365323876
133,883,2,198,3,0.6894079850181605
134,902,0,183,1,0.6948596099419225
135,918,1,167,0,0.7076293716320702
136,934,0,150,2,0.7177204113791872
137,956,0,130,0,0.7274841076168942
138,968,0,115,3,0.7410525272721782
139,979,3,100,3,0.7473805042215848
140,947,31,93,13,0.7530213216351747
141,731,219,102,32,0.7283679688694791
142,597,344,129,13,0.5593783435390194
143,605,304,153,21,0.46877106395754387
144,611,293,168,10,0.47855525794079756
145,618,258,185,21,0.48571015736614354
146,616,253,197,15,0.4935970111775741
147,618,222,225,16,0.4946846727260718
148,630,215,223,13,0.5010662655065625
149,620,197,247,17,0.509085014144323
150,624,192,256,9,0.5063798743519913
151,622,168,269,22,0.510772743401275
