,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1106,0,0,0,0.82
1,1025,54,0,27,0.82
2,858,184,36,25,0.7730466565224426
3,558,443,73,28,0.646169702273989
4,502,470,104,24,0.42809005395662664
5,517,417,142,24,0.3964259375336475
6,519,381,182,17,0.4135725031695444
7,546,317,212,24,0.42264386744466115
8,549,284,246,19,0.446571494166748
9,564,244,272,17,0.45524213515700224
10,563,215,299,18,0.47069771603627863
11,581,168,327,19,0.47565147110668476
12,596,125,359,15,0.4933293497403046
13,626,71,373,24,0.5097519892979613
14,664,24,393,11,0.5339197474543789
15,690,1,398,3,0.5657704245923307
16,705,0,386,1,0.5858538188045319
17,723,0,369,0,0.5948295121973319
18,739,0,353,0,0.60526937906531
19,766,0,324,2,0.614528589155457
20,779,0,309,4,0.6301043027931392
21,792,1,299,0,0.6375601810476484
22,802,0,289,1,0.646041364135707
23,819,0,272,1,0.6522049453142241
24,831,0,260,1,0.6628164042282041
25,854,0,238,0,0.6704056756811784
26,865,1,224,2,0.6853508491900604
27,881,0,211,0,0.691942596586314
28,894,1,196,1,0.702977338529178
29,905,3,179,5,0.7111706050631019
30,921,1,165,5,0.7173198028763852
31,939,0,153,0,0.7282320730735469
32,955,1,136,0,0.7410791611228542
33,979,0,113,0,0.7510898488625287
34,996,0,94,2,0.765816575194864
35,1011,0,80,1,0.7749110254183595
36,1019,0,73,0,0.7826849928696399
37,1031,0,61,0,0.7865947526194086
38,1037,1,54,0,0.791773697274022
39,1047,1,44,0,0.7940176709971293
40,1052,0,38,2,0.7978937376496286
41,1057,1,33,1,0.7995933664308685
42,1060,0,31,1,0.8014598670123289
43,1070,0,22,0,0.8027603559387954
44,1072,0,18,2,0.8066545993553681
45,1072,0,18,2,0.807025314031149
46,1073,1,18,0,0.807025314031149
47,1073,0,16,3,0.8075813733485183
48,1072,0,19,1,0.8072106681043955
49,1072,0,20,0,0.8072106666532104
50,1072,0,20,0,0.8073960192752719
51,1072,0,20,0,0.8073960192752719
52,1073,0,19,0,0.8073960192752719
53,1075,0,16,1,0.8077667259705799
54,1075,0,16,1,0.8083227846943971
55,1076,0,14,1,0.8083227846943971
56,1074,0,13,4,0.8086934900461696
57,1075,0,15,1,0.8073960215840897
58,1075,0,14,2,0.8083227847770572
59,1075,0,14,2,0.8081374321549957
60,1074,0,16,1,0.8081374321549957
61,1074,0,17,0,0.8079520794502743
62,1074,0,17,0,0.8081374320723357
63,1074,0,17,0,0.8081374320723357
64,1071,5,15,0,0.8081374320723357
65,1025,27,17,22,0.8060985509208416
66,924,95,41,31,0.7802189620068136
67,672,307,80,30,0.7082426734452218
68,535,411,120,22,0.5147090905292042
69,545,366,151,24,0.42544129525173896
70,549,331,186,18,0.43867866582571163
71,567,281,214,21,0.4485579001091942
72,570,250,246,16,0.46654310989343434
73,569,215,271,25,0.47489092255270937
74,587,178,297,16,0.479480996860286
75,576,156,325,19,0.4975864215782022
76,598,109,351,17,0.49570469820746493
77,648,37,374,15,0.5163901368183739
78,668,3,396,6,0.5570384942712985
79,678,0,390,4,0.5762130112753618
80,695,0,377,0,0.5829162709934669
81,710,0,362,0,0.5932769349773851
82,726,0,345,1,0.6018891602552849
83,751,0,320,1,0.6110240368346507
84,762,0,310,0,0.6258741757294501
85,774,1,297,0,0.6327075860322748
86,787,0,285,0,0.6398552934758478
87,803,0,268,1,0.6480798748580093
88,815,0,257,0,0.6579231368211386
89,843,0,229,0,0.6657242482189543
90,854,0,214,4,0.6837811597540863
91,869,0,203,0,0.6902270317151141
92,882,1,186,3,0.7008297278765144
93,896,0,175,1,0.7086665713358589
94,921,0,150,1,0.7184568120543835
95,930,0,140,2,0.7347692731047435
96,952,0,120,0,0.7403366421911374
97,966,0,105,1,0.7542821604045453
98,977,0,94,1,0.7622147519759288
99,995,0,76,1,0.7682118961445471
100,1008,1,62,1,0.7771613934223014
101,1023,0,49,0,0.7827369540695438
102,1030,0,42,0,0.7891354446477246
103,1035,0,35,2,0.7917988358052084
104,1045,1,26,0,0.7933006919083629
105,1021,13,21,17,0.7972013949925997
106,1032,3,34,3,0.7828005272826617
107,1037,1,33,1,0.7914378510601633
108,1036,1,34,1,0.7940457621298695
109,1038,0,33,1,0.7936734327171848
110,1037,0,34,1,0.7946030975896683
111,1037,0,35,0,0.794231114751931
112,1039,0,33,0,0.7944164673739925
113,1039,0,32,1,0.795160144952294
114,1039,0,32,1,0.7949747923302326
115,1038,0,33,1,0.7949747923302326
116,1038,0,34,0,0.7946030975896683
117,1040,0,32,0,0.7947884502117297
118,1040,1,31,0,0.7955316036783975
119,1043,0,28,1,0.795346251056336
120,1043,1,26,2,0.7964596378794664
121,1048,1,22,1,0.7960889326353435
122,1046,0,23,3,0.7981283456218294
123,1047,0,25,0,0.7972014874588589
124,1049,0,23,0,0.7981283094861822
125,1052,0,19,1,0.7988697773427862
126,1050,1,20,1,0.7997965617707511
127,1051,0,21,0,0.7988697892287857
128,1051,1,20,0,0.7996112060147775
129,1054,0,18,0,0.7994258533927161
130,1048,5,17,2,0.8007233269506318
131,1040,1,21,10,0.7972015825115221
132,1040,0,30,2,0.7934927248357212
133,1042,0,29,1,0.7951608984342745
134,1041,0,30,1,0.7960886372392677
135,1045,0,27,0,0.7957175195078666
136,1044,0,26,2,0.7973867476146611
137,1045,0,27,0,0.796645196865445
138,1048,0,24,0,0.7973867476146611
139,1046,1,22,3,0.7984990508659524
140,1017,20,25,10,0.7970161348367973
141,997,25,38,11,0.781228340074887
142,985,12,62,12,0.7716840329620923
143,959,27,79,6,0.7681940699081109
144,929,32,89,21,0.7524940987957389
145,905,37,112,17,0.7305129532218787
146,876,40,136,17,0.714828732311986
147,813,79,153,24,0.695750133650709
148,708,158,182,20,0.6461589820406302
149,630,197,209,31,0.5685709482346014
150,583,217,249,15,0.5158389737776546
151,583,178,280,21,0.49056831553342445
