,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,996,104,0,41,0.82
2,662,416,47,15,0.7281843022048756
3,598,445,70,27,0.4806541961650054
4,630,394,105,11,0.4411146295830557
5,610,375,137,18,0.46906287794646667
6,646,325,157,11,0.46123571676101593
7,637,302,175,25,0.48969400203359703
8,647,276,201,15,0.4867488423555064
9,639,246,237,17,0.4982877184775597
10,652,218,254,11,0.49925884740752896
11,655,184,275,20,0.5125845519130692
12,667,159,295,11,0.5187686980355127
13,678,127,299,25,0.5313881818396398
14,680,117,321,11,0.5408510480178599
15,681,86,343,18,0.5462134030189095
16,698,57,363,9,0.5512180810881634
17,724,13,372,17,0.5672303361402246
18,737,0,386,3,0.587924459623696
19,750,2,370,4,0.599919543813464
20,761,3,361,1,0.6066072276937772
21,783,1,337,5,0.6131478764558093
22,798,0,327,1,0.6253398081160129
23,810,0,310,6,0.6349440679795832
24,816,0,306,4,0.6410988068212868
25,836,0,289,1,0.6450143506157925
26,849,0,274,3,0.6575502225862841
27,866,0,258,2,0.665105261347408
28,884,2,239,1,0.6757675573276709
29,901,0,222,3,0.6868391143462428
30,914,2,205,5,0.6975878151782356
31,921,0,201,4,0.705149649015639
32,934,0,188,4,0.7101618372515278
33,954,0,172,0,0.7184798889935424
34,959,2,160,5,0.7319572054485225
35,979,1,146,0,0.7338672712006106
36,1000,0,125,1,0.7474384101061492
37,1011,1,111,3,0.7600448627635055
38,1015,2,103,6,0.7657874934273189
39,1024,1,98,3,0.767283397506894
40,1031,0,93,2,0.7728296718884439
41,1040,0,86,0,0.7767810496189529
42,1044,0,75,7,0.7815307761084849
43,1049,3,71,3,0.7821386008550529
44,1050,0,67,9,0.7845750591302041
45,996,34,68,28,0.7844774777098475
46,727,276,91,32,0.74673926066508
47,647,336,124,17,0.5396184849028203
48,645,309,153,15,0.4894331499702197
49,657,279,172,13,0.4939248239404213
50,658,254,191,18,0.5060354531529196
51,652,235,214,17,0.5101485017071338
52,660,198,241,18,0.5111058977860582
53,668,176,258,15,0.5218991553796393
54,675,147,277,18,0.530582377602608
55,684,123,292,16,0.5389430500520147
56,689,97,312,17,0.5487352766233576
57,697,72,330,15,0.5558986586392687
58,737,20,343,13,0.5652274165729163
59,757,0,353,3,0.5970848788769499
60,768,0,343,1,0.6137600221871957
61,770,0,340,2,0.6206313917245458
62,778,1,331,2,0.6216044139526283
63,792,0,315,5,0.6260570528736892
64,798,1,309,4,0.6338879949528351
65,816,0,295,1,0.6374310006397746
66,822,3,281,6,0.6488974966984663
67,836,0,275,1,0.6510822120691938
68,848,3,256,5,0.6610464373668732
69,859,1,242,9,0.6671792622933784
70,876,0,231,4,0.6739225600264395
71,893,0,211,7,0.6856825148850538
72,909,1,199,2,0.6959326447242756
73,917,0,193,1,0.70687044612294
74,928,1,179,3,0.7123491496755823
75,935,1,164,11,0.7188432423665304
76,947,0,161,3,0.721868665089357
77,955,0,151,5,0.7310898665074023
78,962,1,142,6,0.7357503610855944
79,972,1,133,5,0.7397378282098163
80,987,1,123,0,0.7460311202453477
81,1003,0,106,2,0.7558162257481426
82,999,3,99,10,0.7646053087771663
83,994,2,101,14,0.7604451873580484
84,964,23,108,15,0.7571195067479816
85,890,58,123,38,0.735655950341308
86,715,228,154,11,0.6785865927473361
87,660,249,170,27,0.5488432778630462
88,663,233,197,10,0.5129366449243257
89,672,193,213,24,0.5209562346876815
90,673,184,235,9,0.5305833762161181
91,682,143,255,20,0.5356042908671553
92,678,138,271,11,0.5460027989124829
93,705,83,287,21,0.5467223182838868
94,702,77,308,9,0.5698887639617034
95,733,21,324,18,0.5714698153668316
96,754,3,330,9,0.5972100583603646
97,769,0,326,1,0.6140584016826895
98,777,0,318,1,0.6247487931962403
99,785,0,309,2,0.6294464466769322
100,788,0,302,6,0.6339995892124587
101,797,0,295,4,0.635064806226888
102,807,0,288,0,0.6408054936748423
103,824,0,271,0,0.6478022321691156
104,832,3,260,0,0.6581878318742451
105,844,1,248,2,0.6625880859574489
106,860,1,233,1,0.6700557801680322
107,868,2,222,3,0.680292506120812
108,877,1,210,7,0.684819327093666
109,892,1,199,3,0.6900036350836097
110,902,0,191,2,0.7003016975029585
111,910,0,184,1,0.7070600334929678
112,921,0,172,2,0.7123554984437158
113,942,0,153,0,0.7191880762714841
114,954,3,134,4,0.7327681331603074
115,965,2,124,4,0.7388897932643432
116,963,0,114,17,0.7456612589122316
117,952,10,121,11,0.7427345199330831
118,928,19,127,20,0.7354068871524297
119,866,68,131,28,0.717251163669344
120,718,203,150,22,0.6677509660069
121,655,235,186,16,0.5559615394799137
122,677,200,201,13,0.5171562428821749
123,672,180,223,15,0.5359451919154536
124,675,159,241,15,0.5366601170544636
125,684,126,260,18,0.5420522489786413
126,696,98,279,13,0.5526958111915999
127,724,50,299,13,0.5655897119855569
128,731,30,313,11,0.5898707604398896
129,752,5,323,4,0.5980112617612259
130,766,1,314,2,0.6160811927983479
131,777,0,302,4,0.6255956735966074
132,788,1,294,0,0.6319448077417741
133,803,1,278,1,0.6390791263174003
134,820,0,261,2,0.6479991781551588
135,833,1,248,1,0.6584557459048633
136,842,4,235,2,0.6665487885801459
137,845,0,230,8,0.6714779963341686
138,853,0,225,5,0.6730088157341311
139,863,1,217,2,0.6786050386867621
140,875,1,205,2,0.6853161687741345
141,885,1,195,2,0.6929721773171896
142,893,2,185,3,0.6993686391846924
143,909,0,172,2,0.7041283102591551
144,922,1,158,2,0.7148760692600906
145,934,0,145,4,0.7229165866896442
146,938,1,140,4,0.7302154793929889
147,949,0,130,4,0.7324963092162691
148,931,17,115,20,0.7393339421023022
149,920,22,124,16,0.7224294829007126
150,852,73,133,23,0.7156402485042245
151,733,173,154,21,0.6621704386752201
152,668,215,178,19,0.5725173610097096
153,663,198,205,14,0.5293021287691432
154,681,167,218,14,0.53055169352296
155,676,150,237,16,0.5459068284611025
156,686,120,255,17,0.5460548600984576
157,697,88,274,18,0.556940274346354
158,711,56,291,18,0.5688006189850258
159,729,22,311,14,0.5826044934584385
160,747,1,326,1,0.5996820092317511
161,750,0,320,5,0.6164383712223529
162,768,0,307,0,0.6176552387741648
163,780,0,295,0,0.6291925248442571
164,785,1,285,4,0.6363841219352794
165,803,1,271,0,0.6385055249526294
166,816,1,257,1,0.6502063694313263
167,837,0,237,1,0.6580626543280714
168,846,0,228,1,0.6713918131048585
169,843,6,219,7,0.6770827962562894
170,842,8,214,11,0.673026542571263
171,841,1,221,11,0.671315826242725
172,843,2,227,2,0.6722141610367653
173,859,0,213,2,0.6749172813911447
174,871,1,198,3,0.6854481409691585
175,879,0,187,7,0.6930360902947192
176,892,0,179,2,0.6976164590533211
177,907,0,166,0,0.7068243840410815
178,926,1,144,2,0.7167121627929198
179,929,4,134,6,0.7280343785548783
180,932,5,127,8,0.7286167704352768
181,938,1,128,5,0.7301539742987838
182,941,1,118,12,0.7350219350909086
183,948,1,121,2,0.7355478415807606
184,957,0,110,5,0.7414428690434975
185,946,6,104,14,0.74620379491724
186,931,5,110,23,0.7376698629085283
187,902,26,125,16,0.7275904316407594
188,834,66,143,26,0.7070968943382091
189,747,136,166,18,0.654779797970067
190,688,170,187,22,0.5909475917977081
191,677,166,209,14,0.5503133069561844
192,675,138,234,17,0.5465584570474693
193,693,105,253,11,0.5503314631824385
194,698,72,273,17,0.5677729051989121
195,726,29,290,15,0.5758567376528607
196,753,0,300,6,0.60000534384652
197,765,1,290,3,0.6229614598013709
198,779,0,278,2,0.6305189703611849
199,797,0,258,3,0.6393751641323717
200,811,0,246,1,0.6505325430892591
201,813,0,240,5,0.6596238380815723
202,817,1,232,8,0.6601598517260665
203,829,0,227,2,0.6619556475173413
204,836,0,218,4,0.6707944526980072
205,844,0,206,7,0.6748804169228544
206,853,0,204,0,0.6797172473413183
207,860,2,194,1,0.686726022080446
208,872,0,185,0,0.6906659225701292
209,878,0,177,2,0.6988804765331111
210,883,2,171,1,0.7023504795045356
211,905,0,147,4,0.7053537204432633
212,905,5,144,2,0.7192765129452535
213,912,1,138,5,0.7187375120688292
214,926,0,129,1,0.723226761671035
215,925,3,119,9,0.732545570919243
216,933,1,119,3,0.7299781658577106
217,935,4,111,6,0.7360915036209453
218,934,2,110,10,0.7361624979556043
219,938,2,111,5,0.7352297287019532
220,950,1,103,2,0.7384086314212244
221,963,1,88,3,0.745738084169716
222,960,6,85,4,0.7524017095242187
223,958,3,86,8,0.7498310057977434
224,959,3,84,8,0.7486403792998112
225,950,2,88,14,0.7492920049213192
226,944,1,97,12,0.743748409797223
227,944,0,105,5,0.7410603008092835
228,951,0,100,2,0.742497636479748
229,949,0,99,5,0.7469576298200827
230,956,0,97,0,0.7453654124264956
231,955,3,94,1,0.7498980480114676
232,955,0,95,3,0.748669236385848
233,956,2,92,3,0.7488489033446561
234,955,1,94,3,0.7489997132174273
235,928,15,95,15,0.748669236385848
236,899,25,112,17,0.7291848308487467
237,836,71,125,21,0.7095080953998086
238,707,168,148,27,0.6604568573220199
239,665,191,179,15,0.5640733751624635
240,674,153,204,18,0.5383524483170924
241,680,130,224,14,0.5498528628804394
242,691,93,248,16,0.5582745103387203
243,705,64,264,15,0.5707894412779735
244,717,32,286,13,0.5841960745489664
245,737,14,288,9,0.5972597226255717
246,751,3,290,2,0.6129785550319152
247,766,0,280,0,0.6250651035303714
248,776,0,268,2,0.6350631571209783
249,783,1,260,1,0.6408367672472219
250,800,0,244,1,0.645420717159943
251,808,0,235,2,0.6562071786322891
252,819,6,220,0,0.6610629713759971
253,823,3,212,6,0.6673077090384949
254,834,0,209,1,0.6695876392845516
255,840,6,196,2,0.6780395456906774
256,847,1,183,12,0.6806173454809719
257,860,0,180,1,0.6844785473601096
258,864,1,173,3,0.6955053656361735
259,865,1,169,6,0.6975160237915681
260,868,3,160,9,0.6976136256502683
261,864,3,162,11,0.6988984850278389
262,868,0,170,2,0.6959966230209957
263,877,1,160,2,0.7006951546159196
264,893,0,147,0,0.7062072019341563
265,911,0,128,1,0.7167153601499704
266,923,1,114,2,0.7273855017329897
267,927,0,109,4,0.7339424690617414
268,933,1,105,0,0.7359970699842806
269,938,1,97,3,0.739988741487858
270,945,2,87,5,0.7420898449790391
271,949,0,83,7,0.7451214226045926
272,954,1,83,1,0.7470923881843546
273,950,7,79,3,0.7503807710673623
274,927,14,78,19,0.7470380013428002
275,928,10,93,7,0.7311703387864733
276,924,5,102,6,0.7345922902921932
277,921,2,107,7,0.7336613995197757
278,927,0,107,2,0.7323486418913652
279,930,2,99,5,0.7371132797474562
280,931,0,104,1,0.7378327379821613
281,932,1,102,1,0.7394444839161497
282,938,0,97,1,0.7397957367034456
283,942,0,93,1,0.743099560662798
284,943,3,86,4,0.7451214226045926
285,935,1,89,11,0.7445409964118703
286,936,0,98,2,0.7395745075557262
287,943,0,91,2,0.741890431084776
288,940,2,90,4,0.7454393312059105
289,944,0,92,0,0.7432184138632008
290,949,0,85,2,0.7462930329247445
291,950,1,83,2,0.7483566833591212
292,952,0,81,3,0.7486517226466094
293,957,1,76,2,0.7495911476023703
294,962,0,72,2,0.7518812676275411
295,964,1,68,3,0.7542681290714602
296,963,1,69,3,0.7547689302480709
297,962,0,69,5,0.7543404605192457
298,962,2,69,3,0.7537291281950361
299,969,0,64,3,0.7537291281950361
300,972,0,63,1,0.7570443408193266
301,974,1,59,2,0.7586255568845445
302,979,0,55,2,0.7590669694782387
303,977,0,56,3,0.7612043069237395
304,970,2,54,10,0.7602487483534934
305,951,12,62,11,0.755837486534673
306,911,28,71,25,0.7455297631795447
307,760,154,97,23,0.7191641661512977
308,669,217,127,20,0.602623610368584
309,665,197,156,15,0.538432433632475
310,669,164,182,17,0.54066714837553
311,683,128,207,13,0.5486999794821876
312,696,90,231,13,0.5640730139457306
313,712,50,248,20,0.5786249757483606
314,746,6,266,12,0.593923063989336
315,755,0,272,3,0.6236413818487747
316,766,0,261,2,0.6318347628887614
317,778,1,249,1,0.6390517143535926
318,783,2,242,2,0.6465194085641759
319,796,1,229,3,0.6492912778573011
320,806,0,222,1,0.657481470414504
321,818,0,211,0,0.6643627835510657
322,827,0,202,0,0.6721904770694512
323,835,1,192,1,0.6779440657548418
324,847,0,180,2,0.6827041014722518
325,856,0,172,1,0.6903755659670988
326,858,0,168,3,0.6962871427427678
327,864,0,162,3,0.6971973652484658
328,869,0,159,1,0.7009937901538712
329,868,3,149,9,0.704499817561488
330,872,1,152,4,0.7018955525091009
331,875,2,149,2,0.705660262189128
332,876,3,141,8,0.7079740928447946
333,884,2,134,7,0.7073374583608354
334,879,9,130,9,0.712877947679444
335,873,8,133,13,0.7081942921857489
336,866,14,128,17,0.7039384196767587
337,874,0,144,7,0.6982996416655098
338,884,2,138,1,0.7075981606227293
339,882,4,130,9,0.7144550868664465
340,872,8,125,19,0.7114406120089796
341,881,1,138,4,0.7030254513494419
342,881,4,131,8,0.712518613761828
343,893,0,126,5,0.7112609450501716
344,899,2,122,1,0.7197371492056511
345,908,1,114,1,0.7236151551256967
346,909,1,112,2,0.728934969674012
347,919,0,104,1,0.7293151007892822
348,912,1,101,10,0.7351324769047562
349,917,0,102,4,0.7295424704430616
350,916,0,104,3,0.7337003979295759
351,913,0,102,8,0.7333435345768515
352,911,3,101,8,0.7308192841572239
353,905,3,107,8,0.7291831365254456
354,900,5,114,4,0.7258319443046599
355,892,7,116,8,0.7233351495455728
356,893,0,120,10,0.7175811456999542
357,891,3,123,6,0.7190705490086383
358,891,4,124,4,0.7180663241198576
359,901,0,117,4,0.7182459910786657
360,901,0,111,10,0.7250231465095043
361,901,1,117,3,0.723945144756656
362,891,6,109,16,0.7250231465095043
363,897,1,120,2,0.7159641430706817
364,908,0,112,0,0.7233351495455728
365,904,1,107,8,0.7300814713194859
366,915,0,105,0,0.7262399652918909
367,919,1,98,2,0.7338748081930998
368,918,1,95,6,0.7354421675031407
369,923,0,96,1,0.7342012757447104
370,921,1,95,3,0.7378603617713273
371,915,6,95,4,0.7362980043464539
372,916,3,94,7,0.7320781386050192
373,919,0,99,2,0.732609058351123
374,919,4,96,1,0.7356218344619487
375,922,0,92,6,0.7350828335855246
376,926,0,90,4,0.7364518831868998
377,926,1,87,6,0.7388330790463103
378,923,1,85,11,0.7382940781698861
379,912,3,90,15,0.7358840252244386
380,910,0,103,7,0.7290312509331698
381,910,0,105,5,0.7299209493631835
382,918,0,102,0,0.7302802832807996
383,920,1,98,1,0.7354589444563667
384,927,0,92,1,0.7361410884029181
385,922,6,89,3,0.7398696554828607
386,917,2,93,8,0.7359128823104755
387,911,2,91,16,0.7331371160532789
388,898,9,103,10,0.7284892657246692
389,861,23,114,21,0.7210360389561162
390,810,48,132,29,0.6944343480645306
391,759,76,160,20,0.6560404024030324
392,706,100,187,19,0.621480189547539
393,696,96,205,14,0.5857703993281019
394,687,75,237,12,0.5816813683129028
395,704,45,247,13,0.5805115612364103
396,727,12,255,14,0.596248911555879
397,740,2,261,5,0.6161267217184374
398,752,0,253,3,0.6275165397882904
399,762,0,244,2,0.635673879293376
400,773,0,234,1,0.6421045995049787
