,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,871,225,0,33,0.82
2,605,457,39,26,0.6342066396349613
3,583,447,74,22,0.44499158529253546
4,611,386,113,14,0.4367015821415892
5,631,340,138,15,0.46350395511208337
6,629,318,162,14,0.4818440106531945
7,633,287,183,17,0.48514528111940536
8,632,263,207,18,0.4927305204647834
9,634,235,238,13,0.49639274285659557
10,640,204,252,23,0.5034132217035726
11,639,181,281,16,0.510474536575602
12,647,155,294,20,0.5157129488985255
13,648,132,315,20,0.5240185752650897
14,665,101,336,13,0.5288746563490296
15,687,66,349,13,0.5447045778162029
16,725,30,348,11,0.5627955689744037
17,748,9,354,3,0.5906735834567813
18,768,0,345,0,0.6088725834449097
19,784,1,328,0,0.6227375610072508
20,801,0,312,0,0.6318965611773101
21,814,0,299,0,0.6421581824695869
22,830,0,283,0,0.6499758743394438
23,849,0,264,0,0.6597275149066837
24,861,0,252,0,0.6714893575982929
25,875,0,238,0,0.6790144924007566
26,892,1,220,0,0.6878801317639561
27,912,3,198,0,0.6985710162426386
28,929,4,180,0,0.7111043075224072
29,939,4,168,2,0.7219141026078228
30,952,1,157,2,0.7279976558139563
31,969,1,139,3,0.7371353786389789
32,985,2,125,0,0.7476274363495241
33,1003,3,106,0,0.7577008385666082
34,1026,2,82,2,0.7678511033236293
35,1039,1,71,1,0.7795858417138384
36,1044,1,67,0,0.7859169999906842
37,1055,0,57,0,0.7882441144067114
38,1061,0,51,0,0.7928857248284604
39,1070,1,40,1,0.7951949581109046
40,1076,1,33,2,0.7981879047259369
41,1082,1,28,1,0.8002029126498938
42,1088,1,23,0,0.8025679685879363
43,1090,0,21,1,0.8049291081364496
44,1093,0,19,0,0.8056554389148912
45,1097,0,15,0,0.8069264829604128
46,1096,1,14,1,0.808379096540706
47,1096,0,16,0,0.8076527900590252
48,1098,0,14,0,0.8080159432919748
49,1096,0,14,2,0.8087422497776036
50,1098,0,14,0,0.8076527900590252
51,1098,1,12,1,0.8087422497776036
52,1098,2,12,0,0.808379096544654
53,1097,1,12,2,0.808379096544654
54,1097,0,14,1,0.8078343666912818
55,1098,0,14,0,0.8081975199242313
56,1099,1,12,0,0.8087422497776036
57,1098,2,11,1,0.8089238263948906
58,1098,2,12,0,0.8081975199281792
59,1098,2,11,1,0.808379096544654
60,1099,0,13,0,0.8081975199281792
61,1098,1,13,0,0.8091054030113654
62,1102,0,9,1,0.8085606731611288
63,1100,2,8,2,0.8100132860938883
64,1096,2,10,4,0.8087422497785477
65,1021,69,14,8,0.8069264835931261
66,734,311,28,37,0.7638828197088688
67,604,421,73,11,0.5407539848977712
68,624,357,100,26,0.4562969512273941
69,628,335,130,14,0.47572485582657775
70,637,284,161,24,0.4839643505702877
71,635,270,189,11,0.4962373529444519
72,647,221,218,19,0.5002558713817096
73,644,209,240,12,0.513977438448178
74,655,164,261,25,0.5158527672464454
75,652,155,290,5,0.5274547992511011
76,659,119,302,20,0.5316310614300204
77,664,107,320,8,0.5394937815934852
78,680,60,343,16,0.5466915819568964
79,728,19,347,4,0.562392017671289
80,745,10,341,2,0.5987960948286203
81,776,2,320,0,0.610493406943458
82,790,1,307,0,0.6303987194634466
83,806,2,290,0,0.6389246327855878
84,820,0,277,1,0.6484142281773806
85,832,0,266,0,0.6571750430673015
86,841,0,257,0,0.6647949545977968
87,862,0,236,0,0.6704230183144108
88,879,0,217,2,0.6837063071805242
89,898,0,200,0,0.6942276461027272
90,917,0,181,0,0.7068482662132146
91,934,4,160,0,0.7191298458081318
92,950,1,147,0,0.7293221420846439
93,967,2,129,0,0.7399794422519697
94,984,2,112,0,0.7502282431910834
95,1001,2,92,3,0.7601548389705006
96,1017,1,80,0,0.7688261710627181
97,1029,0,68,1,0.777409782473663
98,1033,0,64,1,0.7827372179038762
99,1045,0,53,0,0.7844099109408389
100,1053,1,43,1,0.7893489526318681
101,1058,2,38,0,0.791995744596278
102,1067,0,29,2,0.7938382750972302
103,1058,10,27,3,0.7971203431032284
104,962,96,25,15,0.7918409323160078
105,699,323,42,33,0.7274120798908532
106,618,383,81,14,0.5223144834445804
107,635,330,104,26,0.4717714077116344
108,636,307,138,14,0.48823286356176
109,645,261,170,17,0.4951129203638367
110,645,240,194,13,0.5079950132678992
111,648,203,218,21,0.5127010882064331
112,655,177,244,14,0.5198958872695816
113,654,149,267,19,0.5296233800082691
114,663,124,291,7,0.5334364889542391
115,683,84,305,13,0.5456963809201515
116,720,45,314,5,0.5627803243168188
117,748,20,311,5,0.5922155482161444
118,777,3,304,0,0.6129034514118646
119,783,1,297,3,0.6340775712304003
120,798,0,284,1,0.6375092214155884
121,812,1,270,0,0.6474246172202217
122,816,3,264,0,0.6560574618752297
123,835,1,246,1,0.6581801532021709
124,848,0,235,0,0.6702807113770137
125,859,0,224,0,0.6788963537122148
126,871,0,212,0,0.6859319991483015
127,881,2,200,0,0.6936511636202786
128,888,1,192,2,0.6997448481052242
129,912,0,171,0,0.7040897297278745
130,924,1,158,0,0.7201201257091816
131,945,0,138,0,0.7276022160389582
132,956,0,126,1,0.7408990359420415
133,972,0,111,0,0.747350971427547
134,986,0,97,0,0.7567546428811094
135,1003,0,80,0,0.7642867556508492
136,1016,0,66,1,0.7726064981024284
137,1024,0,58,1,0.7781323342452463
138,1038,0,45,0,0.7813856422541953
139,1042,0,41,0,0.7869115993349848
140,1049,0,34,0,0.7883872284593132
141,1053,0,30,0,0.7909448800200349
142,1057,1,25,0,0.79239967806535
143,1062,0,21,0,0.7936712863801133
144,1068,1,14,0,0.7956687295233905
145,1071,2,9,1,0.7976660761686953
146,1073,1,7,2,0.7983923826394866
147,1070,2,10,1,0.799118689105403
148,1070,1,11,1,0.7980292294064052
149,1071,1,10,0,0.79821080602288
150,1071,2,9,0,0.7987555358724521
151,1071,1,9,1,0.7985739592559773
152,1070,2,10,0,0.7985739592559773
153,1071,2,9,0,0.7982108060230119
154,1071,3,8,0,0.7985739592559773
155,1072,3,6,1,0.7983923826395025
156,1070,1,8,3,0.7985739592559786
157,1071,0,11,0,0.7978476527900623
158,1070,1,11,0,0.7989371124889267
159,1070,0,12,0,0.7983923826394866
160,1071,0,11,0,0.7985739592559614
161,1072,0,9,1,0.7989371124889267
162,1071,1,9,1,0.799118689105403
163,1071,1,9,1,0.7985739592559773
164,1070,1,11,0,0.7985739592559773
165,1070,1,11,0,0.7983923826394866
166,1070,0,12,0,0.7983923826394866
167,1071,0,11,0,0.7985739592559614
168,1071,0,10,1,0.7989371124889267
169,1070,0,11,1,0.7987555358724521
170,1070,0,12,0,0.7983923826394866
171,1072,0,10,0,0.7985739592559614
172,1071,1,9,1,0.7993002657218776
173,1070,2,10,0,0.7985739592559773
174,1071,1,10,0,0.7982108060230119
175,1071,2,9,0,0.7987555358724521
176,1072,1,7,2,0.7985739592559773
177,1070,2,9,1,0.7987555358724534
178,1070,2,10,0,0.7980292294065371
179,1070,0,11,1,0.7982108060230119
180,1070,0,12,0,0.7983923826394866
181,1070,0,12,0,0.7985739592559614
182,1070,0,12,0,0.7985739592559614
183,1070,0,12,0,0.7985739592559614
184,1072,0,10,0,0.7985739592559614
185,1071,1,9,1,0.7993002657218776
186,1070,0,10,2,0.7985739592559773
187,1070,0,12,0,0.7982108060230119
188,1070,0,12,0,0.7985739592559614
189,1072,0,10,0,0.7985739592559614
190,1071,1,9,1,0.7993002657218776
191,1070,2,10,0,0.7985739592559773
192,1072,2,8,0,0.7982108060230119
193,1070,3,8,1,0.7989371124889282
194,1070,4,8,0,0.7978476527900623
195,1071,1,8,2,0.7978476527900623
196,1071,1,10,0,0.7983923826395025
197,1068,2,11,1,0.7987555358724521
198,1071,0,11,0,0.7973029229396937
199,1069,1,11,1,0.7989371124889267
200,1069,1,12,0,0.7978476527899304
201,1071,0,10,1,0.7980292294064052
202,1071,1,9,1,0.7987555358724521
203,1070,1,11,0,0.7985739592559773
204,1071,0,11,0,0.7983923826394866
205,1071,0,10,1,0.7989371124889267
206,1070,0,11,1,0.7987555358724521
207,1070,1,11,0,0.7983923826394866
208,1067,3,10,2,0.7983923826394866
209,1042,27,12,1,0.7965766164698468
210,880,159,15,28,0.7833068313416943
211,631,373,51,26,0.6657900208244447
212,619,354,91,16,0.4806080322006138
213,642,301,113,23,0.47971902056796883
214,643,276,145,15,0.500409573418041
